unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
18.346638;5.0249634;-83.825424;12.410633;
18.351612;5.0393066;-83.83087;12.376035;
18.356647;5.067047;-83.84013;12.338121;
18.361681;5.1137695;-83.85277;12.298032;
18.36678;5.1725464;-83.867;12.256833;
18.371754;5.249817;-83.882576;12.215069;
18.376787;5.3291626;-83.897995;12.173004;
18.381823;5.415558;-83.91581;12.131078;
18.386919;5.5081177;-83.93558;12.089739;
18.391893;5.6029663;-83.956406;12.051254;
18.396929;5.6931763;-83.97855;12.012303;
18.401936;5.778839;-84.00106;11.974191;
18.40706;5.8615723;-84.022766;11.934965;
18.412035;5.946808;-84.042534;11.895264;
18.417103;6.0264893;-84.059784;11.85383;
18.422077;6.103058;-84.075966;11.812926;
18.427202;6.180542;-84.08764;11.771758;
18.432178;6.255432;-84.09502;11.734755;
18.437214;6.320404;-84.0974;11.700121;
18.442247;6.3807373;-84.09535;11.667811;
18.447346;6.434845;-84.090485;11.636931;
18.45232;6.489319;-84.082726;11.607468;
18.457354;6.533081;-84.07353;11.578221;
18.462389;6.57016;-84.063774;11.548887;
18.467487;6.602417;-84.054596;11.518058;
18.47246;6.6349487;-84.046555;11.4870825;
18.477495;6.654999;-84.04108;11.455409;
18.482533;6.673004;-84.0376;11.422601;
18.487627;6.6949463;-84.03758;11.386912;
18.492601;6.7300415;-84.04024;11.348835;
18.497639;6.764679;-84.04525;11.308274;
18.502674;6.808014;-84.05236;11.265113;
18.507769;6.8523865;-84.060425;11.220338;
18.512743;6.899414;-84.06956;11.175908;
18.51781;6.9467773;-84.078545;11.129323;
18.522783;6.9957275;-84.088524;11.08351;
18.527912;7.0453186;-84.09903;11.036527;
18.532887;7.0973816;-84.10962;10.99097;
18.53792;7.1389465;-84.121056;10.944909;
18.542955;7.1793213;-84.1319;10.898034;
18.548054;7.2110596;-84.143364;10.851677;
18.553028;7.238617;-84.15358;10.807385;
18.558062;7.2499695;-84.16194;10.763803;
18.563099;7.252899;-84.167786;10.720983;
18.568193;7.246826;-84.170685;10.677823;
18.573168;7.244812;-84.17153;10.633385;
18.578203;7.226349;-84.1701;10.587037;
18.58321;7.205414;-84.167694;10.538623;
18.588404;7.179199;-84.16229;10.488456;
18.593378;7.1589966;-84.15516;10.439211;
18.598413;7.135315;-84.146965;10.388175;
18.603447;7.1112366;-84.13715;10.338049;
18.608545;7.087311;-84.12457;10.288627;
18.61352;7.0680847;-84.11071;10.242703;
18.618584;7.0408325;-84.095406;10.1980505;
18.62356;7.0155334;-84.08095;10.156016;
18.628687;6.9854126;-84.068344;10.116247;
18.63366;6.965973;-84.0566;10.081569;
18.638697;6.94458;-84.044205;10.0495;
18.643732;6.933563;-84.03128;10.019042;
18.648827;6.934021;-84.0186;9.989322;
18.653803;6.9572754;-84.00637;9.959194;
18.658838;6.9871216;-83.99382;9.926618;
18.663874;7.028534;-83.98349;9.89188;
18.66897;7.080536;-83.97507;9.854631;
18.673944;7.1471252;-83.966675;9.815541;
18.67898;7.213623;-83.957664;9.773088;
18.684013;7.2832947;-83.94907;9.727933;
18.689112;7.35849;-83.93969;9.6805525;
18.694086;7.43927;-83.93207;9.634942;
18.69912;7.515564;-83.92271;9.590076;
18.704157;7.586975;-83.910286;9.548216;
18.709253;7.6585083;-83.89352;9.50773;
18.714228;7.7263794;-83.876755;9.470437;
18.719294;7.7834167;-83.85942;9.433726;
18.724268;7.827759;-83.839584;9.400288;
18.729393;7.8605957;-83.817024;9.368765;
18.734367;7.8855286;-83.79279;9.340475;
18.739405;7.9014893;-83.76585;9.3121;
18.74444;7.912506;-83.73829;9.283146;
18.749537;7.924286;-83.709114;9.250314;
18.75451;7.9317627;-83.678505;9.215534;
18.759546;7.9278564;-83.64857;9.176388;
18.76458;7.918579;-83.61802;9.132936;
18.769678;7.9028625;-83.58642;9.085267;
18.774652;7.88855;-83.55536;9.035138;
18.779688;7.862854;-83.52442;8.982484;
18.78469;7.8299255;-83.49498;8.929561;
18.78982;7.790161;-83.46609;8.874751;
18.794794;7.7469788;-83.4385;8.821914;
18.799828;7.686737;-83.41085;8.768631;
18.804865;7.616791;-83.38178;8.715125;
18.80996;7.5378723;-83.35248;8.660777;
18.814934;7.4640503;-83.324165;8.608034;
18.820002;7.385681;-83.29412;8.554691;
18.824976;7.3067017;-83.26387;8.503752;
18.830103;7.225189;-83.23381;8.452134;
18.835077;7.150543;-83.20468;8.402249;
18.840113;7.0681458;-83.17401;8.352042;
18.845148;6.9860535;-83.14232;8.302019;
18.850245;6.9101563;-83.108925;8.250294;
18.855219;6.845764;-83.07354;8.19971;
18.860254;6.778656;-83.03898;8.14791;
18.865257;6.7130737;-83.005745;8.096938;
18.870386;6.6470947;-82.97416;8.045558;
18.87536;6.5913086;-82.94382;7.9972105;
18.880394;6.5346985;-82.913864;7.9491925;
18.8854;6.487152;-82.88521;7.9012246;
18.890528;6.4376526;-82.85597;7.8543816;
18.8955;6.3990784;-82.82912;7.8109045;
18.900537;6.352234;-82.80302;7.769961;
18.905573;6.3073425;-82.77667;7.731013;
18.910667;6.2625732;-82.75024;7.6935525;
18.915644;6.225769;-82.72583;7.6576777;
18.92071;6.186371;-82.70146;7.6205463;
18.925684;6.1528015;-82.67792;7.58318;
18.93081;6.121216;-82.65245;7.544279;
18.935785;6.1038513;-82.6279;7.5058146;
18.94082;6.083496;-82.604614;7.467952;
18.945854;6.064392;-82.581505;7.431758;
18.950953;6.044586;-82.55886;7.3976927;
18.955927;6.030548;-82.53523;7.3673816;
18.96096;6.0100403;-82.511635;7.3392663;
18.965998;5.9888;-82.48802;7.312296;
18.971094;5.9654846;-82.466515;7.2857766;
18.976068;5.9480286;-82.44639;7.2611747;
18.981104;5.9282837;-82.42684;7.2374096;
18.98614;5.9111023;-82.407455;7.2156806;
18.991234;5.8952026;-82.3891;7.195859;
18.996208;5.8861694;-82.37071;7.177913;
19.001245;5.869812;-82.35131;7.161677;
19.00625;5.859833;-82.33095;7.1451983;
19.011377;5.853668;-82.309975;7.1288733;
19.016352;5.8528748;-82.2891;7.113846;
19.021418;5.8560486;-82.26699;7.096745;
19.026392;5.8616333;-82.24515;7.080002;
19.031519;5.8680725;-82.22297;7.063734;
19.036493;5.879669;-82.203094;7.0482383;
19.041529;5.884674;-82.18353;7.0327106;
19.046564;5.8846436;-82.16457;7.017894;
19.05166;5.880432;-82.14518;7.004216;
19.056635;5.8773193;-82.12667;6.9927897;
19.061668;5.8699646;-82.108345;6.982744;
19.066706;5.8595276;-82.091354;6.974709;
19.0718;5.8479004;-82.07502;6.967257;
19.076775;5.837799;-82.059166;6.9603844;
19.081812;5.8187256;-82.0428;6.9544764;
19.086847;5.800537;-82.02516;6.9480877;
19.091944;5.7830505;-82.00772;6.9423165;
19.096918;5.7677;-81.98939;6.938139;
19.101954;5.748657;-81.96917;6.934831;
19.106987;5.7280884;-81.94758;6.931992;
19.112085;5.6999207;-81.92958;6.930785;
19.11706;5.652771;-81.92114;6.9347224;
19.122154;5.6233826;-81.90462;6.9322476;
19.12713;5.61615;-81.86763;6.92426;
19.132227;5.6112976;-81.80468;6.917835;
19.137201;5.615906;-81.72185;6.9117303;
19.142235;5.6276855;-81.62834;6.9018993;
19.147272;5.641815;-81.53783;6.8883843;
19.152369;5.646698;-81.462;6.8725305;
19.157341;5.63562;-81.40803;6.8559384;
19.162378;5.600189;-81.37253;6.8390355;
19.167383;5.553192;-81.34804;6.823103;
19.172508;5.5012207;-81.32899;6.8081565;
19.177485;5.4512634;-81.3154;6.796449;
19.18252;5.3958435;-81.31009;6.786534;
19.187525;5.342285;-81.313896;6.776677;
19.192652;5.2905884;-81.32501;6.763871;
19.197626;5.247864;-81.34186;6.747494;
19.202662;5.2033997;-81.363815;6.7274947;
19.207695;5.1598816;-81.390015;6.7063675;
19.212793;5.1183777;-81.41736;6.6861815;
19.217768;5.0885925;-81.44429;6.669267;
19.222832;5.0594482;-81.4717;6.6571083;
19.227808;5.038513;-81.49717;6.6497054;
19.232935;5.019287;-81.52355;6.646517;
19.237907;5.0106506;-81.5499;6.6464367;
19.242945;5.0010986;-81.57687;6.6481357;
19.24798;4.997925;-81.60585;6.650036;
19.253075;4.9966125;-81.63787;6.652935;
19.25805;4.998108;-81.671104;6.657807;
19.263086;4.991913;-81.70782;6.6634345;
19.268122;4.988495;-81.745255;6.668365;
19.273218;4.9819336;-81.785484;6.673724;
19.278193;4.9816895;-81.82542;6.678018;
19.283228;4.977539;-81.86848;6.6801043;
19.288261;4.970978;-81.906395;6.680687;
19.29336;4.972748;-81.93271;6.6786394;
19.298334;4.9818115;-81.94734;6.678196;
19.303368;4.9869995;-81.95424;6.681458;
