unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
27.199709;164.6947;-66.74396;30.066906;
27.204683;165.44733;-67.398735;29.649715;
27.20975;166.41388;-68.13168;29.279259;
27.214722;167.53912;-68.92703;28.966038;
27.21985;168.88416;-69.83336;28.686674;
27.224825;170.3363;-70.802765;28.440903;
27.229858;172.00665;-71.88549;28.198898;
27.234865;173.844;-73.07431;27.94309;
27.240005;175.90955;-74.41124;27.635477;
27.244978;178.0597;-75.825294;27.254412;
27.250013;180.41795;-77.35926;26.727057;
27.255049;182.83351;-78.95367;25.961483;
27.260145;185.34062;-80.51393;24.920036;
27.26512;187.72638;-81.86077;23.67737;
27.270155;190.1462;-82.87129;22.386786;
27.275192;192.53651;-83.47847;21.235216;
27.280287;194.8824;-83.7971;20.231924;
27.285261;196.95657;-83.94925;19.320858;
27.290298;198.76114;-84.0029;18.352709;
27.295332;200.1133;-83.95783;17.280752;
27.300428;200.98027;-83.79927;16.123142;
27.305403;201.34593;-83.53417;15.008211;
27.310469;201.36848;-83.16059;13.943958;
27.315443;201.1023;-82.71472;12.982899;
27.320572;200.62451;-82.20369;12.067468;
27.325546;200.00967;-81.68789;11.244816;
27.33058;199.38728;-81.16259;10.481786;
27.335615;198.78877;-80.640976;9.793702;
27.340712;198.25473;-80.10987;9.172407;
27.345686;197.80473;-79.58125;8.628689;
27.350721;197.52942;-79.033005;8.131069;
27.355759;197.4184;-78.47349;7.680523;
27.360853;197.47879;-77.90208;7.2679563;
27.365828;197.66624;-77.34462;6.907885;
27.370863;198.043;-76.787125;6.5862455;
27.37587;198.55382;-76.24354;6.309928;
27.380995;199.19539;-75.69945;6.070257;
27.38597;199.8878;-75.18612;5.8826594;
27.391006;200.70755;-74.681366;5.740304;
27.39601;201.591;-74.194725;5.648921;
27.401138;202.55164;-73.71101;5.610554;
27.406113;203.50017;-73.25515;5.6310887;
27.411177;204.52634;-72.79804;5.709811;
27.416151;205.55214;-72.35118;5.842496;
27.421278;206.60263;-71.88293;6.0306334;
27.426252;207.57745;-71.419586;6.2616277;
27.431288;208.55513;-70.93791;6.541372;
27.436323;209.48308;-70.44254;6.8676744;
27.44142;210.36052;-69.926056;7.2445235;
27.446394;211.1281;-69.40753;7.6584477;
27.45143;211.85289;-68.863365;8.117705;
27.456467;212.48776;-68.2951;8.60761;
27.461561;213.02014;-67.69177;9.117022;
27.466536;213.40175;-67.0806;9.611548;
27.471573;213.67616;-66.45351;10.0875845;
27.476606;213.81929;-65.84094;10.527659;
27.481703;213.83788;-65.26093;10.926131;
27.48668;213.73055;-64.75306;11.265068;
27.491713;213.55032;-64.312485;11.550812;
27.496748;213.30495;-63.952503;11.786581;
27.501846;213.0085;-63.66766;11.9862995;
27.506819;212.6831;-63.46301;12.163579;
27.511885;212.36375;-63.32353;12.342777;
27.51686;212.06741;-63.25006;12.537515;
27.521986;211.78484;-63.235905;12.769583;
27.52696;211.54102;-63.28189;13.040277;
27.531996;211.35437;-63.385994;13.3674965;
27.537033;211.21898;-63.542915;13.75556;
27.542128;211.12407;-63.74843;14.209713;
27.547102;211.05464;-63.98914;14.711973;
27.55214;211.00797;-64.272865;15.270199;
27.557173;210.96373;-64.59677;15.868624;
27.56227;210.90924;-64.96181;16.504015;
27.567245;210.8389;-65.347;17.147606;
27.572279;210.74974;-65.76009;17.815523;
27.577314;210.62965;-66.18802;18.494997;
27.582413;210.45676;-66.624825;19.187223;
27.587387;210.23085;-67.04694;19.862597;
27.59242;209.92941;-67.46304;20.537842;
27.597456;209.55049;-67.86455;21.203531;
27.602552;209.0857;-68.25677;21.867811;
27.607527;208.56523;-68.6316;22.510138;
27.612593;207.96481;-69.01949;23.15525;
27.617567;207.32582;-69.42361;23.77717;
27.622694;206.62979;-69.884735;24.394081;
27.627668;205.9572;-70.41397;24.949812;
27.632706;205.23253;-71.021034;25.431412;
27.63774;204.41026;-71.63083;25.790478;
27.642836;203.39197;-72.1367;26.02549;
27.64781;202.17223;-72.400024;26.209133;
27.652847;200.73337;-72.32936;26.508696;
27.65788;199.18147;-71.95963;27.024546;
27.66298;197.59793;-71.43329;27.769028;
27.667953;196.13387;-70.91641;28.644745;
27.672987;194.7017;-70.44304;29.578314;
27.678022;193.3378;-70.03652;30.48139;
27.683119;192.03223;-69.703186;31.304035;
27.688093;190.8125;-69.42904;31.977108;
27.693129;189.56029;-69.162895;32.51647;
27.698166;188.27943;-68.88927;32.939384;
27.70326;186.93361;-68.60227;33.28457;
27.708235;185.55869;-68.30677;33.566822;
27.713303;184.0523;-67.97682;33.813267;
27.718277;182.4781;-67.61723;34.021156;
27.723402;180.78563;-67.20873;34.209164;
27.728376;179.10168;-66.7757;34.367233;
27.753553;171.0404;-64.05271;35.144157;
27.758589;169.65656;-63.45418;35.3188;
27.763687;168.32019;-62.85186;35.484142;
27.76866;167.073;-62.27673;35.62375;
27.773695;165.86047;-61.71447;35.745644;
27.77873;164.70526;-61.177467;35.85134;
27.783827;163.63489;-60.672817;35.954926;
27.788801;162.68445;-60.220123;36.057343;
27.793837;161.77844;-59.796074;36.165016;
27.798874;160.93414;-59.41894;36.275967;
27.803968;160.15546;-59.099205;36.39505;
27.808943;159.47754;-58.863087;36.51744;
27.81407;158.88074;-58.708477;36.65548;
27.818983;158.41321;-58.651855;36.795277;
27.82411;158.05096;-58.685402;36.948982;
27.829086;157.8081;-58.800003;37.094685;
27.83412;157.65826;-58.983368;37.225494;
27.839155;157.58514;-59.216465;37.325924;
27.844254;157.56604;-59.486664;37.385525;
27.849226;157.57166;-59.769566;37.394547;
27.854261;157.59552;-60.06364;37.352688;
27.859297;157.6203;-60.35517;37.259605;
27.864393;157.63306;-60.640858;37.115032;
27.869368;157.61456;-60.90611;36.926083;
27.874403;157.57178;-61.160217;36.686607;
27.87944;157.48846;-61.398464;36.399944;
27.884535;157.36292;-61.62831;36.066154;
27.88951;157.18903;-61.847538;35.70176;
27.894547;157.00616;-62.073463;35.302902;
27.89958;156.82397;-62.31463;34.88145;
27.904676;156.6698;-62.58402;34.439022;
27.90965;156.55249;-62.890892;33.992237;
27.914717;156.55505;-63.250866;33.53309;
27.919691;156.68408;-63.658863;33.07508;
27.92482;156.98572;-64.13817;32.597263;
27.929794;157.42596;-64.66;32.12192;
27.934828;158.07855;-65.24227;31.633623;
27.939863;158.92017;-65.88072;31.143463;
27.94496;159.9765;-66.59275;30.659914;
27.949934;161.19348;-67.36581;30.211817;
27.95497;162.68329;-68.237465;29.789673;
27.960007;164.40509;-69.20381;29.395365;
27.965101;166.37207;-70.27275;29.017864;
27.970076;168.45526;-71.400566;28.659622;
27.975111;170.7666;-72.6226;28.296144;
27.980146;173.21863;-73.91652;27.914011;
27.985243;175.81226;-75.28428;27.490967;
27.990217;178.38367;-76.660446;27.025465;
27.995255;181.0592;-78.0722;26.482834;
28.000288;183.73637;-79.483;25.844673;
28.005386;186.41064;-80.88482;25.075716;
28.01036;188.8942;-82.1785;24.17332;
28.015425;191.27245;-83.34061;23.050144;
28.0204;193.39287;-84.24923;21.726624;
28.025526;195.35406;-84.90968;20.16093;
28.0305;197.08412;-85.28067;18.580236;
28.035536;198.8694;-85.372314;17.11207;
28.040571;200.63867;-85.224724;15.825982;
28.045668;202.269;-84.87626;14.607951;
28.050642;203.52686;-84.37964;13.382267;
28.055677;204.49104;-83.77625;12.052125;
28.060715;205.10887;-83.1325;10.662375;
28.06581;205.40875;-82.476166;9.260665;
28.070784;205.39247;-81.852;7.9559617;
28.07582;205.22935;-81.26192;6.718262;
28.080854;204.94693;-80.7257;5.5496464;
28.08595;204.61024;-80.23886;4.416497;
28.090927;204.2534;-79.81736;3.353869;
28.09596;204.00871;-79.433815;2.3278995;
28.100965;203.88188;-79.07837;1.3715067;
28.106094;203.91621;-78.726746;0.4688234;
28.111067;204.10083;-78.384766;-0.3240242;
28.116133;204.54439;-78.020645;-1.0464851;
28.121107;205.18854;-77.639885;-1.6751751;
28.126234;206.04314;-77.21497;-2.2453656;
28.131208;206.99486;-76.768974;-2.722935;
28.136244;208.13684;-76.28545;-3.1301765;
28.141281;209.38257;-75.7727;-3.460338;
28.146376;210.71478;-75.22909;-3.7181592;
28.15135;212.0238;-74.68126;-3.8930943;
28.156387;213.39873;-74.111534;-3.9969823;
28.16139;214.75421;-73.53639;-4.0281405;
28.166517;216.10901;-72.94221;-3.9880843;
28.171494;217.34442;-72.36301;-3.8799188;
28.176527;218.57253;-71.77474;-3.707372;
28.181532;219.73022;-71.18928;-3.4776564;
28.18666;220.83772;-70.58736;-3.1920838;
28.191635;221.80672;-70.004585;-2.8722367;
28.196669;222.7358;-69.41468;-2.5186136;
28.201674;223.57278;-68.82919;-2.1486273;
28.2068;224.33173;-68.229065;-1.7672949;
28.211775;224.94386;-67.64543;-1.4064891;
28.21684;225.48914;-67.04847;-1.0641961;
28.221815;225.92516;-66.46525;-0.7612179;
28.226942;226.26523;-65.87039;-0.492811;
28.231916;226.47781;-65.30747;-0.27387798;
28.236954;226.62305;-64.75665;-0.098445274;
28.241987;226.67755;-64.23221;0.035824344;
28.247084;226.64488;-63.734657;0.13800752;
28.252058;226.50993;-63.284794;0.21715784;
28.257095;226.32208;-62.86862;0.28465444;
28.262129;226.07004;-62.492844;0.3533057;
28.267227;225.76357;-62.156754;0.43617836;
28.272202;225.41255;-61.874027;0.5438552;
28.277235;225.05968;-61.636703;0.68658704;
28.28227;224.70328;-61.44954;0.867363;
28.287367;224.34625;-61.310085;1.0871958;
28.292341;224.00117;-61.22629;1.3367639;
28.297377;223.687;-61.197445;1.6201798;
28.302414;223.40361;-61.228146;1.9378362;
28.307508;223.14482;-61.317314;2.294804;
28.312483;222.90512;-61.456623;2.6799152;
28.31755;222.69254;-61.64701;3.1109326;
28.322525;222.50273;-61.87616;3.5766766;
28.32765;222.31615;-62.14718;4.101773;
28.332624;222.13432;-62.43602;4.659274;
28.337662;221.95683;-62.745564;5.2721224;
28.342665;221.77731;-63.060894;5.9285398;
28.347792;221.58472;-63.38599;6.6430945;
28.352768;221.3893;-63.701157;7.372406;
28.357801;221.18184;-64.01483;8.137143;
28.362837;220.95595;-64.31842;8.918305;
28.367935;220.70302;-64.61237;9.714614;
28.372908;220.43515;-64.8847;10.490039;
28.377943;220.13052;-65.143585;11.26006;
28.382978;219.79149;-65.389015;12.004545;
28.388075;219.41838;-65.63452;12.722277;
28.39305;219.04109;-65.88794;13.381712;
28.398085;218.6532;-66.187195;13.99918;
28.403122;218.28735;-66.564995;14.55998;
28.408216;217.95808;-67.05724;15.057256;
28.41319;217.68286;-67.66769;15.445326;
28.418259;217.41321;-68.44104;15.681992;
28.423231;217.15443;-69.359955;15.688824;
28.428358;216.68883;-70.32669;15.440264;
28.433334;215.85875;-71.11286;15.049157;
28.438368;214.58234;-71.55343;14.790338;
28.443403;212.97607;-71.58811;14.872838;
28.448502;211.19904;-71.411606;15.257841;
28.453474;209.48233;-71.26144;15.789205;
28.45851;207.80891;-71.24109;16.35749;
28.463545;206.19699;-71.328354;16.88932;
28.468641;204.59924;-71.44139;17.365736;
28.473616;203.06572;-71.497665;17.771406;
28.478651;201.51654;-71.46665;18.131908;
28.483688;200.01663;-71.36141;18.467787;
28.488783;198.59787;-71.2182;18.810005;
28.493757;197.36288;-71.07751;19.171158;
28.498795;196.26643;-70.95795;19.571604;
28.503828;195.32213;-70.86727;19.99579;
28.508924;194.50842;-70.80597;20.428894;
28.513899;193.84541;-70.772385;20.837875;
28.518965;193.28888;-70.76787;21.233538;
28.52394;192.86061;-70.79377;21.601774;
28.529068;192.56079;-70.85762;21.95424;
28.534042;192.36931;-70.94052;22.2679;
28.539076;192.19507;-71.01987;22.56311;
28.544111;192.01631;-71.07985;22.829393;
28.549208;191.808;-71.11277;23.062141;
28.554182;191.56892;-71.115;23.24863;
28.559217;191.27916;-71.08978;23.390633;
28.564255;190.94681;-71.040115;23.48485;
28.56935;190.56776;-70.9677;23.53216;
28.574324;190.14578;-70.87437;23.530306;
28.57936;189.66046;-70.75253;23.482733;
28.584394;189.10811;-70.5991;23.39315;
28.58949;188.47566;-70.40903;23.263264;
28.594465;187.77924;-70.189514;23.100677;
28.599503;187.0148;-69.93575;22.90613;
28.604506;186.19655;-69.65691;22.686237;
28.609634;185.30318;-69.34553;22.437754;
28.614609;184.37683;-69.02031;22.175652;
28.619673;183.39552;-68.66464;21.890537;
28.624647;182.38553;-68.29264;21.59134;
28.629774;181.30612;-67.88427;21.266287;
28.634748;180.21146;-67.469154;20.933691;
28.639784;179.0846;-67.03315;20.581991;
28.64482;177.94;-66.58356;20.217422;
28.649916;176.76794;-66.118515;19.836075;
28.65489;175.60376;-65.65873;19.452614;
28.659925;174.42566;-65.18708;19.053314;
28.664963;173.2478;-64.71103;18.649271;
28.670057;172.05737;-64.22532;18.238047;
28.675032;170.88086;-63.747143;17.835709;
28.680069;169.6969;-63.258236;17.43247;
28.685072;168.51343;-62.768143;17.038761;
28.690199;167.297;-62.256725;16.646822;
28.695175;166.09583;-61.751194;16.27832;
28.700209;164.88611;-61.230553;15.923001;
28.705214;163.68427;-60.70378;15.589094;
28.710342;162.46545;-60.1581;15.270799;
28.715315;161.28821;-59.62657;14.984843;
28.72038;160.13824;-59.08701;14.724575;
28.725355;159.05975;-58.563263;14.498747;
28.730482;158.031;-58.03928;14.302636;
28.735456;157.12042;-57.556538;14.145638;
28.740492;156.32935;-57.105133;14.025704;
28.74553;155.68396;-56.70196;13.948269;
28.750624;155.2024;-56.35367;13.918572;
28.755598;154.90979;-56.07795;13.937499;
28.760635;154.82434;-55.8707;14.008262;
28.765669;154.94952;-55.734142;14.125169;
28.770765;155.28882;-55.662373;14.281373;
28.775742;155.80426;-55.649117;14.4570875;
28.780775;156.51721;-55.681667;14.652895;
28.78581;157.40173;-55.751125;14.865208;
28.790909;158.46674;-55.859966;15.106104;
28.795883;159.66852;-56.012016;15.376025;
28.800917;161.09149;-56.2278;15.692514;
28.805952;162.73773;-56.524803;16.048956;
28.811049;164.66626;-56.922913;16.435143;
28.816023;166.83075;-57.42376;16.817007;
28.82112;169.3653;-58.07601;17.171282;
28.826063;172.12;-58.877586;17.43661;
28.83119;175.20435;-59.917667;17.550121;
28.836164;178.2749;-61.180717;17.42086;
28.841438;181.33562;-62.683296;17.01692;
28.846474;184.17384;-64.26434;16.4235;
28.85157;186.64308;-65.65009;15.77704;
28.856544;188.60481;-66.599075;15.238567;
28.86158;190.24251;-67.1773;14.825622;
28.866617;191.57433;-67.56906;14.49644;
28.871712;192.67384;-67.953255;14.198851;
28.876686;193.52824;-68.411194;13.9357395;
28.881723;194.26215;-68.980774;13.712916;
28.886757;194.88107;-69.632195;13.5561905;
28.891853;195.42221;-70.336914;13.464495;
28.896828;195.89009;-71.02844;13.427347;
28.901863;196.36412;-71.689125;13.400247;
28.906898;196.82968;-72.27886;13.347368;
28.911997;197.29788;-72.8031;13.234075;
28.91697;197.75049;-73.270164;13.052098;
28.922035;198.23201;-73.73644;12.780284;
28.92701;198.70834;-74.22181;12.447209;
28.932137;199.19797;-74.780556;12.064482;
28.93711;199.66357;-75.39276;11.69381;
28.942146;200.1528;-76.0834;11.342147;
28.947184;200.62096;-76.83179;11.036252;
28.952278;201.04424;-77.61435;10.794073;
28.957253;201.3684;-78.361176;10.648915;
28.962288;201.625;-79.055244;10.610878;
28.967323;201.77107;-79.658806;10.6823225;
28.97242;201.7959;-80.17478;10.845836;
28.977394;201.69101;-80.60328;11.070072;
28.98243;201.48247;-80.97574;11.3319435;
28.987465;201.162;-81.29821;11.60922;
28.992563;200.72354;-81.575905;11.894161;
28.997536;200.18112;-81.800224;12.176648;
29.002571;199.54807;-81.98044;12.467257;
29.007607;198.82901;-82.11689;12.764403;
29.012703;198.02888;-82.212166;13.073581;
29.017677;197.18686;-82.26726;13.383217;
29.022743;196.2958;-82.288284;13.700453;
29.027718;195.39365;-82.28056;14.010639;
29.032845;194.44182;-82.2493;14.324039;
29.037819;193.49907;-82.199776;14.620548;
29.042854;192.53906;-82.135574;14.911071;
29.04789;191.56851;-82.059906;15.1931095;
29.052986;190.57622;-81.97383;15.471986;
29.05796;189.59546;-81.882164;15.741238;
29.062996;188.59378;-81.783905;16.01304;
29.068031;187.58298;-81.681854;16.289341;
29.073128;186.55075;-81.57735;16.576872;
29.078104;185.53479;-81.4762;16.867632;
29.083138;184.50195;-81.37525;17.173838;
29.088173;183.46176;-81.27512;17.49179;
29.09327;182.39922;-81.17026;17.82351;
29.098244;181.35034;-81.06576;18.15334;
29.10328;180.274;-80.95215;18.491306;
29.108315;179.18213;-80.82605;18.830872;
29.11341;178.06348;-80.68096;19.173185;
29.118385;176.95929;-80.5187;19.500563;
29.123451;175.8197;-80.3262;19.822618;
29.128428;174.68512;-80.11128;20.121826;
29.133553;173.49738;-79.86353;20.408098;
29.138527;172.32971;-79.606415;20.661133;
29.143564;171.12817;-79.33491;20.892038;
29.148598;169.91315;-79.06268;21.099865;
29.153694;168.67578;-78.79562;21.290577;
29.15867;167.47327;-78.55561;21.461239;
29.163704;166.26074;-78.34405;21.619755;
29.16874;165.06372;-78.174675;21.76509;
29.173836;163.87512;-78.05549;21.89805;
29.17881;162.74475;-77.99843;22.012196;
29.183846;161.62683;-78.00306;22.108875;
29.193977;159.46289;-78.19813;22.240976;
29.198952;158.44135;-78.37775;22.276276;
29.203987;157.42877;-78.60362;22.294472;
29.208994;156.4389;-78.864716;22.29572;
29.214119;155.43335;-79.15085;22.281029;
29.219093;154.4469;-79.43591;22.252476;
29.224161;153.40845;-79.715164;22.211157;
29.229134;152.3288;-79.970184;22.162481;
29.23426;151.13016;-80.20351;22.108032;
29.239235;149.86292;-80.403725;22.05808;
29.24427;148.46552;-80.579414;22.017185;
29.249306;146.95215;-80.73325;21.992838;
29.254404;145.30511;-80.869125;21.986544;
29.259377;143.58917;-80.98513;21.997393;
29.264412;141.75427;-81.08489;22.021719;
29.269447;139.83023;-81.16703;22.0547;
29.274544;137.78647;-81.22362;22.092224;
29.279518;135.7279;-81.264786;22.128428;
29.284554;133.62558;-81.29092;22.1654;
29.28959;131.51837;-81.2964;22.204782;
29.294685;129.40955;-81.295944;22.250055;
29.29966;127.39087;-81.29918;22.30156;
29.304728;125.3963;-81.31248;22.367182;
29.30973;123.500275;-81.34458;22.447168;
29.314827;121.66;-81.40019;22.5465;
29.319801;119.95447;-81.48204;22.657125;
29.324867;118.306;-81.59398;22.780237;
29.329842;116.76816;-81.73817;22.903233;
29.33497;115.2684;-81.91759;23.020687;
29.339945;113.882935;-82.11649;23.106112;
29.344978;112.52542;-82.32578;23.144455;
29.350014;111.171326;-82.52645;23.1094;
29.35511;109.75635;-82.6991;22.981367;
29.360085;108.286285;-82.81769;22.765074;
29.36512;106.69949;-82.86574;22.491196;
29.370125;105.04007;-82.83777;22.219969;
29.375252;103.25864;-82.7513;22.00964;
29.380226;101.44681;-82.63264;21.911188;
29.385262;99.50104;-82.49572;21.935884;
29.390297;97.447815;-82.346855;22.07222;
29.395393;95.280914;-82.18765;22.298561;
29.400368;93.13602;-82.02656;22.580486;
29.405405;90.97119;-81.8802;22.922232;
29.410439;88.90967;-81.78019;23.280188;
29.415535;87.01828;-81.777275;23.62086;
29.420511;85.45654;-81.9059;23.889297;
29.425575;84.16562;-82.175766;24.06498;
29.43055;83.205505;-82.53365;24.139776;
29.435677;82.48932;-82.95395;24.139664;
29.44065;82.018036;-83.37559;24.088749;
29.445686;81.694275;-83.79631;24.009031;
29.450722;81.48181;-84.20037;23.915264;
29.455818;81.35202;-84.588615;23.82212;
29.460793;81.300476;-84.947624;23.745798;
29.465828;81.32376;-85.289955;23.693865;
29.470835;81.42502;-85.608406;23.674028;
29.47596;81.599;-85.91148;23.688421;
29.480934;81.812805;-86.17954;23.733263;
29.485971;82.054016;-86.42205;23.805004;
29.491005;82.286224;-86.63025;23.895615;
29.496101;82.477325;-86.802185;23.999392;
29.501076;82.58389;-86.92897;24.107214;
29.506111;82.60419;-87.01227;24.218088;
29.511116;82.51001;-87.048225;24.325083;
29.516245;82.281586;-87.03582;24.428055;
29.521217;81.914764;-86.973495;24.51836;
29.526283;81.40799;-86.85856;24.596064;
