unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
20.526993;6.186432;-67.87401;19.740686;
20.532028;6.799011;-68.33754;19.203709;
20.537125;7.4147644;-68.80509;18.639015;
20.542099;8.001007;-69.26005;18.067678;
20.547165;8.596252;-69.72009;17.463951;
20.552137;9.172089;-70.16843;16.848654;
20.557266;9.749359;-70.62802;16.192392;
20.56224;10.2890625;-71.07149;15.532914;
20.567274;10.823212;-71.51857;14.843899;
20.572311;11.3411255;-71.96413;14.134414;
20.577408;11.850098;-72.41435;13.396395;
20.582382;12.323944;-72.85385;12.659744;
20.587418;12.7855835;-73.29528;11.898691;
20.592453;13.226318;-73.72891;11.122291;
20.597548;13.655975;-74.151726;10.321979;
20.602524;14.056244;-74.54283;9.529855;
20.60756;14.441284;-74.91305;8.722489;
20.612564;14.79599;-75.2568;7.9214463;
20.617691;15.132172;-75.586624;7.1074715;
20.622665;15.428192;-75.88863;6.33029;
20.6277;15.698669;-76.17992;5.5592904;
20.632734;15.944183;-76.46052;4.8011446;
20.637863;16.170166;-76.73695;4.040719;
20.642807;16.364838;-76.99664;3.3192344;
20.647871;16.54303;-77.25703;2.593206;
20.652878;16.692993;-77.50848;1.8952912;
20.657974;16.824005;-77.7602;1.2065516;
20.662949;16.937958;-78.00034;0.55738723;
20.667984;17.041748;-78.238655;-0.07701723;
20.673124;17.145416;-78.47001;-0.69047284;
20.678219;17.258026;-78.69657;-1.2923839;
20.683193;17.381012;-78.90745;-1.8604769;
20.68823;17.518127;-79.10912;-2.414419;
20.693264;17.673462;-79.29791;-2.9454062;
20.69836;17.847778;-79.47478;-3.4567642;
20.703337;18.03946;-79.63491;-3.9301608;
20.708372;18.258575;-79.78244;-4.383227;
20.713375;18.50232;-79.91394;-4.808342;
20.718504;18.777863;-80.034584;-5.2197723;
20.723478;19.07016;-80.137886;-5.5954366;
20.728512;19.38742;-80.22871;-5.9529524;
20.733547;19.72165;-80.30614;-6.287083;
20.738644;20.073364;-80.370415;-6.6008954;
20.743618;20.419922;-80.42081;-6.8829217;
20.748684;20.779877;-80.45767;-7.147681;
20.75366;21.131927;-80.47958;-7.385986;
20.758785;21.490936;-80.48856;-7.611982;
20.76376;21.827728;-80.48443;-7.8142815;
20.768797;22.161163;-80.46788;-8.003195;
20.77383;22.477478;-80.440704;-8.17778;
20.778927;22.779236;-80.40357;-8.342893;
20.783901;23.045898;-80.35869;-8.49188;
20.788939;23.29779;-80.30547;-8.632099;
20.793972;23.520996;-80.24747;-8.762719;
20.79907;23.720398;-80.18516;-8.886777;
20.804045;23.87973;-80.12086;-8.998982;
20.809078;24.02362;-80.05281;-9.104389;
20.814114;24.143799;-79.98072;-9.199854;
20.819212;24.244202;-79.90457;-9.286885;
20.824184;24.309204;-79.828224;-9.360655;
20.82922;24.363312;-79.748955;-9.424035;
20.834257;24.399689;-79.6697;-9.47654;
20.839352;24.422699;-79.58953;-9.518911;
20.844326;24.425781;-79.51117;-9.549931;
20.849424;24.42862;-79.43159;-9.572367;
20.854368;24.423187;-79.35453;-9.58525;
20.859493;24.413116;-79.275375;-9.590538;
20.864468;24.390198;-79.2001;-9.589382;
20.869505;24.377289;-79.12493;-9.584096;
20.874538;24.366272;-79.05207;-9.575601;
20.879637;24.357117;-78.982346;-9.563731;
20.884611;24.342346;-78.917145;-9.548399;
20.889645;24.341095;-78.8541;-9.527467;
20.89468;24.345764;-78.7953;-9.500548;
20.899778;24.358643;-78.73866;-9.465569;
20.90475;24.368805;-78.68605;-9.422532;
20.909786;24.39392;-78.635864;-9.3685665;
20.914822;24.423798;-78.588356;-9.3051195;
20.919918;24.452637;-78.54537;-9.231199;
20.924892;24.473114;-78.50663;-9.150502;
20.929928;24.509277;-78.47024;-9.060316;
20.934965;24.548767;-78.437836;-8.963921;
20.94006;24.587952;-78.40989;-8.861453;
20.945034;24.613342;-78.38626;-8.757212;
20.950102;24.652802;-78.36527;-8.648504;
20.955074;24.688538;-78.34958;-8.540483;
20.960201;24.72638;-78.33754;-8.429692;
20.965178;24.752197;-78.32984;-8.323933;
20.970211;24.791016;-78.3264;-8.218617;
20.975216;24.830475;-78.326294;-8.116586;
20.980345;24.871918;-78.32841;-8.015842;
20.98532;24.894318;-78.33343;-7.921798;
20.990353;24.924072;-78.34174;-7.831019;
20.995388;24.947662;-78.35231;-7.7467513;
21.000484;24.964203;-78.36366;-7.668586;
21.005459;24.957642;-78.37599;-7.5999823;
21.010494;24.954163;-78.38855;-7.538185;
21.015532;24.939178;-78.40127;-7.4837375;
21.020626;24.915558;-78.41295;-7.4356737;
21.0256;24.87323;-78.422646;-7.3952746;
21.030638;24.837677;-78.4318;-7.359565;
21.035671;24.794678;-78.44145;-7.3286085;
21.040768;24.746552;-78.452225;-7.301906;
21.045744;24.68341;-78.46386;-7.279366;
21.05078;24.634125;-78.47681;-7.260215;
21.055782;24.58252;-78.49136;-7.243015;
21.060911;24.533539;-78.50598;-7.227882;
21.065886;24.47232;-78.52168;-7.215566;
21.070919;24.42688;-78.53813;-7.205594;
21.075993;24.383514;-78.55603;-7.1974044;
21.081087;24.342377;-78.57411;-7.1897492;
21.086061;24.29477;-78.59232;-7.183779;
21.091099;24.26062;-78.61137;-7.177786;
21.096134;24.230865;-78.63132;-7.1730165;
21.101229;24.205963;-78.65102;-7.1678348;
21.106205;24.173462;-78.669785;-7.161591;
21.11124;24.156311;-78.68811;-7.153975;
21.116274;24.144684;-78.70559;-7.1464953;
21.121372;24.134552;-78.7237;-7.1385636;
21.126347;24.11203;-78.74222;-7.130135;
21.13138;24.104523;-78.761024;-7.1213245;
21.136415;24.09607;-78.78021;-7.1112213;
21.141514;24.086792;-78.80022;-7.099287;
21.146488;24.064758;-78.820145;-7.083984;
21.151552;24.058716;-78.83952;-7.0654273;
21.156528;24.053223;-78.85901;-7.0441766;
21.161654;24.046082;-78.879845;-7.018335;
21.166628;24.024475;-78.899734;-6.9900208;
21.171665;24.014679;-78.91852;-6.960059;
21.1767;24.000275;-78.93674;-6.9284463;
21.181795;23.988647;-78.95358;-6.8968916;
21.18677;23.962738;-78.968506;-6.86551;
21.191807;23.949127;-78.981606;-6.8337626;
21.19684;23.933868;-78.99362;-6.8020954;
21.201939;23.917542;-79.00386;-6.7696457;
21.206913;23.886719;-79.0138;-6.7374306;
21.211948;23.868073;-79.023476;-6.7040477;
21.216982;23.848389;-79.03367;-6.670009;
21.22208;23.828888;-79.04374;-6.6347127;
21.227055;23.797363;-79.05287;-6.5975475;
21.232088;23.78122;-79.06038;-6.5577874;
21.237093;23.766968;-79.067604;-6.516675;
21.24222;23.751343;-79.07558;-6.4718137;
21.247194;23.72754;-79.08246;-6.42531;
21.252262;23.712128;-79.0911;-6.3740425;
21.257236;23.69693;-79.09998;-6.320415;
21.262362;23.68106;-79.10965;-6.261142;
21.267336;23.65271;-79.12042;-6.2002535;
21.272373;23.636078;-79.13122;-6.134567;
21.277409;23.617584;-79.14389;-6.065416;
21.282505;23.595093;-79.15838;-5.9910526;
21.28748;23.555878;-79.17375;-5.9139175;
21.292515;23.52063;-79.19213;-5.830737;
21.297548;23.480988;-79.21237;-5.7414503;
21.302647;23.434052;-79.23314;-5.642941;
21.307621;23.358276;-79.26208;-5.5403757;
21.312654;23.295288;-79.29912;-5.4347496;
21.31769;23.255493;-79.33237;-5.327467;
21.322788;23.230713;-79.35736;-5.206222;
21.32776;23.181488;-79.37651;-5.06074;
21.332796;23.116943;-79.392334;-4.8758745;
21.337833;23.023376;-79.40398;-4.6494656;
21.342928;22.911621;-79.40821;-4.381648;
21.347902;22.781128;-79.40585;-4.0877876;
21.35297;22.662018;-79.3984;-3.7634428;
21.357944;22.551147;-79.38493;-3.43093;
21.36307;22.442444;-79.367485;-3.084161;
21.368046;22.321228;-79.35104;-2.7515259;
21.373081;22.2016;-79.33858;-2.4213517;
21.378115;22.05951;-79.33169;-2.0960696;
21.383213;21.883148;-79.3298;-1.7669692;
21.388187;21.660126;-79.330124;-1.4412228;
21.39322;21.427277;-79.33112;-1.1052623;
21.398256;21.181213;-79.32882;-0.7641672;
21.403355;20.92807;-79.32247;-0.41642836;
21.408329;20.662292;-79.31105;-0.07575365;
21.413363;20.420013;-79.293304;0.26702464;
21.41837;20.185333;-79.26683;0.60577905;
21.423494;19.951569;-79.231186;0.9507633;
21.428469;19.71167;-79.18854;1.2840472;
21.433506;19.493774;-79.13743;1.6207399;
21.438541;19.277649;-79.07993;1.9577168;
21.443636;19.060242;-79.01616;2.2980757;
21.44861;18.828888;-78.95193;2.6270847;
21.453678;18.612396;-78.88644;2.957301;
21.458652;18.404022;-78.82253;3.2739568;
21.46378;18.194305;-78.75628;3.591486;
21.468754;17.974915;-78.693596;3.8895488;
21.47379;17.772736;-78.63256;4.1788945;
21.478823;17.570099;-78.5737;4.4549265;
21.483921;17.365265;-78.51762;4.718456;
21.488895;17.1474;-78.46565;4.9572268;
21.493929;16.949524;-78.41283;5.1781416;
21.498966;16.756592;-78.359856;5.377084;
21.50406;16.571136;-78.30483;5.554877;
21.509035;16.380432;-78.251884;5.704984;
21.51407;16.215149;-78.19931;5.8332086;
21.519077;16.059082;-78.15111;5.936944;
21.524202;15.911011;-78.10883;6.017944;
21.529177;15.763611;-78.07705;6.0734696;
21.534214;15.647675;-78.05479;6.1096067;
21.53925;15.56427;-78.04175;6.1270647;
21.544346;15.515381;-78.033806;6.1305294;
21.54932;15.487671;-78.02925;6.1227765;
21.554384;15.498535;-78.02679;6.107061;
21.559359;15.529816;-78.02618;6.082504;
21.564487;15.565399;-78.034096;6.0481434;
21.569462;15.590179;-78.05158;6.0026426;
21.574495;15.623413;-78.08034;5.9461336;
21.579533;15.655884;-78.11788;5.8798833;
21.58463;15.688538;-78.16531;5.802459;
21.589602;15.709595;-78.21963;5.715;
21.594637;15.744934;-78.283325;5.612122;
21.599674;15.785553;-78.35281;5.4916487;
21.604769;15.831848;-78.42712;5.349851;
21.609743;15.874664;-78.502716;5.190466;
21.61478;15.942322;-78.58266;5.008169;
21.619816;16.027313;-78.66362;4.808682;
21.62491;16.136139;-78.74235;4.5947237;
21.629887;16.25824;-78.81606;4.378681;
21.634922;16.416962;-78.88722;4.1585813;
21.639956;16.602112;-78.95338;3.9410872;
21.645054;16.802917;-79.01652;3.7318425;
21.650028;16.99823;-79.072556;3.5424473;
21.655092;17.197662;-79.12485;3.3688612;
21.660067;17.37384;-79.17609;3.218082;
21.665195;17.53305;-79.231094;3.0842483;
21.670168;17.65976;-79.28975;2.974774;
21.675203;17.786896;-79.354004;2.8817618;
21.68024;17.908325;-79.42443;2.8037367;
21.685335;18.029541;-79.49907;2.7364345;
21.69031;18.13852;-79.57184;2.6756198;
21.695347;18.258362;-79.64115;2.6121025;
21.700382;18.366394;-79.70314;2.5435424;
21.705477;18.455414;-79.75834;2.4653122;
21.710453;18.504059;-79.80312;2.3795347;
21.715488;18.532837;-79.84095;2.2836902;
21.720522;18.529999;-79.87314;2.1797042;
21.72562;18.494446;-79.90129;2.0679286;
21.730595;18.423035;-79.92565;1.9533052;
21.735628;18.341583;-79.94938;1.8334947;
21.740664;18.247711;-79.97103;1.7126492;
21.745762;18.14746;-79.99146;1.5918419;
21.750736;18.03897;-80.00744;1.4774815;
21.7558;17.942657;-80.02085;1.3661792;
21.760777;17.853638;-80.02915;1.2651622;
21.765902;17.76706;-80.03369;1.1714258;
21.770876;17.679138;-80.03486;1.0914491;
21.775913;17.608246;-80.032;1.0244292;
21.780949;17.543396;-80.026405;0.9730994;
21.786043;17.486298;-80.01864;0.93746823;
21.791018;17.423615;-80.00986;0.92116755;
21.796055;17.371094;-80.00216;0.92339015;
21.801088;17.315063;-80.00009;0.94172746;
21.806187;17.249756;-80.00286;0.9752922;
21.811161;17.164185;-80.01105;1.019211;
21.816196;17.073242;-80.02399;1.0721136;
21.82123;16.968597;-80.0394;1.1291016;
21.826328;16.851898;-80.0546;1.1869122;
21.831303;16.72055;-80.065796;1.240542;
21.836336;16.599487;-80.072525;1.2893968;
21.841373;16.48648;-80.069786;1.3312725;
21.846468;16.381226;-80.05939;1.3676506;
21.851442;16.276215;-80.04275;1.4001625;
21.85654;16.180084;-80.022125;1.4365649;
21.861485;16.08435;-80.00204;1.4790127;
21.86661;15.983673;-79.981415;1.5327873;
21.871584;15.871826;-79.9622;1.5942715;
21.876621;15.77243;-79.94099;1.6639671;
21.8817;15.674438;-79.916374;1.7394631;
21.886795;15.578247;-79.88495;1.8205051;
21.89177;15.475525;-79.84725;1.9024774;
21.896807;15.380737;-79.80542;1.9885513;
21.90184;15.283447;-79.760475;2.0772939;
21.906937;15.18335;-79.71321;2.1672266;
21.911911;15.073059;-79.66502;2.2537;
21.916946;14.976654;-79.613594;2.3380723;
21.921982;14.889191;-79.55807;2.4192522;
21.92708;14.804047;-79.50178;2.5017943;
21.932053;14.7135315;-79.44748;2.5836306;
21.937088;14.641327;-79.392944;2.6680758;
21.942093;14.57428;-79.33988;2.7546892;
21.94722;14.51944;-79.28446;2.844851;
21.952194;14.468933;-79.2304;2.9341912;
21.95726;14.448761;-79.17482;3.0247953;
21.962234;14.443054;-79.11987;3.1124785;
21.967361;14.449951;-79.06476;3.1994636;
21.972336;14.457855;-79.013275;3.2779915;
21.977371;14.489655;-78.96241;3.3502522;
21.982407;14.532196;-78.915985;3.4128423;
21.987503;14.589447;-78.87362;3.4625492;
21.992477;14.642303;-78.83986;3.4947245;
21.997513;14.707733;-78.81669;3.5097258;
22.002518;14.770508;-78.807175;3.5061688;
22.007645;14.827698;-78.81271;3.4860096;
22.01262;14.862061;-78.833435;3.454406;
22.017654;14.895935;-78.86653;3.415902;
22.02269;14.916992;-78.90745;3.3745265;
22.027786;14.9279175;-78.952065;3.3324695;
22.03276;14.917786;-78.99521;3.293571;
22.037796;14.912445;-79.03539;3.2561882;
22.042831;14.903534;-79.06868;3.219786;
22.047928;14.889313;-79.09682;3.1837988;
22.052902;14.856293;-79.11469;3.1502914;
22.057968;14.824524;-79.12317;3.1163638;
22.062944;14.784149;-79.12396;3.080543;
22.06807;14.739044;-79.122;3.0355043;
22.073044;14.684845;-79.11887;2.9805338;
22.078081;14.641571;-79.118416;2.9124506;
22.083115;14.598053;-79.12369;2.8329353;
22.088211;14.554047;-79.1351;2.7433681;
22.093187;14.506012;-79.15215;2.6489882;
22.09822;14.47403;-79.17455;2.5495038;
22.103256;14.448914;-79.20082;2.4490793;
22.108353;14.430817;-79.22937;2.3501642;
22.113327;14.4140625;-79.25676;2.2582276;
22.118362;14.419952;-79.283554;2.17092;
22.123398;14.4357605;-79.308624;2.0920606;
22.128494;14.463196;-79.332214;2.0207899;
22.133469;14.487091;-79.352394;1.9612696;
22.138504;14.524109;-79.36862;1.9115117;
22.143541;14.568726;-79.380936;1.8690139;
22.148636;14.616699;-79.39083;1.8326392;
22.15361;14.657379;-79.39723;1.801389;
22.158678;14.711151;-79.4015;1.7720823;
22.16365;14.771606;-79.403534;1.7436198;
22.168777;14.835114;-79.403755;1.7161686;
22.173752;14.887634;-79.40163;1.6909701;
22.178787;14.94754;-79.39783;1.6659398;
22.183823;15.005005;-79.391716;1.6391505;
22.188921;15.061035;-79.38551;1.6093802;
22.193893;15.105896;-79.379654;1.5781969;
22.198929;15.159149;-79.37499;1.5451975;
22.203964;15.212494;-79.371796;1.5113666;
22.20906;15.266205;-79.36897;1.478284;
22.214035;15.307648;-79.36704;1.4472588;
22.21907;15.356964;-79.36524;1.4176065;
22.224108;15.400818;-79.36177;1.3901533;
22.229202;15.441437;-79.35797;1.3630835;
22.234177;15.465424;-79.35339;1.3378338;
22.239212;15.4935;-79.34692;1.3141621;
22.244247;15.511627;-79.339584;1.2927371;
22.249344;15.520325;-79.33228;1.2716838;
22.254318;15.512238;-79.32686;1.2500093;
22.259384;15.503632;-79.32299;1.2289314;
22.264359;15.48703;-79.321236;1.2088944;
22.269487;15.464355;-79.319786;1.1886892;
22.274462;15.43103;-79.31753;1.1684536;
22.279495;15.406738;-79.31048;1.147367;
22.28453;15.375092;-79.29829;1.1267456;
22.289627;15.335999;-79.28222;1.1055608;
22.294601;15.28125;-79.26374;1.0845511;
22.299637;15.231873;-79.24544;1.0626872;
22.304642;15.181732;-79.22793;1.0404927;
22.309769;15.129883;-79.21009;1.0169721;
22.314743;15.066711;-79.1925;0.9940678;
22.319778;15.01416;-79.17472;0.97035545;
22.324814;14.963104;-79.156654;0.9462654;
22.32991;14.918732;-79.140015;0.92188734;
22.334885;14.890045;-79.12295;0.90107614;
22.339922;14.909973;-79.10356;0.88259053;
22.344925;14.951172;-79.08467;0.86564547;
22.350052;14.996216;-79.06879;0.85049313;
22.355028;15.031799;-79.05665;0.8389099;
22.360092;15.089478;-79.04587;0.8310493;
22.365067;15.156067;-79.03688;0.827983;
22.370193;15.231812;-79.02949;0.8293459;
22.375168;15.300201;-79.02443;0.83325994;
22.380203;15.383728;-79.020096;0.83866745;
22.385239;15.47052;-79.01626;0.8444063;
22.390335;15.558929;-79.0156;0.84932667;
22.39531;15.632263;-79.01877;0.85279167;
22.400345;15.712769;-79.024864;0.8553362;
22.40538;15.785126;-79.032425;0.8575845;
22.410477;15.848511;-79.04115;0.8600171;
22.415451;15.88623;-79.05001;0.86386126;
22.420488;15.925995;-79.05715;0.8687189;
22.425522;15.95813;-79.06211;0.87327945;
22.430618;15.985443;-79.065445;0.87592643;
22.435595;15.99472;-79.068436;0.87638164;
22.440628;16.014038;-79.07298;0.87317616;
22.445663;16.03067;-79.0808;0.86625296;
22.450762;16.045319;-79.09195;0.8564881;
22.455734;16.045715;-79.10555;0.8445903;
22.4608;16.057434;-79.121;0.8316679;
22.465775;16.06842;-79.1368;0.8202578;
22.470901;16.079681;-79.15167;0.81109583;
22.475876;16.078217;-79.16543;0.804907;
22.480911;16.087189;-79.17621;0.80188614;
22.485949;16.093842;-79.18585;0.80216444;
22.491043;16.098328;-79.19432;0.8059087;
22.496017;16.09195;-79.2005;0.8109848;
22.501055;16.091736;-79.20617;0.8181786;
22.506088;16.082275;-79.21256;0.826245;
22.511185;16.063477;-79.22085;0.832269;
22.51616;16.028687;-79.231575;0.8356162;
22.521194;16.005188;-79.24253;0.83955336;
22.52623;15.983459;-79.25334;0.8438005;
22.531328;15.953735;-79.26414;0.84778804;
22.5363;15.902771;-79.275894;0.8501908;
22.541336;15.857269;-79.288864;0.85155785;
22.546371;15.812317;-79.30315;0.8534876;
22.551468;15.77298;-79.3176;0.8560466;
22.556442;15.724915;-79.33245;0.8589601;
22.561478;15.684113;-79.34942;0.8630074;
22.566483;15.640717;-79.36789;0.8681298;
22.57161;15.596283;-79.38783;0.8745953;
22.576584;15.545807;-79.41087;0.8803837;
22.58162;15.509033;-79.43633;0.88593394;
22.586624;15.476776;-79.46341;0.8899386;
22.591751;15.449188;-79.49121;0.892592;
22.596725;15.412445;-79.519394;0.895119;
22.60176;15.386475;-79.54877;0.8969839;
22.606796;15.364563;-79.57745;0.89764607;
22.611893;15.347504;-79.605446;0.8977486;
22.616869;15.324463;-79.632805;0.8971795;
22.621902;15.317871;-79.65896;0.8963469;
22.626907;15.31778;-79.68511;0.8947634;
22.632034;15.3246765;-79.711426;0.8930949;
22.637009;15.3272705;-79.7378;0.8915827;
22.642044;15.340607;-79.76689;0.89286864;
22.64708;15.367157;-79.79394;0.8946383;
22.652176;15.409851;-79.820465;0.89606726;
22.65715;15.445343;-79.84773;0.8975006;
22.662216;15.489746;-79.877625;0.8998329;
22.667192;15.52771;-79.908806;0.902827;
22.672318;15.559662;-79.94136;0.90716815;
22.677292;15.571228;-79.97304;0.91229224;
22.68233;15.591522;-80.0045;0.91705865;
22.687363;15.603119;-80.03513;0.92300767;
22.69246;15.605011;-80.06521;0.92928797;
22.697435;15.581146;-80.09442;0.93610716;
22.702469;15.557159;-80.12329;0.9435513;
22.707504;15.523376;-80.151054;0.95114243;
22.7126;15.479431;-80.1793;0.95888716;
22.717575;15.417603;-80.205376;0.966136;
22.72261;15.360535;-80.23102;0.9736272;
22.727646;15.3013;-80.25451;0.98088866;
22.732742;15.237793;-80.27656;0.98835135;
22.737717;15.162872;-80.29631;0.99494004;
22.742752;15.1024475;-80.313194;1.0012466;
22.74779;15.044067;-80.32749;1.0080372;
22.752884;14.987122;-80.3398;1.0153139;
22.757858;14.921143;-80.3499;1.0221007;
22.762924;14.869843;-80.358154;1.0289226;
22.767899;14.822571;-80.365906;1.035359;
22.773026;14.77887;-80.37273;1.0419943;
22.778;14.728577;-80.37861;1.049405;
22.783035;14.696655;-80.38394;1.0574993;
22.78807;14.670654;-80.3896;1.0661536;
22.793169;14.650513;-80.3955;1.0745969;
22.798141;14.624359;-80.400085;1.0818728;
22.803177;14.611969;-80.40564;1.0879706;
22.808212;14.606384;-80.41112;1.0919645;
22.813309;14.607452;-80.41703;1.0945164;
22.818283;14.605225;-80.4229;1.0960501;
22.823318;14.620331;-80.4288;1.098237;
22.828384;14.638672;-80.43632;1.1020288;
22.83342;14.661438;-80.44423;1.1072699;
22.838425;14.675659;-80.453156;1.1143332;
22.84346;14.704773;-80.46254;1.1223811;
22.848495;14.735046;-80.47399;1.1315017;
22.853592;14.773651;-80.48833;1.1410406;
22.858566;14.81662;-80.503174;1.1512004;
22.863663;14.881897;-80.518616;1.1629848;
22.868637;14.94574;-80.53565;1.172828;
22.873735;15.005127;-80.553696;1.1805297;
22.87871;15.051971;-80.57152;1.1850293;
22.883743;15.112122;-80.59081;1.1874207;
