unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
27.315182;185.36766;-82.80777;10.010953;
27.320156;184.48676;-83.01225;9.814746;
27.325222;183.67181;-83.22581;9.624593;
27.330196;182.9469;-83.43569;9.443922;
27.335323;182.28561;-83.64925;9.263256;
27.340298;181.71332;-83.85111;9.084617;
27.345331;181.2081;-84.04633;8.89635;
27.350367;180.76427;-84.23224;8.695025;
27.355465;180.3679;-84.410774;8.474947;
27.36044;180.01173;-84.57839;8.239986;
27.365473;179.68524;-84.74304;7.9841986;
27.37051;179.3761;-84.90194;7.711969;
27.375605;179.07178;-85.05858;7.4231343;
27.380579;178.7727;-85.209564;7.132226;
27.385616;178.47308;-85.3655;6.830955;
27.390652;178.16632;-85.52645;6.5276084;
27.395746;177.844;-85.697266;6.223742;
27.400723;177.50226;-85.87309;5.933917;
27.405758;177.14905;-86.06153;5.6527843;
27.410791;176.78638;-86.25729;5.386518;
27.41589;176.41925;-86.45982;5.1347184;
27.420864;176.05664;-86.66185;4.9066253;
27.425928;175.72095;-86.870285;4.6990657;
27.430902;175.42194;-87.07483;4.520318;
27.436031;175.16821;-87.277626;4.366639;
27.441006;174.97223;-87.46398;4.244009;
27.44604;174.87292;-87.638725;4.1477733;
27.451077;174.87695;-87.79851;4.074413;
27.456171;175.0603;-87.94657;4.017465;
27.461145;175.40894;-88.08339;3.9645886;
27.466183;175.90466;-88.22013;3.9046152;
27.471188;176.52087;-88.35769;3.8316383;
27.476313;177.26825;-88.499535;3.7374613;
27.481287;178.07849;-88.63584;3.6215112;
27.486324;178.99854;-88.767685;3.479075;
27.49136;179.98303;-88.889404;3.3110998;
27.496456;181.02742;-89.00446;3.119906;
27.50143;182.05956;-89.11233;2.9160116;
27.506466;183.13548;-89.214935;2.6958241;
27.5115;184.20764;-89.30013;2.4609587;
27.516598;185.26854;-89.355194;2.2114255;
27.521572;186.23781;-89.37005;1.9630241;
27.526636;187.1852;-89.34147;1.7211742;
27.53161;188.08867;-89.29298;1.5111203;
27.53674;188.9563;-89.24368;1.3087064;
27.541712;189.60728;-89.18239;1.1171498;
27.546747;190.04337;-89.0642;0.9675809;
27.551785;190.28052;-88.90683;0.9168657;
27.556879;190.36853;-88.77325;0.96550155;
27.561853;190.33156;-88.724304;1.0763113;
27.56689;190.25555;-88.77441;1.2029651;
27.571926;190.172;-88.89042;1.2971655;
27.577023;190.15337;-89.01723;1.3347021;
27.581997;190.27373;-89.10391;1.3210937;
27.587032;190.6737;-89.12795;1.2897704;
27.592066;191.38493;-89.11159;1.2585961;
27.597164;192.40643;-89.07453;1.2262281;
27.602139;193.633;-89.031654;1.1878837;
27.607172;195.0636;-88.97929;1.1366957;
27.61221;196.58841;-88.910805;1.0762707;
27.617306;198.15994;-88.8243;1.0134422;
27.62228;199.65703;-88.73247;0.96368694;
27.627346;201.13252;-88.63874;0.9329512;
27.63232;202.47124;-88.55264;0.9292052;
27.637445;203.68411;-88.47317;0.94981366;
27.64242;204.65015;-88.40654;0.9925546;
27.647457;205.43703;-88.35282;1.0506591;
27.652493;206.01668;-88.31405;1.1168673;
27.657587;206.41289;-88.28949;1.1839507;
27.662563;206.62584;-88.27755;1.2439468;
27.667599;206.74396;-88.271484;1.2970204;
27.672632;206.77893;-88.26212;1.3417569;
27.67773;206.77075;-88.24417;1.3805097;
27.682705;206.74385;-88.219284;1.4157426;
27.68774;206.76418;-88.18329;1.4527181;
27.692774;206.83907;-88.13419;1.4952204;
27.697872;206.99716;-88.07613;1.5489784;
27.702847;207.22507;-88.00974;1.6158329;
27.70788;207.5726;-87.93227;1.7008773;
27.712917;208.02173;-87.84399;1.8015317;
27.718012;208.56718;-87.74494;1.9140599;
27.722986;209.15892;-87.63938;2.0326085;
27.728054;209.83046;-87.519264;2.1585922;
27.733028;210.51581;-87.38498;2.2855752;
27.738153;211.22588;-87.235504;2.41792;
27.74313;211.88841;-87.085655;2.5496469;
27.748165;212.54597;-86.9322;2.6855066;
27.753199;213.16177;-86.778015;2.8221583;
27.758297;213.72792;-86.621414;2.956073;
27.763271;214.20128;-86.46719;3.0793958;
27.768307;214.61981;-86.30808;3.1905856;
27.77334;214.96378;-86.14323;3.2881758;
27.778439;215.23798;-85.970375;3.3734002;
27.783413;215.43037;-85.79735;3.4486487;
27.788446;215.57367;-85.619736;3.5129676;
27.793484;215.6533;-85.44391;3.5634108;
27.79858;215.66779;-85.27359;3.5954912;
27.803553;215.59763;-85.11487;3.6064684;
27.80859;215.4614;-84.96464;3.5929372;
27.813625;215.24216;-84.8252;3.5551777;
27.81872;214.9359;-84.694885;3.4944177;
27.823694;214.55171;-84.577545;3.420958;
27.828762;214.10771;-84.46515;3.3373566;
27.833736;213.61557;-84.35733;3.2541924;
27.838863;213.0579;-84.242874;3.1743057;
27.843838;212.4712;-84.124306;3.110053;
27.848873;211.86902;-83.994;3.0598745;
27.853907;211.26764;-83.85324;3.026563;
27.859005;210.6755;-83.69671;3.0084112;
27.86398;210.12466;-83.52971;3.003015;
27.869013;209.6281;-83.34343;3.0042255;
27.87405;209.18922;-83.13926;3.0070465;
27.879147;208.79958;-82.91676;3.0059407;
27.884119;208.45569;-82.69086;2.996606;
27.889154;208.13513;-82.463936;2.966995;
27.894192;207.79845;-82.243515;2.9079854;
27.899286;207.39102;-82.02338;2.8090239;
27.90426;206.86398;-81.80354;2.674026;
27.909298;206.1716;-81.59835;2.5083048;
27.914333;205.27858;-81.457214;2.3343937;
27.91943;204.15707;-81.38072;2.1856687;
27.924404;202.9007;-81.31116;2.1196976;
27.92947;201.5596;-81.18236;2.161455;
27.934443;200.24062;-81.00223;2.2883587;
27.939571;198.93993;-80.815674;2.4636235;
27.944546;197.77034;-80.68403;2.6275322;
27.94958;196.71567;-80.62208;2.737671;
27.954615;195.79674;-80.614296;2.7580478;
27.959713;195.01102;-80.6296;2.682841;
27.964687;194.39333;-80.64412;2.5447865;
27.96972;193.92302;-80.65229;2.3882954;
27.974758;193.58757;-80.66106;2.2641506;
27.979853;193.34692;-80.67744;2.2013044;
27.984827;193.15681;-80.704506;2.2075372;
27.989864;192.97388;-80.74553;2.2737768;
27.9949;192.76163;-80.80507;2.383844;
27.999994;192.49548;-80.88279;2.5215182;
28.00497;192.16994;-80.97375;2.664836;
28.010006;191.77612;-81.077095;2.8057952;
28.01504;191.31233;-81.18581;2.9355717;
28.020138;190.77182;-81.29758;3.0539033;
28.025112;190.1756;-81.41178;3.1596968;
28.030176;189.51514;-81.536736;3.26431;
28.03515;188.81657;-81.67047;3.3654428;
28.04028;188.05865;-81.81769;3.4700127;
28.045254;187.29156;-81.96809;3.5689948;
28.050287;186.5066;-82.12399;3.6671455;
28.055325;185.71721;-82.2829;3.7602344;
28.06042;184.92467;-82.44692;3.8479266;
28.065393;184.15994;-82.610664;3.9237301;
28.07043;183.41031;-82.77956;3.9911494;
28.075466;182.68375;-82.95105;4.047594;
28.08056;181.98029;-83.12654;4.0963583;
28.085535;181.32204;-83.300255;4.1352134;
28.090572;180.70052;-83.47737;4.170258;
28.095608;180.1222;-83.65487;4.2019935;
28.100704;179.58252;-83.830696;4.232067;
28.105679;179.09631;-83.99621;4.2589703;
28.111069;178.64941;-84.15767;4.284835;
28.116102;178.24329;-84.316895;4.3090973;
28.1212;177.87024;-84.4749;4.3306613;
28.126175;177.53943;-84.627426;4.348108;
28.13127;177.24377;-84.78423;4.361303;
28.136244;176.98694;-84.93622;4.3649135;
28.141342;176.75812;-85.09226;4.359047;
28.146315;176.5578;-85.242874;4.341363;
28.15135;176.38556;-85.39584;4.3120823;
28.156387;176.23712;-85.54764;4.2719483;
28.161482;176.10455;-85.69919;4.221241;
28.166456;175.98053;-85.845894;4.1630282;
28.171494;175.87097;-85.99042;4.0981994;
28.176529;175.76343;-86.1311;4.027815;
28.181623;175.65527;-86.269356;3.9542787;
28.186598;175.53864;-86.39946;3.881731;
28.191635;175.42633;-86.52735;3.8109148;
28.196669;175.31183;-86.651344;3.743271;
28.201767;175.2052;-86.77267;3.684975;
28.206741;175.10425;-86.88628;3.6365533;
28.211775;175.0315;-86.99938;3.593494;
28.21681;174.98718;-87.10957;3.5544913;
28.221909;174.98346;-87.218056;3.5184305;
28.226881;175.01434;-87.3199;3.4820225;
28.231947;175.10999;-87.420166;3.4434166;
28.236921;175.2633;-87.51431;3.402549;
28.242048;175.4917;-87.60721;3.3583353;
28.247023;175.77039;-87.69312;3.310022;
28.252058;176.14026;-87.77309;3.256836;
28.257095;176.59229;-87.845184;3.1975467;
28.26219;177.13733;-87.90509;3.1302392;
28.267164;177.73547;-87.94558;3.0556183;
28.272202;178.42139;-87.96165;2.9725568;
28.277235;179.16736;-87.952354;2.8853223;
28.282331;179.97742;-87.92456;2.7935312;
28.287308;180.8098;-87.88849;2.6971035;
28.292341;181.72313;-87.853935;2.5816884;
28.297377;182.69719;-87.826515;2.4330785;
28.302475;183.73862;-87.79609;2.2293775;
28.30745;184.78783;-87.75751;1.9588223;
28.312483;185.92183;-87.72173;1.5894451;
28.317518;187.06308;-87.731316;1.0987759;
28.322615;188.01387;-87.7478;0.48084113;
28.327589;188.67982;-87.65408;-0.11958219;
28.332655;189.25201;-87.434044;-0.59533006;
28.337631;189.74329;-87.166176;-0.88906974;
28.342756;190.18855;-86.94698;-1.031044;
28.34773;190.53401;-86.84786;-1.0502747;
28.352768;190.82191;-86.85708;-0.99865913;
28.357801;191.0433;-86.92154;-0.9097815;
28.362898;191.24797;-86.991554;-0.80202734;
28.367874;191.47493;-87.03972;-0.6858276;
28.37291;191.8297;-87.06432;-0.5576822;
28.377943;192.33066;-87.06817;-0.41841465;
28.383041;192.98813;-87.05071;-0.28027025;
28.388016;193.75015;-87.01329;-0.16633755;
28.39305;194.65588;-86.953964;-0.092141;
28.398085;195.65948;-86.88055;-0.06962611;
28.403183;196.7558;-86.80256;-0.10068899;
28.408155;197.87784;-86.73052;-0.1716899;
28.41319;199.07657;-86.659706;-0.2735202;
28.418228;200.29819;-86.588264;-0.38988474;
28.423323;201.52171;-86.510765;-0.5120542;
28.428297;202.65315;-86.42786;-0.62495935;
28.433365;203.74268;-86.33223;-0.7283278;
28.43834;204.70587;-86.23247;-0.813035;
28.443464;205.55785;-86.125626;-0.8820359;
28.448439;206.21765;-86.02376;-0.9266768;
28.453476;206.74666;-85.92835;-0.94947475;
28.45851;207.11736;-85.84631;-0.948608;
28.463608;207.33885;-85.78062;-0.92557275;
28.468582;207.40517;-85.73403;-0.8802027;
28.473616;207.37715;-85.702354;-0.81520206;
28.478651;207.25876;-85.6817;-0.7353336;
28.48375;207.0765;-85.66472;-0.6430775;
28.488722;206.84894;-85.64781;-0.547074;
28.493757;206.62494;-85.62564;-0.44868234;
28.498795;206.41647;-85.59595;-0.3516895;
28.50389;206.2427;-85.555664;-0.25679207;
28.508863;206.114;-85.504456;-0.16798279;
28.513899;206.0645;-85.43877;-0.082565926;
28.518936;206.09317;-85.356415;0.0020447879;
28.52403;206.20695;-85.255035;0.08833061;
28.529005;206.39081;-85.140205;0.17495641;
28.534042;206.66685;-85.008095;0.26368552;
28.539045;207.01102;-84.860306;0.3526287;
28.544174;207.42148;-84.69189;0.4425733;
28.549149;207.85396;-84.51042;0.52885884;
28.554182;208.33495;-84.310425;0.6122801;
28.559217;208.83466;-84.097916;0.6909784;
28.564316;209.34613;-83.87155;0.7678839;
28.56929;209.8319;-83.6444;0.84374243;
28.574324;210.32259;-83.412476;0.9228342;
28.57936;210.79259;-83.18362;1.0054504;
28.584455;211.23447;-82.958954;1.0914876;
28.58943;211.6123;-82.749565;1.1776042;
28.594465;211.95189;-82.55113;1.260972;
28.599503;212.22603;-82.366615;1.3367039;
28.604597;212.42612;-82.19291;1.4003094;
28.609571;212.52455;-82.03442;1.4461607;
28.614609;212.53267;-81.885185;1.4679359;
28.619642;212.42735;-81.74552;1.4635681;
28.624739;212.19865;-81.61159;1.4315481;
28.629715;211.84644;-81.486275;1.377816;
28.634779;211.38136;-81.36294;1.30204;
28.639753;210.81815;-81.24408;1.214606;
28.644882;210.13226;-81.12598;1.1125951;
28.649857;209.36595;-81.01643;1.0084612;
28.65489;208.52505;-80.91304;0.90166324;
28.659925;207.62509;-80.81654;0.79747444;
28.665022;206.66635;-80.71863;0.6962534;
28.669996;205.69698;-80.62065;0.60513616;
28.675032;204.71489;-80.51367;0.5214487;
28.680069;203.74004;-80.395096;0.4470422;
28.685163;202.77606;-80.25969;0.38118967;
28.690138;201.86269;-80.11259;0.32671785;
28.695175;200.9869;-79.94905;0.28157824;
28.70021;200.15651;-79.77302;0.2448212;
28.705305;199.36707;-79.58215;0.21728422;
28.71028;198.6453;-79.38702;0.20081821;
28.715317;197.97232;-79.18169;0.1958014;
28.72035;197.35606;-78.9792;0.20472167;
28.725449;196.79701;-78.79863;0.22793087;
28.730423;196.31099;-78.66453;0.2578934;
28.735487;195.8616;-78.57072;0.27800944;
28.740461;195.4338;-78.50599;0.27334693;
28.74559;194.97928;-78.46451;0.23433976;
28.750563;194.4921;-78.48103;0.15276588;
28.755598;193.83344;-78.63355;-0.032730263;
28.760635;192.93529;-78.88178;-0.30682763;
28.76573;191.83063;-79.07055;-0.5607825;
28.770704;190.6284;-79.13013;-0.69146764;
28.775742;189.33;-79.13634;-0.6832942;
28.780746;187.9913;-79.195816;-0.55183536;
28.785872;186.62376;-79.38392;-0.32109764;
28.790846;185.35492;-79.69413;-0.043641493;
28.795883;184.19344;-80.09109;0.2504997;
28.800886;183.21771;-80.502785;0.5275915;
28.806015;182.4389;-80.89456;0.7819782;
28.81099;181.92783;-81.225365;1.0103424;
28.816023;181.6506;-81.508255;1.2383913;
28.821028;181.58435;-81.74932;1.4790624;
28.826157;181.6735;-81.96907;1.7495427;
28.83113;181.8534;-82.16878;2.0385478;
28.836195;182.07835;-82.369255;2.3584921;
28.84117;182.304;-82.56319;2.6952806;
28.846296;182.50995;-82.75828;3.057699;
28.85127;182.66507;-82.93573;3.4166973;
28.856306;182.75183;-83.10679;3.7710633;
28.861343;182.74004;-83.269806;4.0997977;
28.866438;182.59357;-83.425476;4.3876123;
28.871412;182.29782;-83.570045;4.6149707;
28.87645;181.82973;-83.70766;4.786877;
28.881483;181.1931;-83.835625;4.907851;
28.88658;180.38985;-83.95206;4.9919553;
28.891556;179.4679;-84.05167;5.050453;
28.89659;178.41779;-84.14065;5.096689;
28.901625;177.26843;-84.22235;5.136871;
28.906723;176.02155;-84.30269;5.174155;
28.911697;174.7351;-84.38002;5.2060447;
28.91673;173.38135;-84.45663;5.234573;
28.921766;171.9914;-84.52899;5.2609553;
28.926863;170.56458;-84.59565;5.2860384;
28.931837;169.16791;-84.653824;5.3101025;
28.936903;167.7605;-84.704506;5.337642;
28.94188;166.4071;-84.74587;5.3681026;
28.947004;165.08527;-84.77991;5.408208;
28.951979;163.88531;-84.805725;5.455902;
28.957016;162.7356;-84.82382;5.510851;
28.96205;161.65729;-84.83251;5.573757;
28.967146;160.6435;-84.83184;5.6463757;
28.972122;159.73285;-84.82013;5.724367;
28.977158;158.89142;-84.7975;5.811552;
28.982191;158.13159;-84.76651;5.905573;
28.98729;157.44397;-84.72836;6.005111;
28.992264;156.849;-84.68574;6.1039624;
28.997297;156.31445;-84.63815;6.2033763;
29.002333;155.84106;-84.58682;6.3007216;
29.00743;155.41461;-84.53032;6.3949237;
29.012403;155.0368;-84.47131;6.4788165;
29.017439;154.68195;-84.40913;6.5551953;
29.022476;154.34546;-84.34367;6.621067;
29.02757;154.0119;-84.275185;6.675473;
29.032545;153.685;-84.2047;6.715179;
29.037613;153.34314;-84.12927;6.7401667;
29.042587;152.98883;-84.05269;6.74907;
29.047712;152.59937;-83.971535;6.742298;
29.052687;152.19073;-83.891426;6.720354;
29.057724;151.74869;-83.80985;6.6839585;
29.062757;151.27448;-83.72684;6.6330857;
29.067856;150.7633;-83.64081;6.569095;
29.07283;150.22733;-83.552895;6.4951415;
29.077864;149.64551;-83.46064;6.409183;
29.0829;149.02643;-83.36076;6.317738;
29.087997;148.35947;-83.25247;6.223124;
29.09297;147.66449;-83.140396;6.1317873;
29.098005;146.92285;-83.01903;6.0413666;
29.103043;146.14005;-82.890945;5.954756;
29.108137;145.30624;-82.75652;5.8722568;
29.113111;144.4513;-82.62163;5.798708;
29.118147;143.54791;-82.48289;5.731162;
29.123184;142.61078;-82.34153;5.6735125;
29.128279;141.638;-82.19561;5.6277337;
29.133253;140.67084;-82.05156;5.594796;
29.13835;139.68323;-81.90113;5.5731936;
29.143293;138.73962;-81.75265;5.5634184;
29.148453;137.78482;-81.59337;5.5652614;
29.153397;136.9032;-81.438225;5.5778213;
29.15843;136.05142;-81.27454;5.6037216;
29.163435;135.25897;-81.10311;5.6437836;
29.168564;134.51233;-80.91982;5.7031403;
29.173538;133.85382;-80.73839;5.779488;
29.178602;133.26227;-80.55177;5.8813124;
29.183577;132.76169;-80.37063;6.000778;
29.188734;132.32965;-80.19362;6.1404076;
29.193678;131.9928;-80.049545;6.2811456;
29.198713;131.7225;-79.94136;6.4224343;
29.20375;131.52109;-79.884674;6.549739;
29.208876;131.38806;-79.88993;6.6471796;
29.21385;131.32831;-79.97232;6.6910005;
29.218887;131.35031;-80.14029;6.6743875;
29.223862;131.48444;-80.368355;6.602658;
29.228987;131.75528;-80.61774;6.4743953;
29.233963;132.12671;-80.83672;6.3178144;
29.239027;132.5784;-81.02769;6.159949;
29.244001;133.04834;-81.21125;6.0363245;
29.24913;133.51959;-81.438866;5.943331;
29.254105;133.94794;-81.71955;5.880218;
29.259138;134.34222;-82.06866;5.8298244;
29.264143;134.67926;-82.45957;5.7868967;
29.26927;134.96378;-82.87842;5.7465806;
29.274244;135.18121;-83.280754;5.7133994;
29.27928;135.36987;-83.671715;5.684673;
29.284317;135.5156;-84.04357;5.6572094;
29.289412;135.61536;-84.400894;5.6274137;
29.294386;135.6499;-84.731964;5.597856;
29.299423;135.63083;-85.05429;5.5636764;
29.304457;135.53656;-85.37116;5.5267544;
29.309553;135.3678;-85.69168;5.488007;
29.314528;135.12158;-86.0132;5.4497824;
29.319565;134.81717;-86.35641;5.4077272;
29.324568;134.4538;-86.71785;5.361597;
29.329697;134.02332;-87.10682;5.309367;
29.334671;133.54639;-87.49257;5.2553763;
29.339735;133.03888;-87.88241;5.1959796;
29.34471;132.51587;-88.25434;5.1332235;
29.349838;131.96509;-88.616776;5.0593667;
29.35481;131.41779;-88.94603;4.9761586;
29.359877;130.88943;-89.25615;4.87828;
29.364883;130.39044;-89.54125;4.769195;
29.369978;129.91327;-89.815475;4.647369;
29.374952;129.47043;-90.07071;4.519388;
29.37999;129.07434;-90.31903;4.383708;
29.385025;128.71878;-90.55888;4.24532;
29.39012;128.39868;-90.79427;4.1055813;
29.395094;128.11157;-91.0177;3.970915;
29.400131;127.86493;-91.238;3.8367524;
29.405165;127.64569;-91.45172;3.7052803;
29.410263;127.44977;-91.65678;3.5729344;
29.415237;127.263855;-91.84623;3.441568;
29.42027;127.0975;-92.02586;3.3039355;
29.425306;126.93207;-92.19326;3.1588225;
29.430405;126.76187;-92.348885;3.0033557;
29.435377;126.57593;-92.48726;2.8422115;
29.440443;126.38046;-92.61605;2.6691682;
29.445417;126.17053;-92.72917;2.4919317;
29.450544;125.92505;-92.8346;2.30119;
29.455519;125.64462;-92.926;2.1103654;
29.460554;125.32959;-93.0095;1.9113785;
29.465591;124.96698;-93.083885;1.7075232;
29.470686;124.54465;-93.15062;1.4982909;
29.47566;124.067474;-93.20636;1.295027;
29.480698;123.54071;-93.251076;1.0915816;
29.485731;122.961975;-93.284515;0.8937734;
29.490828;122.33258;-93.30411;0.70185703;
29.495804;121.66861;-93.31056;0.5238367;
29.500837;120.97208;-93.302956;0.35382143;
29.505873;120.24536;-93.282036;0.19480248;
29.510971;119.4884;-93.246956;0.046708252;
29.515945;118.732025;-93.19879;-0.08193327;
29.520979;117.97;-93.13589;-0.1971282;
29.526014;117.2153;-93.059135;-0.29770368;
29.53111;116.46655;-92.968094;-0.3862928;
29.536085;115.749176;-92.86608;-0.46395934;
29.541151;115.04755;-92.74847;-0.5355015;
29.546127;114.38638;-92.61943;-0.6009345;
29.551252;113.73706;-92.47349;-0.66633415;
29.556227;113.13434;-92.32312;-0.7295881;
29.561264;112.55963;-92.164276;-0.79559064;
29.566269;112.02411;-92.00083;-0.8647143;
29.571394;111.51544;-91.82801;-0.9393843;
29.57637;111.06036;-91.65619;-1.0152532;
29.581406;110.644226;-91.47723;-1.0951321;
29.58644;110.27011;-91.2933;-1.1775647;
29.591537;109.93326;-91.10258;-1.2632227;
29.596512;109.64365;-90.912315;-1.3484926;
29.601545;109.38635;-90.71665;-1.4348602;
29.60658;109.16028;-90.51668;-1.5214702;
29.611677;108.95758;-90.309586;-1.608685;
29.616652;108.779144;-90.10211;-1.6920205;
29.621687;108.61505;-89.88544;-1.7741023;
29.626724;108.45816;-89.66295;-1.8522907;
29.631819;108.30017;-89.43361;-1.9247813;
29.636793;108.139404;-89.20722;-1.9887836;
29.641861;107.966064;-88.97566;-2.04643;
29.646835;107.779236;-88.74939;-2.094973;
29.65196;107.56799;-88.51682;-2.1385043;
29.656935;107.34186;-88.292175;-2.174472;
29.661972;107.08795;-88.06703;-2.205497;
29.667006;106.80774;-87.84382;-2.232729;
29.672104;106.499084;-87.6187;-2.2593682;
