unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
26.343422;204.0242;-84.404755;5.353114;
26.348457;204.81561;-84.32446;5.6620946;
26.353552;205.6137;-84.236336;5.9857235;
26.358528;206.34628;-84.151215;6.2947373;
26.363594;207.03978;-84.06725;6.589107;
26.368568;207.64014;-83.97723;6.8534293;
26.373695;208.17107;-83.880196;7.0969033;
26.37867;208.58818;-83.782814;7.3111477;
26.383705;208.93289;-83.68507;7.515627;
26.388739;209.20288;-83.59027;7.7241235;
26.393837;209.40883;-83.494354;7.9510045;
26.398811;209.56165;-83.39698;8.203401;
26.403847;209.70627;-83.29283;8.49423;
26.408882;209.85867;-83.183136;8.822953;
26.413979;210.04362;-83.069145;9.189884;
26.418953;210.27893;-82.96393;9.578268;
26.423988;210.59453;-82.861336;9.990966;
26.429024;210.9808;-82.75912;10.410129;
26.434118;211.43929;-82.662506;10.823574;
26.439093;211.93991;-82.576645;11.208587;
26.44413;212.49388;-82.50124;11.570545;
26.449165;213.06883;-82.437546;11.90443;
26.454262;213.65135;-82.38286;12.21513;
26.459236;214.19029;-82.32823;12.494711;
26.464302;214.69513;-82.26395;12.750872;
26.469276;215.12654;-82.18425;12.978465;
26.474403;215.47646;-82.078705;13.185701;
26.479378;215.70685;-81.94885;13.365836;
26.484413;215.81943;-81.78796;13.522367;
26.489449;215.78665;-81.596664;13.649623;
26.494545;215.58902;-81.36887;13.744142;
26.49952;215.21497;-81.11201;13.796665;
26.504553;214.65152;-80.820145;13.800479;
26.50959;213.8909;-80.50434;13.756102;
26.514687;212.9181;-80.17247;13.669687;
26.519659;211.77069;-79.84949;13.561392;
26.524696;210.42989;-79.536865;13.442732;
26.529732;208.93028;-79.24548;13.330861;
26.534828;207.28586;-78.96435;13.233195;
26.539803;205.59908;-78.69399;13.157004;
26.544838;203.85815;-78.41933;13.097855;
26.549873;202.12521;-78.15444;13.055934;
26.55497;200.4147;-77.91678;13.025227;
26.559944;198.8169;-77.73449;12.999569;
26.56501;197.29367;-77.612045;12.97269;
26.569983;195.92003;-77.55622;12.947011;
26.575111;194.65703;-77.55591;12.935943;
26.580086;193.59409;-77.60615;12.947291;
26.58512;192.70235;-77.70427;12.988642;
26.590157;191.99297;-77.84795;13.05562;
26.595253;191.43709;-78.03313;13.137076;
26.600225;191.01532;-78.24168;13.21445;
26.605263;190.67494;-78.46356;13.285244;
26.610298;190.38768;-78.687706;13.346183;
26.615393;190.12404;-78.91616;13.398329;
26.620369;189.86911;-79.14321;13.437583;
26.625404;189.59749;-79.376915;13.46599;
26.63044;189.29758;-79.60961;13.481222;
26.635536;188.95496;-79.839134;13.481606;
26.64051;188.57605;-80.054756;13.466707;
26.645546;188.14862;-80.25989;13.439726;
26.650549;187.68376;-80.4512;13.4042425;
26.655678;187.17453;-80.63794;13.3607645;
26.660652;186.65024;-80.811356;13.310549;
26.665716;186.09372;-80.977325;13.252963;
26.6709;185.52467;-81.130196;13.188858;
26.676027;184.91695;-81.27521;13.114955;
26.681002;184.30676;-81.40549;13.035711;
26.686037;183.68242;-81.53398;12.949696;
26.69107;183.05054;-81.661644;12.856762;
26.696169;182.41168;-81.790825;12.757128;
26.701143;181.78738;-81.91596;12.652884;
26.706179;181.1687;-82.03777;12.537879;
26.711184;180.56773;-82.15045;12.40974;
26.71631;179.96765;-82.25447;12.25896;
26.721285;179.39258;-82.34061;12.088435;
26.72632;178.83044;-82.41264;11.890029;
26.731356;178.27563;-82.469635;11.662131;
26.73645;177.71466;-82.5173;11.399092;
26.741425;177.1482;-82.55547;11.10775;
26.746462;176.56274;-82.59043;10.781882;
26.751497;175.95166;-82.6247;10.428964;
26.756594;175.30255;-82.66519;10.0510845;
26.761568;174.63;-82.71157;9.669792;
26.766634;173.92657;-82.76952;9.280613;
26.771608;173.21643;-82.83421;8.907463;
26.776735;172.47797;-82.9086;8.543518;
26.78171;171.75354;-82.9877;8.215313;
26.786745;171.04999;-83.07327;7.9183693;
26.79178;170.38538;-83.162605;7.660468;
26.796877;169.77887;-83.25462;7.4431987;
26.801851;169.26599;-83.34255;7.273825;
26.806885;168.87335;-83.427986;7.1463494;
26.811892;168.62073;-83.50915;7.05649;
26.817019;168.52405;-83.589165;6.994729;
26.821991;168.58691;-83.66566;6.952721;
26.827028;168.84625;-83.7409;6.9240255;
26.832064;169.2923;-83.820854;6.8998737;
26.83716;169.93103;-83.9131;6.874678;
26.842134;170.71466;-84.01419;6.8422694;
26.84717;171.67603;-84.131615;6.7978983;
26.852205;172.77252;-84.26669;6.7338123;
26.857302;174.00513;-84.420555;6.647808;
26.862276;175.2948;-84.5839;6.542882;
26.867342;176.70929;-84.75818;6.422175;
26.872314;178.16241;-84.92833;6.2913985;
26.877443;179.71204;-85.08307;6.147184;
26.882418;181.24939;-85.227646;5.9982305;
26.887451;182.89993;-85.40377;5.827851;
26.892488;184.55176;-85.64106;5.5653987;
26.897585;186.10393;-85.85869;5.166241;
26.902557;187.46474;-85.91362;4.733479;
26.907595;188.72198;-85.772484;4.369612;
26.9126;189.81839;-85.520226;4.141584;
26.917725;190.76526;-85.26306;4.049573;
26.9227;191.48534;-85.09909;4.072219;
26.927736;192.05257;-85.047714;4.158421;
26.932772;192.4559;-85.08029;4.256101;
26.937868;192.7375;-85.150566;4.323616;
26.942842;192.92795;-85.216446;4.3386173;
26.947908;193.13522;-85.26012;4.3043647;
26.952911;193.38004;-85.278824;4.2370143;
26.95801;193.6877;-85.27023;4.1511145;
26.962984;194.03014;-85.25065;4.059967;
26.968048;194.44849;-85.22961;3.964388;
26.973024;194.89726;-85.220795;3.8644028;
26.978151;195.39017;-85.23461;3.7522984;
26.983126;195.88019;-85.27527;3.6341558;
26.988161;196.43141;-85.34619;3.5110219;
26.993196;197.05382;-85.43965;3.4043465;
26.998291;197.76135;-85.53838;3.3237023;
27.003265;198.4876;-85.62094;3.26472;
27.008303;199.29762;-85.683365;3.2280803;
27.013338;200.1675;-85.71998;3.2168505;
27.018435;201.11407;-85.733406;3.2370434;
27.023409;202.09006;-85.72902;3.2910354;
27.028444;203.16408;-85.713;3.3852007;
27.033478;204.31136;-85.693825;3.519223;
27.038576;205.53687;-85.67531;3.6899633;
27.04355;206.77246;-85.65881;3.8846643;
27.048586;208.07683;-85.64478;4.100222;
27.053621;209.40648;-85.63094;4.3264656;
27.058718;210.76419;-85.615944;4.5613737;
27.063692;212.07611;-85.59986;4.79723;
27.068758;213.39761;-85.58626;5.03959;
27.073732;214.65286;-85.578766;5.2828317;
27.078857;215.86905;-85.576004;5.535142;
27.083832;216.93884;-85.57871;5.7832875;
27.08887;217.89735;-85.587006;6.030003;
27.093904;218.70407;-85.5999;6.2715526;
27.099;219.34827;-85.61175;6.5075607;
27.103975;219.79826;-85.62018;6.731508;
27.10901;220.08968;-85.621216;6.9459467;
27.114046;220.21378;-85.613304;7.1485605;
27.119143;220.1644;-85.595024;7.3351474;
27.124117;219.96376;-85.56559;7.5095286;
27.129152;219.64308;-85.52361;7.675932;
27.134188;219.22197;-85.473885;7.8296657;
27.139284;218.71681;-85.41736;7.9703555;
27.144258;218.17009;-85.35835;8.098985;
27.149292;217.59412;-85.29666;8.222204;
27.15433;216.99971;-85.230865;8.345217;
27.159426;216.38916;-85.158745;8.477315;
27.164398;215.78706;-85.08189;8.620886;
27.169497;215.17105;-84.99536;8.78454;
27.17444;214.56792;-84.90143;8.962735;
27.179565;213.93082;-84.79327;9.164931;
27.184542;213.29785;-84.67516;9.376906;
27.189577;212.64343;-84.5377;9.601168;
27.194613;211.97865;-84.3816;9.833293;
27.199709;211.29503;-84.203995;10.073138;
27.204683;210.61943;-84.011536;10.312502;
27.209719;209.92302;-83.79671;10.558866;
27.214752;209.20534;-83.56201;10.809852;
27.21985;208.44778;-83.30315;11.069041;
27.224825;207.67166;-83.02904;11.328976;
27.229858;206.83223;-82.72711;11.599169;
27.234896;205.9237;-82.404976;11.878737;
27.239992;204.92703;-82.06996;12.176184;
27.244967;203.88524;-81.75366;12.484695;
27.250002;202.76752;-81.45865;12.805636;
27.255037;201.59805;-81.18922;13.112122;
27.260132;200.37039;-80.92493;13.382172;
27.265108;199.14952;-80.66248;13.596279;
27.270174;197.90587;-80.3956;13.772838;
27.275148;196.71574;-80.155495;13.922679;
27.280275;195.54648;-79.949036;14.068619;
27.28525;194.49199;-79.80433;14.205139;
27.290285;193.51622;-79.72035;14.333002;
27.295319;192.64485;-79.68837;14.4437275;
27.300417;191.88135;-79.696045;14.536156;
27.305391;191.2577;-79.73307;14.607093;
27.310427;190.74709;-79.791695;14.667562;
27.315462;190.34933;-79.86676;14.72089;
27.320559;190.03458;-79.95291;14.768248;
27.325533;189.78181;-80.041954;14.806484;
27.330568;189.54716;-80.13143;14.839888;
27.335573;189.31155;-80.2189;14.869317;
27.340698;189.0532;-80.30612;14.899604;
27.345673;188.77608;-80.38866;14.929635;
27.35071;188.4618;-80.47194;14.959829;
27.355745;188.11206;-80.55516;14.987568;
27.360842;187.7205;-80.637215;15.010157;
27.365816;187.29744;-80.71108;15.023186;
27.370882;186.82706;-80.77568;15.025132;
27.375856;186.3305;-80.828186;15.014859;
27.380983;185.79066;-80.87174;14.9922905;
27.385958;185.24171;-80.90583;14.95807;
27.390993;184.67047;-80.93251;14.913297;
27.396029;184.08386;-80.95323;14.857243;
27.401125;183.4831;-80.96892;14.79069;
27.4061;182.88966;-80.98299;14.712156;
27.411133;182.29523;-80.997215;14.614299;
27.41614;181.71182;-81.01318;14.49157;
27.421267;181.12862;-81.03445;14.333843;
27.426239;180.57014;-81.060356;14.141094;
27.431276;180.02528;-81.093864;13.90337;
27.436281;179.49866;-81.13637;13.621214;
27.441408;178.97571;-81.19376;13.287764;
27.446383;178.47021;-81.26299;12.922944;
27.451418;177.96686;-81.34858;12.516881;
27.456453;177.46198;-81.45136;12.081481;
27.46155;176.94373;-81.572266;11.620576;
27.466536;176.41663;-81.70671;11.158285;
27.471601;175.88208;-81.86264;10.688813;
27.476576;175.35468;-82.03305;10.237611;
27.481703;174.8274;-82.22602;9.795502;
27.48668;174.32654;-82.42594;9.391655;
27.491713;173.87427;-82.63951;9.018292;
27.496748;173.4867;-82.86029;8.683337;
27.501846;173.18506;-83.08681;8.3863125;
27.506819;172.98364;-83.30407;8.133284;
27.511854;172.91406;-83.51286;7.911187;
27.51689;172.97443;-83.71003;7.7135787;
27.521986;173.16382;-83.90257;7.5288067;
27.52696;173.45654;-84.0893;7.355944;
27.531996;173.88715;-84.2851;7.1849346;
27.537033;174.43878;-84.495346;7.009279;
27.542128;175.12524;-84.72679;6.8207774;
27.547102;175.90613;-84.9713;6.6193357;
27.55214;176.83557;-85.2372;6.3956504;
27.557173;177.88098;-85.51576;6.1499352;
27.56227;179.04657;-85.79844;5.883281;
27.567245;180.25958;-86.06587;5.6118116;
27.57231;181.5964;-86.318085;5.3377094;
27.577284;183.01448;-86.54338;5.0958376;
27.582413;184.6069;-86.74246;4.888433;
27.587385;186.22719;-86.88852;4.697798;
27.59242;187.87636;-86.94918;4.4606133;
27.597456;189.42894;-86.89485;4.1655087;
27.602552;190.84396;-86.72823;3.8450887;
27.607527;192.01523;-86.50654;3.5608222;
27.612562;192.98846;-86.29466;3.332545;
27.6176;193.71562;-86.15158;3.179678;
27.622694;194.20349;-86.10303;3.092607;
27.627668;194.44878;-86.14184;3.0533202;
27.632706;194.55396;-86.23409;3.0342968;
27.63774;194.56271;-86.33711;3.0199924;
27.642836;194.53802;-86.419846;3.0033848;
27.64781;194.51038;-86.46556;2.9862792;
27.652845;194.54361;-86.47413;2.9720466;
27.65788;194.63197;-86.45636;2.9650877;
27.66298;194.78194;-86.42468;2.969023;
27.667953;194.9743;-86.401085;2.9791687;
27.673018;195.26099;-86.40147;2.99108;
27.677992;195.61978;-86.431984;2.997009;
27.683119;196.07039;-86.48429;2.995328;
27.688093;196.57416;-86.54312;2.9870594;
27.693129;197.18388;-86.59729;2.9756942;
27.698133;197.86812;-86.64034;2.962001;
27.70326;198.63467;-86.67225;2.9472997;
27.708235;199.40982;-86.69574;2.937871;
27.71327;200.2333;-86.71868;2.9411135;
27.718306;201.0649;-86.74835;2.9660704;
27.723402;201.89229;-86.781525;3.0208247;
27.728376;202.66266;-86.81742;3.1093535;
27.733414;203.43059;-86.86079;3.240149;
27.738447;204.1534;-86.91168;3.4339044;
27.743544;204.8447;-86.96968;3.6912024;
27.74852;205.4891;-87.02972;3.9776542;
27.753553;206.13678;-87.08838;4.3011513;
27.758558;206.77277;-87.14208;4.6512895;
27.763685;207.42499;-87.18882;5.030512;
27.76866;208.05807;-87.22289;5.4103107;
27.773726;208.71745;-87.2499;5.793852;
27.7787;209.36467;-87.27704;6.1601434;
27.783827;210.00288;-87.31207;6.519566;
27.788801;210.57347;-87.355194;6.8545227;
27.793837;211.10582;-87.406334;7.180514;
27.798874;211.5782;-87.45803;7.4979906;
27.803968;211.9906;-87.50112;7.8155603;
27.808943;212.32286;-87.52795;8.129889;
27.81398;212.59645;-87.535805;8.454376;
27.818983;212.80336;-87.52581;8.784869;
27.82411;212.94849;-87.497894;9.127809;
27.829086;213.03406;-87.45762;9.46282;
27.83412;213.07863;-87.40696;9.795274;
27.839155;213.07892;-87.34954;10.11674;
27.844254;213.03712;-87.28369;10.428137;
27.849226;212.96234;-87.21025;10.7207775;
27.854261;212.8609;-87.12078;11.005815;
27.859266;212.73485;-87.01316;11.282385;
27.864393;212.57437;-86.88482;11.556963;
27.869368;212.39554;-86.74453;11.820611;
27.874434;212.18925;-86.58888;12.083444;
27.87941;211.95778;-86.42686;12.33653;
27.884535;211.68509;-86.256645;12.590365;
27.88951;211.39146;-86.09093;12.835859;
27.894547;211.06935;-85.92129;13.086374;
27.89958;210.7167;-85.741585;13.343221;
27.904676;210.32979;-85.54262;13.614285;
27.90965;209.9177;-85.3239;13.892648;
27.914686;209.4645;-85.07449;14.189089;
27.919722;208.97145;-84.80087;14.505733;
27.92482;208.42691;-84.509;14.850626;
27.929794;207.86453;-84.22635;15.216204;
27.934828;207.28676;-83.96028;15.608433;
27.939863;206.72285;-83.72909;15.995878;
27.94496;206.17084;-83.53079;16.33154;
27.949934;205.63876;-83.36241;16.552988;
27.95497;205.08806;-83.20751;16.647224;
27.959974;204.52885;-83.07326;16.633312;
27.965101;203.93343;-82.95947;16.54562;
27.970076;203.33766;-82.870766;16.43198;
27.975143;202.72061;-82.79973;16.318144;
27.980118;202.12265;-82.750755;16.225101;
27.985243;201.52759;-82.72127;16.148003;
27.990217;200.97151;-82.709854;16.078562;
27.995255;200.41954;-82.70788;15.996327;
28.000288;199.85814;-82.70972;15.891889;
28.005386;199.25426;-82.71084;15.760465;
28.01036;198.61105;-82.71107;15.611482;
28.015394;197.89923;-82.710526;15.446189;
28.02043;197.12097;-82.712456;15.270004;
28.025526;196.26715;-82.72034;15.078675;
28.0305;195.37222;-82.73741;14.87437;
28.035536;194.41768;-82.764534;14.64335;
28.040571;193.42001;-82.80182;14.381174;
28.045668;192.37955;-82.853;14.082908;
28.050642;191.3335;-82.918724;13.757804;
28.055677;190.25665;-82.999214;13.399062;
28.060713;189.1648;-83.09026;13.017187;
28.06581;188.05205;-83.18965;12.614655;
28.070784;186.95966;-83.29131;12.211562;
28.07585;185.84882;-83.39769;11.796766;
28.080824;184.75584;-83.50489;11.38997;
28.08595;183.63141;-83.61427;10.977897;
28.090927;182.53307;-83.71581;10.585356;
28.09596;181.42726;-83.81239;10.197474;
28.100996;180.3244;-83.90278;9.817545;
28.106123;179.20929;-83.98804;9.440587;
28.111038;178.14392;-84.06558;9.088734;
28.116133;177.06586;-84.14749;8.739379;
28.12117;176.02448;-84.23587;8.407539;
28.126265;175.00732;-84.33494;8.086139;
28.131178;174.06006;-84.44513;7.7835016;
28.136244;173.14185;-84.57802;7.478427;
28.141281;172.28552;-84.73089;7.1762414;
28.146376;171.48077;-84.90391;6.867525;
28.15135;170.74908;-85.08842;6.5597434;
28.156387;170.07489;-85.28592;6.2454205;
28.16142;169.45819;-85.49029;5.931671;
28.166517;168.88977;-85.702705;5.6226287;
28.171494;168.36804;-85.91009;5.3319306;
28.176588;167.88318;-86.11735;5.0581474;
28.181562;167.4458;-86.312515;4.8185945;
28.18666;167.0409;-86.504585;4.6086144;
28.191633;166.68127;-86.68462;4.440056;
28.196669;166.37695;-86.85861;4.309967;
28.201704;166.13611;-87.02367;4.2194195;
28.2068;165.96973;-87.1804;4.1651387;
28.211775;165.88123;-87.324646;4.141847;
28.21681;165.89526;-87.46429;4.147123;
28.221848;166.01721;-87.60204;4.176815;
28.226942;166.25665;-87.75039;4.225172;
28.231916;166.59674;-87.91404;4.281511;
28.236954;167.07483;-88.09961;4.34531;
28.241987;167.68207;-88.29884;4.411186;
28.247084;168.4353;-88.506035;4.478673;
28.252058;169.29358;-88.70474;4.5400186;
28.257093;170.30151;-88.89732;4.5971828;
28.262129;171.43085;-89.076866;4.650216;
28.267227;172.67664;-89.23784;4.701112;
28.272202;173.96008;-89.36694;4.749091;
28.277266;175.33405;-89.46268;4.7980185;
28.28224;176.71002;-89.51675;4.8489904;
28.287367;178.12946;-89.5353;4.911451;
28.292341;179.47803;-89.54052;4.989053;
28.297377;180.7779;-89.555824;5.062776;
28.302414;181.92392;-89.582756;5.100053;
28.307508;182.86041;-89.59397;5.0885205;
28.312483;183.53218;-89.56292;5.062076;
28.317518;184.00534;-89.50098;5.063084;
28.322554;184.29747;-89.4532;5.127037;
28.32765;184.44702;-89.451805;5.2626333;
28.332624;184.46881;-89.50668;5.4422765;
28.337662;184.43277;-89.60179;5.6373367;
28.342695;184.38509;-89.7139;5.818968;
28.347792;184.4039;-89.83069;5.976279;
28.352768;184.54869;-89.9383;6.10041;
28.357801;184.90486;-90.03145;6.1962833;
28.362837;185.48927;-90.10792;6.2593665;
28.367933;186.31306;-90.167366;6.285591;
28.372908;187.30928;-90.2116;6.2738066;
28.377974;188.49467;-90.24428;6.224768;
28.382948;189.7672;-90.269516;6.147701;
28.388075;191.1417;-90.28522;6.0533767;
28.39305;192.4854;-90.29384;5.9642496;
28.398085;193.84442;-90.29456;5.8866463;
28.403122;195.16106;-90.29039;5.827736;
28.408216;196.42134;-90.28319;5.7881455;
28.41319;197.54301;-90.273865;5.7676964;
28.418228;198.57771;-90.262955;5.762344;
28.423262;199.48694;-90.25097;5.77369;
28.428358;200.27966;-90.24411;5.801264;
28.433334;200.91818;-90.245735;5.8419056;
28.438368;201.46568;-90.252205;5.896773;
28.443403;201.90555;-90.258286;5.9673963;
28.448502;202.24582;-90.25758;6.0538354;
28.453474;202.4735;-90.247505;6.147265;
28.45851;202.64523;-90.22741;6.240189;
28.463514;202.76414;-90.193634;6.322712;
28.468641;202.84895;-90.1406;6.3890133;
28.473616;202.9011;-90.07151;6.4334655;
28.478682;202.95857;-89.98304;6.4597926;
28.483658;203.0237;-89.887;6.473249;
28.488783;203.12836;-89.778145;6.4816275;
28.493757;203.27338;-89.66242;6.4908113;
28.498795;203.46994;-89.53896;6.49799;
28.503828;203.71661;-89.41589;6.502557;
28.508924;204.02036;-89.291275;6.502883;
28.513899;204.35538;-89.170105;6.4977784;
28.518934;204.75116;-89.046265;6.487678;
28.52397;205.19289;-88.92426;6.4734426;
28.529068;205.68825;-88.80334;6.4561954;
28.534042;206.20859;-88.684006;6.439452;
28.539076;206.78296;-88.55914;6.4223166;
28.544111;207.37822;-88.423935;6.4059505;
28.549208;207.98462;-88.27483;6.390577;
28.554182;208.55827;-88.11671;6.3803005;
28.559217;209.12323;-87.94536;6.372062;
28.564222;209.64407;-87.76416;6.3646398;
28.56935;210.11833;-87.566574;6.3550897;
28.574324;210.50072;-87.36182;6.345119;
28.579391;210.82115;-87.14091;6.3277044;
28.584366;211.05211;-86.90848;6.303344;
28.58949;211.19217;-86.65376;6.264308;
28.594465;211.2317;-86.39517;6.2159123;
28.5995;211.19476;-86.12733;6.149532;
28.604536;211.06924;-85.85541;6.0625887;
28.609634;210.84416;-85.57692;5.948317;
28.614609;210.51802;-85.308586;5.8090205;
28.619642;210.10063;-85.04228;5.6403704;
28.624678;209.58145;-84.782364;5.4452777;
28.629774;208.94775;-84.53039;5.221472;
28.634748;208.20856;-84.30015;4.984484;
28.639784;207.33551;-84.08707;4.7301974;
28.64482;206.3082;-83.90291;4.4717584;
28.649916;205.09071;-83.764725;4.2059283;
28.65489;203.71562;-83.683014;3.9423335;
28.659925;202.15623;-83.64029;3.667913;
28.66496;200.46252;-83.620255;3.3968172;
28.670057;198.66783;-83.618546;3.141881;
28.675032;196.88733;-83.6442;2.9248075;
28.680098;195.11818;-83.71098;2.7440965;
28.685072;193.47493;-83.823204;2.6002877;
28.690199;191.93454;-83.97921;2.475121;
28.695175;190.62209;-84.148056;2.3607;
