unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
24.606018;301.78754;-76.50644;8.00012;
24.611055;304.5301;-76.75034;8.842773;
24.61615;307.24948;-77.000854;9.702095;
24.621124;309.80417;-77.2475;10.537238;
24.626162;312.3305;-77.49137;11.359483;
24.631197;314.7501;-77.72806;12.138263;
24.636292;317.07388;-77.95507;12.864766;
24.641268;319.18213;-78.16506;13.501824;
24.646303;321.22635;-78.35632;14.061395;
24.651278;323.14005;-78.522446;14.527464;
24.656435;325.02878;-78.66165;14.921498;
24.661379;326.73816;-78.76833;15.221588;
24.666445;328.45313;-78.83933;15.459618;
24.671448;330.0775;-78.871826;15.640717;
24.676577;331.6615;-78.86078;15.785053;
24.681551;333.08984;-78.81478;15.896665;
24.686584;334.4947;-78.73469;15.9873705;
24.691622;335.83264;-78.63088;16.061516;
24.696716;337.1345;-78.511604;16.12057;
24.70169;338.33414;-78.39077;16.161636;
24.706728;339.54602;-78.26757;16.18313;
24.711733;340.72043;-78.147316;16.182056;
24.716858;341.89108;-78.024155;16.155436;
24.721834;342.96082;-77.90752;16.104467;
24.72687;344.03366;-77.79144;16.022896;
24.731874;345.05695;-77.678696;15.909935;
24.737001;346.0564;-77.562805;15.759587;
24.741976;346.95282;-77.45285;15.581465;
24.747011;347.84036;-77.3441;15.37075;
24.752045;348.67935;-77.23584;15.134212;
24.757143;349.48636;-77.13064;14.870162;
24.762117;350.21115;-77.03613;14.590765;
24.76712;350.9266;-76.95316;14.288486;
24.772158;351.60934;-76.88575;13.9706745;
24.777285;352.2746;-76.84149;13.637844;
24.782257;352.8854;-76.82507;13.309391;
24.787294;353.51642;-76.82208;12.979318;
24.79233;354.1499;-76.82244;12.659741;
24.797424;354.7952;-76.821815;12.358884;
24.802399;355.4175;-76.822266;12.096509;
24.807436;356.0671;-76.819244;11.868241;
24.81244;356.7136;-76.80864;11.677537;
24.817568;357.37305;-76.786606;11.513125;
24.822542;357.99902;-76.76451;11.373387;
24.827578;358.6525;-76.75465;11.24371;
24.83258;359.31635;-76.77508;11.119475;
24.83771;0.02444458;-76.83643;10.989501;
24.842684;0.7267151;-76.9361;10.8583555;
24.847717;1.4822083;-77.07485;10.718935;
24.852722;2.251709;-77.25203;10.577496;
24.857851;3.0476074;-77.47742;10.433089;
24.862823;3.7980652;-77.742226;10.298596;
24.867859;4.5604553;-78.053856;10.167146;
24.872866;5.2984924;-78.40201;10.04029;
24.87799;6.03183;-78.786255;9.90887;
24.882965;6.698395;-79.18053;9.777122;
24.888002;7.3556213;-79.58852;9.632757;
24.893038;7.9743347;-79.995;9.471174;
24.898134;8.560608;-80.40409;9.280595;
24.903109;9.075684;-80.810295;9.062654;
24.908144;9.57785;-81.23651;8.803194;
24.913147;10.050293;-81.677895;8.505862;
24.918276;10.507568;-82.14443;8.161844;
24.92325;10.901184;-82.606476;7.796504;
24.928284;11.273834;-83.080574;7.404178;
24.933289;11.595032;-83.551216;7.0014663;
24.938417;11.865448;-84.02885;6.5778465;
24.943392;12.048096;-84.48544;6.16163;
24.948425;12.175903;-84.94089;5.742642;
24.953432;12.234619;-85.3877;5.333128;
24.958557;12.226929;-85.84072;4.9205017;
24.963472;12.144409;-86.274414;4.5312815;
24.968569;12.003387;-86.72507;4.1338787;
24.973574;11.80603;-87.17063;3.7472675;
24.978699;11.547943;-87.631004;3.355917;
24.983643;11.244385;-88.08214;2.9829905;
24.98871;10.905304;-88.5527;2.6057298;
24.993744;10.539856;-89.02802;2.237509;
24.998842;10.155792;-89.51559;1.8721516;
25.003786;9.776855;-89.99287;1.5247196;
25.008821;9.408752;-90.48036;1.1791857;
25.013855;9.06134;-90.965324;0.84493524;
25.018953;8.739471;-91.44743;0.52262986;
25.023928;8.459747;-91.90627;0.22805293;
25.028961;8.225403;-92.35511;-0.043969348;
25.033998;8.037018;-92.78247;-0.2864239;
25.039095;7.8865356;-93.18663;-0.49773112;
25.044067;7.7740173;-93.54563;-0.6715991;
25.049103;7.6963196;-93.871216;-0.81359833;
25.05414;7.6497498;-94.15687;-0.9243254;
25.059235;7.637085;-94.41022;-1.0097203;
25.064209;7.6572266;-94.62756;-1.0736145;
25.069277;7.7375793;-94.825615;-1.1307049;
25.074282;7.888153;-95.003975;-1.1904553;
25.079409;8.127106;-95.17685;-1.2621099;
25.084383;8.438019;-95.341034;-1.3434681;
25.089418;8.851105;-95.50834;-1.4389002;
25.09439;9.339142;-95.67744;-1.5419003;
25.09952;9.933289;-95.860016;-1.6500295;
25.104494;10.555145;-96.04032;-1.7552819;
25.109528;11.224701;-96.22761;-1.8570791;
25.114563;11.93103;-96.42241;-1.948586;
25.119661;12.645294;-96.62647;-2.027359;
25.124636;13.322998;-96.82307;-2.086964;
25.12967;14.008514;-97.01508;-2.131638;
25.134706;14.67865;-97.19543;-2.1657522;
25.139801;15.340149;-97.36038;-2.1941736;
25.144775;15.955383;-97.50056;-2.2202382;
25.149813;16.569427;-97.61893;-2.2455065;
25.154848;17.155914;-97.71318;-2.26965;
25.159943;17.717438;-97.7861;-2.2921166;
25.164919;18.213501;-97.836;-2.3076227;
25.169954;18.69217;-97.86642;-2.3133743;
25.174988;19.13092;-97.87563;-2.3030179;
25.180086;19.537842;-97.86376;-2.2752275;
25.18506;19.879395;-97.8308;-2.231185;
25.190125;20.211914;-97.77402;-2.1763072;
25.195099;20.507935;-97.69786;-2.117349;
25.200228;20.786194;-97.59998;-2.0575886;
25.205202;21.010803;-97.490395;-2.0017629;
25.210236;21.223785;-97.370964;-1.9502333;
25.215273;21.406311;-97.24954;-1.9046938;
25.220367;21.562683;-97.13053;-1.8650436;
25.22549;21.676971;-97.02348;-1.8328797;
25.230526;21.792206;-96.92806;-1.8067906;
25.23556;21.898346;-96.845024;-1.784673;
25.240658;22.005127;-96.7725;-1.766548;
25.245632;22.101624;-96.71114;-1.7535833;
25.250666;22.217926;-96.65749;-1.7426754;
25.255701;22.338043;-96.61208;-1.7328603;
25.2608;22.460876;-96.571625;-1.7209884;
25.265772;22.564087;-96.5373;-1.7051814;
25.270807;22.675629;-96.50616;-1.6818323;
25.275845;22.776459;-96.47873;-1.6489575;
25.28094;22.866852;-96.45423;-1.6045707;
25.285913;22.929688;-96.43185;-1.5500427;
25.290981;22.995117;-96.40902;-1.4824154;
25.295956;23.046936;-96.3856;-1.4032208;
25.30108;23.08783;-96.35998;-1.3096782;
25.306055;23.10263;-96.33329;-1.2089726;
25.311092;23.117737;-96.305756;-1.0978143;
25.316095;23.121033;-96.2785;-0.980092;
25.321224;23.116455;-96.24949;-0.85511935;
25.326199;23.091644;-96.220825;-0.73195153;
25.331232;23.073517;-96.190735;-0.607625;
25.336267;23.052185;-96.15879;-0.48641008;
25.341366;23.027374;-96.12544;-0.36821204;
25.34634;22.988708;-96.0916;-0.25865418;
25.351374;22.96054;-96.05837;-0.15548433;
25.356411;22.93515;-96.0248;-0.063249275;
25.361506;22.909027;-95.991;0.018894864;
25.36648;22.868744;-95.95908;0.08610055;
25.371515;22.84018;-95.92629;0.13985339;
25.376522;22.809235;-95.894035;0.17762876;
25.381647;22.775543;-95.8597;0.1991986;
25.386621;22.724792;-95.824455;0.20428628;
25.39169;22.680145;-95.78571;0.19408448;
25.396664;22.630493;-95.74422;0.16864786;
25.40179;22.570587;-95.69664;0.12870222;
25.406765;22.49353;-95.64579;0.07630519;
25.4118;22.419067;-95.590706;0.010540689;
25.416834;22.338165;-95.531876;-0.068067975;
25.421932;22.248688;-95.46997;-0.15814129;
25.426907;22.141571;-95.40808;-0.2545005;
25.43194;22.03592;-95.346695;-0.35978597;
25.436975;21.922241;-95.2865;-0.4707291;
25.442072;21.799316;-95.22888;-0.5859243;
25.447046;21.66278;-95.17589;-0.69882935;
25.452082;21.53064;-95.1263;-0.8111462;
25.457119;21.39621;-95.08036;-0.9200054;
25.462214;21.258728;-95.03799;-1.026156;
25.467188;21.111908;-94.99903;-1.1238576;
25.472225;20.977966;-94.962685;-1.2183415;
25.47726;20.850677;-94.927826;-1.307603;
25.482355;20.73233;-94.89422;-1.3928478;
25.487331;20.619263;-94.86474;-1.470445;
25.492397;20.530334;-94.83854;-1.5428563;
25.49737;20.465637;-94.81561;-1.6078386;
25.502499;20.425507;-94.79477;-1.668225;
25.507473;20.405823;-94.77563;-1.7204895;
25.512506;20.42981;-94.75669;-1.7692907;
25.517542;20.486755;-94.73619;-1.8156341;
25.52264;20.576538;-94.71182;-1.8628951;
25.527613;20.686188;-94.68152;-1.9124196;
25.532648;20.839142;-94.642624;-1.9680594;
25.537685;21.018433;-94.59567;-2.0290458;
25.54278;21.223785;-94.54062;-2.0965872;
25.547754;21.429016;-94.482185;-2.165948;
25.552792;21.659271;-94.41751;-2.2377179;
25.557827;21.900848;-94.3457;-2.3086925;
25.562922;22.153503;-94.26715;-2.375346;
25.567898;22.39151;-94.18596;-2.4311457;
25.572933;22.64032;-94.10033;-2.4743066;
25.577967;22.879333;-94.01261;-2.5007825;
25.583065;23.110077;-93.92192;-2.5105093;
25.58804;23.312378;-93.83085;-2.5046818;
25.593134;23.524261;-93.734985;-2.487275;
25.598078;23.7247;-93.63789;-2.4619632;
25.603207;23.928406;-93.536194;-2.4305544;
25.608181;24.105347;-93.43822;-2.3958464;
25.613214;24.286865;-93.34256;-2.358291;
25.618252;24.452759;-93.25272;-2.320556;
25.623346;24.60382;-93.16817;-2.284484;
25.62832;24.718933;-93.092545;-2.2533438;
25.633358;24.830841;-93.02242;-2.2281928;
25.638363;24.923035;-92.958275;-2.2091916;
25.643488;25.000092;-92.89919;-2.1976442;
25.648462;25.046356;-92.84442;-2.1932364;
25.6535;25.093811;-92.793686;-2.1957953;
25.658504;25.128845;-92.74631;-2.2041752;
25.663631;25.153564;-92.69961;-2.2167308;
25.668606;25.153137;-92.65579;-2.2306535;
25.673641;25.157562;-92.6127;-2.2454042;
25.678675;25.15448;-92.57057;-2.2601306;
25.683773;25.14563;-92.529594;-2.2742674;
25.688747;25.120361;-92.48999;-2.287066;
25.693811;25.107483;-92.451004;-2.3001726;
25.698786;25.095764;-92.41269;-2.3138723;
25.703913;25.087067;-92.3727;-2.3289514;
25.708887;25.066803;-92.33427;-2.343868;
25.713923;25.064484;-92.29585;-2.360892;
25.71896;25.065765;-92.25775;-2.379914;
25.724054;25.070953;-92.220695;-2.4017153;
25.729029;25.065216;-92.18681;-2.4261403;
25.734066;25.076874;-92.15372;-2.454198;
25.7391;25.093811;-92.1217;-2.485152;
25.744198;25.114868;-92.0896;-2.5174212;
25.749172;25.124329;-92.05929;-2.5486724;
25.754208;25.14853;-92.030594;-2.5792975;
25.75921;25.171051;-92.00543;-2.6079273;
25.76434;25.193604;-91.98351;-2.636821;
25.769314;25.201996;-91.96687;-2.664777;
25.774347;25.222534;-91.95279;-2.6932201;
25.779383;25.242249;-91.941864;-2.723922;
25.784481;25.260101;-91.9352;-2.757046;
25.789454;25.264404;-91.93124;-2.7918644;
25.79452;25.278809;-91.93192;-2.8297536;
25.799496;25.291718;-91.9347;-2.8685465;
25.80462;25.304688;-91.940186;-2.9108417;
25.809595;25.30185;-91.94794;-2.9522102;
25.814632;25.311523;-91.956825;-2.9943767;
25.819668;25.319489;-91.967606;-3.0357761;
25.824762;25.325928;-91.97791;-3.0765455;
25.829739;25.318604;-91.98525;-3.1140287;
25.834774;25.319885;-91.992424;-3.1490543;
25.839808;25.316315;-91.99898;-3.1797206;
25.844906;25.307281;-92.005295;-3.2045417;
25.84988;25.278412;-92.01075;-3.2220297;
25.854914;25.257385;-92.01581;-3.2360632;
25.85995;25.235352;-92.01893;-3.2470963;
25.865047;25.206085;-92.02227;-3.253875;
25.87002;25.163483;-92.024345;-3.2587683;
25.875055;25.13263;-92.02603;-3.262367;
25.880093;25.100739;-92.02753;-3.2640264;
25.885187;25.069458;-92.02867;-3.2641916;
25.890162;25.027924;-92.027275;-3.2611105;
25.89523;25.000854;-92.02489;-3.2548013;
25.900204;24.97293;-92.02095;-3.2438972;
25.905329;24.945251;-92.01499;-3.228468;
25.910303;24.906189;-92.00768;-3.2095485;
25.91534;24.882141;-91.99926;-3.1871517;
25.920374;24.85968;-91.9896;-3.1616862;
25.925472;24.841034;-91.979;-3.1344593;
25.930447;24.810364;-91.968475;-3.106903;
25.93548;24.793335;-91.95792;-3.0787094;
25.940516;24.778534;-91.94729;-3.0507715;
25.945614;24.763763;-91.93669;-3.0225506;
25.950588;24.736237;-91.92655;-2.996295;
25.955622;24.721924;-91.91594;-2.97063;
25.960659;24.708649;-91.90546;-2.9480133;
25.965754;24.69397;-91.895035;-2.9268904;
25.970728;24.664124;-91.8853;-2.9073958;
25.975763;24.644989;-91.87324;-2.887927;
25.9808;24.604645;-91.86435;-2.8651574;
25.985895;24.527985;-91.861725;-2.8338516;
25.99087;24.40982;-91.86051;-2.7951102;
25.995937;24.296143;-91.8503;-2.7524047;
26.000912;24.182617;-91.83212;-2.7115743;
26.006039;24.059814;-91.8082;-2.6729317;
26.011013;23.915985;-91.78364;-2.6379201;
26.016048;23.78009;-91.75733;-2.6051002;
26.021217;23.643372;-91.72891;-2.573839;
26.026314;23.508331;-91.698296;-2.542811;
26.031288;23.36087;-91.67035;-2.5115998;
26.036324;23.223602;-91.64485;-2.4791024;
26.041359;23.089172;-91.62229;-2.4474852;
26.046455;22.963806;-91.603195;-2.4175313;
26.05143;22.861267;-91.58524;-2.393376;
26.056465;22.819855;-91.56593;-2.3759851;
26.0615;22.824707;-91.54795;-2.3663712;
26.066597;22.862701;-91.534256;-2.3602605;
26.071571;22.913757;-91.52566;-2.3556914;
26.076605;23.002686;-91.52157;-2.3500032;
26.081642;23.106812;-91.52198;-2.3425982;
26.086739;23.21997;-91.52716;-2.3334875;
26.091711;23.323212;-91.53542;-2.323908;
26.096779;23.450531;-91.54699;-2.3139517;
26.101753;23.582794;-91.55963;-2.303018;
26.10688;23.723114;-91.573616;-2.2894883;
26.111855;23.845459;-91.586525;-2.2734966;
26.11689;23.980103;-91.59931;-2.2540872;
26.121925;24.106323;-91.610825;-2.2310705;
26.127022;24.22342;-91.619194;-2.2046623;
26.131996;24.307617;-91.62353;-2.1766431;
26.137032;24.392822;-91.62482;-2.147894;
26.142065;24.460815;-91.622574;-2.1186526;
26.147163;24.51175;-91.61687;-2.0891294;
26.152138;24.529846;-91.60895;-2.0610802;
26.157171;24.547424;-91.59884;-2.0323794;
26.162209;24.549164;-91.58514;-2.003439;
26.167305;24.531738;-91.569916;-1.9759411;
26.17228;24.484375;-91.55341;-1.9541526;
26.177315;24.439667;-91.53653;-1.9365456;
26.18235;24.380066;-91.51884;-1.9185402;
26.187445;24.304138;-91.495735;-1.9007806;
26.192421;24.184235;-91.47275;-1.8868538;
26.197487;24.057892;-91.45298;-1.8810569;
26.202461;23.941406;-91.433136;-1.8808237;
26.207588;23.838898;-91.41291;-1.8796781;
26.212563;23.732971;-91.39278;-1.8748902;
26.217598;23.63266;-91.37397;-1.8673192;
26.222631;23.519257;-91.36019;-1.858595;
26.22773;23.401733;-91.35137;-1.851417;
26.232704;23.27829;-91.34619;-1.8464386;
26.23774;23.177856;-91.34383;-1.8432728;
26.242775;23.085052;-91.34245;-1.8401371;
26.247871;22.99704;-91.341835;-1.8380349;
26.252846;22.902283;-91.341965;-1.8375531;
26.257881;22.83368;-91.34362;-1.8408016;
26.262886;22.78067;-91.346634;-1.8460414;
26.268011;22.746124;-91.350235;-1.853162;
26.272985;22.714935;-91.354866;-1.8611099;
26.278023;22.708374;-91.361626;-1.8678162;
26.283058;22.714935;-91.37022;-1.8725924;
26.288155;22.73526;-91.379616;-1.874013;
26.293129;22.750397;-91.38946;-1.8706225;
26.298195;22.789734;-91.3993;-1.8639323;
26.30317;22.834259;-91.40937;-1.8550901;
26.308296;22.88617;-91.419044;-1.8443987;
26.31327;22.927917;-91.4267;-1.8336203;
26.318306;22.990845;-91.43267;-1.8234124;
26.323341;23.051239;-91.43851;-1.8127742;
26.328438;23.109497;-91.443474;-1.8023239;
26.333412;23.146362;-91.445984;-1.7925127;
26.338446;23.190643;-91.44798;-1.7842057;
26.343483;23.221252;-91.45067;-1.7760789;
26.34858;23.239838;-91.45318;-1.7691114;
26.353552;23.228027;-91.4548;-1.7631671;
26.35859;23.216034;-91.455894;-1.7580651;
26.363594;23.188538;-91.45661;-1.7538208;
26.368721;23.145905;-91.45675;-1.7499985;
26.373695;23.07843;-91.45478;-1.746861;
26.37873;23.017395;-91.450775;-1.7447435;
26.383766;22.948608;-91.444695;-1.7429984;
26.388863;22.874237;-91.43566;-1.7424407;
26.393837;22.781586;-91.42486;-1.74272;
26.398903;22.69931;-91.41289;-1.7433401;
26.403875;22.620453;-91.39984;-1.744641;
26.409004;22.544891;-91.38439;-1.7464006;
26.413979;22.460938;-91.36922;-1.7470216;
26.419012;22.397003;-91.35419;-1.7466534;
26.42405;22.338928;-91.34062;-1.7452892;
26.429121;22.29123;-91.32813;-1.7439363;
26.434097;22.238129;-91.31791;-1.7410662;
26.43913;22.207306;-91.30884;-1.737607;
26.444166;22.18454;-91.30315;-1.733049;
26.449265;22.170288;-91.300285;-1.7279463;
26.454237;22.149689;-91.29935;-1.7218902;
26.459272;22.151855;-91.30049;-1.7158746;
26.464308;22.163208;-91.30261;-1.7117779;
26.469404;22.18097;-91.30652;-1.7096683;
26.474379;22.189758;-91.310524;-1.7093146;
26.479414;22.21576;-91.315155;-1.7108657;
26.484451;22.243378;-91.320564;-1.7137426;
26.489546;22.272797;-91.3261;-1.7181654;
26.49452;22.287537;-91.33223;-1.7235901;
26.499588;22.3154;-91.33768;-1.7297469;
26.504562;22.343628;-91.34231;-1.7373438;
26.509687;22.369873;-91.34654;-1.7449135;
26.514662;22.382965;-91.34896;-1.7535099;
26.519697;22.407806;-91.35059;-1.7635592;
26.524733;22.430725;-91.35062;-1.7745875;
26.52983;22.45102;-91.34941;-1.7851735;
26.534805;22.45221;-91.34749;-1.7935976;
26.539839;22.464142;-91.34327;-1.8007771;
26.544874;22.47287;-91.337395;-1.8065062;
26.54997;22.478912;-91.331;-1.8109992;
26.554945;22.467712;-91.324326;-1.8136072;
26.55998;22.46872;-91.31704;-1.8153658;
26.565018;22.465546;-91.30989;-1.8161772;
26.570112;22.457397;-91.30304;-1.8172528;
26.575087;22.432037;-91.29764;-1.8195933;
26.580122;22.415253;-91.291595;-1.8227718;
26.585157;22.393158;-91.28713;-1.8277484;
26.590254;22.364532;-91.284065;-1.8335459;
26.595228;22.318665;-91.28165;-1.8388207;
26.600325;22.283844;-91.28004;-1.8437376;
26.605268;22.25113;-91.27713;-1.8478489;
26.610397;22.218628;-91.27397;-1.851569;
26.615372;22.174347;-91.27017;-1.8532571;
26.620405;22.145569;-91.26557;-1.8536166;
26.62544;22.119568;-91.26;-1.8526256;
26.630539;22.097534;-91.25436;-1.8518664;
26.635511;22.06372;-91.2481;-1.850028;
26.640547;22.043152;-91.242226;-1.8476319;
26.645552;22.020538;-91.23632;-1.84404;
26.650679;21.997925;-91.23114;-1.840495;
26.655653;21.961273;-91.22689;-1.836469;
26.660688;21.938171;-91.22227;-1.8331872;
26.665726;21.912659;-91.217384;-1.8303888;
26.67082;21.885895;-91.21126;-1.8286189;
26.675795;21.844086;-91.20487;-1.8280021;
26.680832;21.814453;-91.19735;-1.8292595;
26.685865;21.784485;-91.18883;-1.8322996;
26.690962;21.758148;-91.17796;-1.8369491;
26.695938;21.72293;-91.16627;-1.8415217;
26.701002;21.703796;-91.15419;-1.8456331;
26.705976;21.692474;-91.14141;-1.8492823;
26.711105;21.685394;-91.12959;-1.8520132;
26.716078;21.67044;-91.11753;-1.8531964;
26.721113;21.673431;-91.10649;-1.8533971;
26.726149;21.67804;-91.09761;-1.8533884;
26.731245;21.686798;-91.08967;-1.8545485;
26.73622;21.68158;-91.08377;-1.8561323;
26.741255;21.68863;-91.07972;-1.8589162;
26.746292;21.693878;-91.07772;-1.863213;
26.751387;21.694824;-91.07689;-1.8680189;
26.756361;21.681885;-91.07577;-1.8743804;
26.761398;21.679382;-91.07458;-1.8817865;
26.766432;21.673248;-91.07324;-1.8896617;
26.771528;21.665436;-91.06965;-1.8985227;
26.776503;21.64035;-91.06492;-1.9076513;
26.781538;21.627594;-91.05779;-1.9170728;
26.786573;21.614746;-91.04881;-1.9259373;
26.791672;21.603546;-91.03814;-1.9341989;
26.796646;21.578857;-91.02821;-1.9403615;
26.80171;21.57138;-91.01844;-1.9463207;
26.806684;21.566772;-91.008934;-1.9515779;
26.811811;21.565674;-90.99976;-1.9564499;
26.816786;21.553284;-90.99149;-1.9609084;
26.821821;21.554169;-90.98431;-1.9648517;
26.826859;21.553864;-90.97846;-1.9678357;
26.831953;21.55365;-90.97342;-1.9700388;
26.836927;21.541199;-90.96848;-1.9713142;
26.841965;21.544556;-90.963326;-1.9717653;
26.846998;21.548737;-90.959175;-1.9714673;
26.852095;21.555481;-90.95527;-1.9703951;
26.857069;21.548584;-90.95289;-1.9682047;
26.862106;21.5531;-90.9514;-1.9641725;
26.86714;21.557037;-90.94988;-1.9596175;
26.872238;21.559174;-90.94851;-1.9543893;
26.877213;21.545776;-90.946846;-1.9486333;
26.882246;21.545776;-90.94512;-1.942486;
