unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
26.604408;3.205536;-81.387344;8.239573;
26.609474;3.2484741;-81.43968;8.110111;
26.614449;3.3103943;-81.49939;7.9922247;
26.619576;3.4014587;-81.57197;7.8808975;
26.62455;3.5176697;-81.65453;7.784725;
26.629585;3.6689148;-81.75082;7.699548;
26.63462;3.8491821;-81.85927;7.6269608;
26.639717;4.058441;-81.97718;7.5652494;
26.644691;4.284485;-82.098625;7.512742;
26.649727;4.531708;-82.22691;7.4666224;
26.654762;4.791992;-82.36069;7.4257126;
26.65986;5.0688477;-82.500145;7.387901;
26.664835;5.347046;-82.640915;7.355634;
26.669868;5.643921;-82.78599;7.326244;
26.674904;5.9457397;-82.931175;7.3000374;
26.68;6.25058;-83.07789;7.2756205;
26.684975;6.5371704;-83.221504;7.2537284;
26.69001;6.8219604;-83.36529;7.232437;
26.695045;7.0961;-83.50554;7.209949;
26.700142;7.3584595;-83.64279;7.1851125;
26.705116;7.5913696;-83.76837;7.1586194;
26.710184;7.812134;-83.886;7.1276245;
26.715158;8.004211;-83.9924;7.09295;
26.720284;8.178986;-84.09623;7.049349;
26.725258;8.317352;-84.191315;7.00017;
26.730295;8.434845;-84.2854;6.9440475;
26.735329;8.52832;-84.37452;6.8812895;
26.740425;8.597687;-84.461555;6.8132715;
26.745401;8.638214;-84.541916;6.744075;
26.750435;8.667145;-84.61878;6.6718698;
26.75547;8.679871;-84.69124;6.59924;
26.760567;8.678314;-84.75841;6.527522;
26.765541;8.657867;-84.81811;6.4614453;
26.770576;8.627045;-84.872894;6.40069;
26.775612;8.587952;-84.92002;6.345214;
26.780708;8.540466;-84.9622;6.2952805;
26.785683;8.483154;-84.99976;6.252161;
26.790718;8.427063;-85.035095;6.2126846;
26.795755;8.374298;-85.06971;6.1756816;
26.80085;8.328796;-85.10495;6.1384196;
26.805824;8.2873535;-85.13771;6.100791;
26.810892;8.257751;-85.17271;6.0596986;
26.815865;8.239838;-85.20756;6.0156155;
26.820992;8.233734;-85.24389;5.967155;
26.825968;8.238007;-85.28087;5.9179974;
26.831001;8.263855;-85.32208;5.8665953;
26.836037;8.303833;-85.36937;5.8152857;
26.841135;8.356628;-85.424866;5.7635994;
26.846107;8.412842;-85.48624;5.713514;
26.851143;8.479095;-85.55559;5.663845;
26.856178;8.545959;-85.63115;5.6151085;
26.861275;8.613953;-85.713806;5.565875;
26.86625;8.672882;-85.79809;5.5198083;
26.871284;8.732483;-85.88738;5.4741564;
26.876322;8.785553;-85.97811;5.4303207;
26.881416;8.83139;-86.07044;5.3884373;
26.88639;8.861237;-86.15912;5.350319;
26.891428;8.885895;-86.247246;5.3133197;
26.896461;8.898865;-86.332115;5.278436;
26.901558;8.902161;-86.41363;5.244906;
26.906532;8.890991;-86.48569;5.2137218;
26.911598;8.871582;-86.55264;5.184909;
26.916603;8.844177;-86.60935;5.157431;
26.921701;8.809601;-86.65797;5.1293797;
26.926676;8.765137;-86.69643;5.1016884;
26.931845;8.722229;-86.728424;5.0727077;
26.93688;8.675903;-86.754745;5.0435867;
26.941977;8.625519;-86.7764;5.0149755;
26.94695;8.570221;-86.79383;4.98801;
26.951986;8.516876;-86.80906;4.962642;
26.95702;8.4592285;-86.824455;4.940557;
26.962118;8.39798;-86.8395;4.921947;
26.967093;8.331421;-86.85277;4.9073033;
26.972126;8.268677;-86.86677;4.8955774;
26.977163;8.208862;-86.87863;4.886057;
26.98226;8.153595;-86.88801;4.878184;
26.987232;8.100861;-86.89223;4.8731894;
26.992268;8.0563965;-86.891174;4.8724813;
26.997305;8.017731;-86.88343;4.874655;
27.0024;7.9873962;-86.87003;4.8763466;
27.007374;7.963745;-86.85247;4.8749824;
27.012472;7.956085;-86.83445;4.8689137;
27.017416;7.959564;-86.81764;4.8587203;
27.022543;7.9697266;-86.80346;4.8454766;
27.027517;7.9785156;-86.79303;4.830386;
27.032553;7.9955444;-86.78877;4.813266;
27.037586;8.01059;-86.79099;4.796683;
27.042685;8.024353;-86.79728;4.780757;
27.047659;8.027924;-86.80531;4.7680297;
27.052692;8.028656;-86.812935;4.759093;
27.05773;8.022034;-86.81824;4.7529087;
27.062826;8.005951;-86.820274;4.7491136;
27.0678;7.9736023;-86.81814;4.748018;
27.072834;7.9360046;-86.810745;4.746552;
27.077871;7.88678;-86.798164;4.7447724;
27.082966;7.8232117;-86.78158;4.7434177;
27.08794;7.7400208;-86.75966;4.742989;
27.092978;7.654724;-86.73462;4.735862;
27.098013;7.562195;-86.71051;4.721811;
27.103107;7.446106;-86.685936;4.7093;
27.108084;7.299225;-86.654526;4.6987176;
27.11315;7.1114807;-86.61782;4.6881647;
27.118124;6.91333;-86.57373;4.67229;
27.123251;6.7412415;-86.52461;4.649259;
27.128225;6.618744;-86.4798;4.6229296;
27.133259;6.5336;-86.44608;4.594944;
27.138294;6.463257;-86.42535;4.569483;
27.143393;6.397339;-86.4141;4.547481;
27.148367;6.3293457;-86.40869;4.529572;
27.1534;6.2687073;-86.40819;4.5127316;
27.158407;6.220093;-86.411095;4.4952297;
27.163532;6.191101;-86.41661;4.4741592;
27.168507;6.179077;-86.42635;4.4531326;
27.173544;6.189392;-86.43927;4.434223;
27.178549;6.211426;-86.45403;4.42001;
27.183674;6.2396545;-86.46941;4.4126515;
27.18865;6.264923;-86.48372;4.4140606;
27.193686;6.2918396;-86.495995;4.424533;
27.198719;6.3157654;-86.50335;4.440695;
27.203817;6.3344116;-86.505936;4.46027;
27.208792;6.3394775;-86.50558;4.480569;
27.213856;6.3394775;-86.500244;4.499937;
27.21883;6.327301;-86.490364;4.517861;
27.223959;6.306549;-86.47558;4.533185;
27.228933;6.273102;-86.458694;4.545246;
27.233967;6.23822;-86.441086;4.5531125;
27.239004;6.198395;-86.422424;4.558794;
27.2441;6.1562195;-86.402336;4.5624943;
27.249073;6.106781;-86.3826;4.565457;
27.25411;6.059082;-86.36479;4.5677805;
27.259146;6.007263;-86.347534;4.5698023;
27.26424;5.9510193;-86.33183;4.571285;
27.269215;5.8869324;-86.3157;4.572618;
27.274252;5.823944;-86.299194;4.573744;
27.279257;5.7630005;-86.281296;4.574837;
27.284384;5.7026978;-86.26195;4.577041;
27.289358;5.64328;-86.241455;4.5796986;
27.294394;5.5936584;-86.22049;4.5816097;
27.299397;5.5502625;-86.20054;4.582912;
27.304525;5.511505;-86.178825;4.5843377;
27.3095;5.4712524;-86.155914;4.587662;
27.314564;5.439209;-86.13256;4.5909567;
27.319538;5.4126587;-86.11004;4.5923576;
27.324667;5.392212;-86.09056;4.5879316;
27.32964;5.373596;-86.07432;4.579069;
27.334682;5.3616943;-86.06211;4.56799;
27.339718;5.3531494;-86.05594;4.555045;
27.344812;5.345001;-86.05245;4.5437756;
27.349789;5.3301697;-86.04896;4.536117;
27.354824;5.3155518;-86.04634;4.5314007;
27.35986;5.294586;-86.04192;4.530535;
27.364956;5.2657776;-86.035255;4.5325766;
27.36993;5.223572;-86.02574;4.536637;
27.374966;5.17453;-86.01427;4.541955;
27.38;5.114319;-86.00083;4.548314;
27.385098;5.044159;-85.98541;4.555504;
27.390072;4.963379;-85.96887;4.564619;
27.395107;4.8811035;-85.950554;4.5761647;
27.400143;4.7972717;-85.931015;4.5896516;
27.40524;4.7137756;-85.908424;4.604256;
27.410213;4.629822;-85.884346;4.62012;
27.41528;4.5565796;-85.85799;4.635292;
27.420254;4.4906616;-85.830765;4.6497235;
27.425379;4.430603;-85.803024;4.663901;
27.430355;4.3773193;-85.77643;4.6765704;
27.43539;4.3407288;-85.751816;4.6867456;
27.440426;4.31546;-85.72974;4.694762;
27.445522;4.3031006;-85.71057;4.6993194;
27.450497;4.2989807;-85.69461;4.6998196;
27.455532;4.3086243;-85.68137;4.6966143;
27.460567;4.322174;-85.67169;4.692054;
27.465664;4.33902;-85.6649;4.6867414;
27.470638;4.348938;-85.6616;4.682742;
27.475674;4.362274;-85.659996;4.6795673;
27.48071;4.3733826;-85.6601;4.677604;
27.485806;4.380615;-85.659515;4.6765966;
27.49078;4.379547;-85.65874;4.6752925;
27.495815;4.3766174;-85.65628;4.674503;
27.50085;4.3678894;-85.652084;4.6729326;
27.505947;4.35495;-85.646996;4.6687403;
27.51092;4.3331604;-85.640366;4.663198;
27.515987;4.312866;-85.63154;4.6559205;
27.520962;4.2878113;-85.61867;4.6484623;
27.526089;4.2583313;-85.60269;4.639164;
27.531063;4.221161;-85.58625;4.628794;
27.536098;4.188202;-85.569046;4.6165147;
27.541103;4.1593018;-85.552536;4.602486;
27.54623;4.132263;-85.53848;4.5877957;
27.551205;4.1016846;-85.5283;4.5752497;
27.55624;4.0757446;-85.52354;4.564409;
27.561275;4.0491333;-85.52241;4.555726;
27.566372;4.0213013;-85.52535;4.547826;
27.571346;3.986908;-85.53005;4.5398264;
27.57638;3.9522095;-85.53598;4.5305915;
27.581387;3.9126282;-85.54123;4.5200105;
27.586514;3.8652954;-85.54457;4.5090566;
27.591488;3.8082886;-85.54611;4.498641;
27.596523;3.7481995;-85.54531;4.4881945;
27.601559;3.6807556;-85.54215;4.478135;
27.606655;3.6075134;-85.535934;4.46712;
27.61163;3.5283203;-85.52847;4.4541297;
27.616695;3.4522705;-85.52085;4.4372926;
27.62167;3.3784485;-85.513756;4.4183073;
27.626797;3.302948;-85.50321;4.3983793;
27.631771;3.225891;-85.48967;4.379521;
27.636806;3.154541;-85.47358;4.3599563;
27.64184;3.0845032;-85.45818;4.339035;
27.646938;3.0160522;-85.44421;4.3163238;
27.651913;2.9503174;-85.43191;4.293049;
27.656946;2.8945618;-85.42198;4.269718;
27.661983;2.8470764;-85.415184;4.2475696;
27.66708;2.8038635;-85.41162;4.2279253;
27.672054;2.7597656;-85.409164;4.211937;
27.67709;2.721161;-85.40723;4.1984987;
27.682125;2.68042;-85.40701;4.1880655;
27.68722;2.640503;-85.40674;4.177781;
27.692196;2.6009521;-85.40605;4.166332;
27.697231;2.569458;-85.40516;4.1540313;
27.702267;2.5404358;-85.40081;4.142449;
27.707363;2.5083313;-85.39234;4.1340322;
27.712337;2.4739685;-85.379814;4.1265187;
27.717403;2.4458923;-85.36833;4.1177983;
27.722378;2.4226074;-85.35912;4.107145;
27.727505;2.4043884;-85.35346;4.0933995;
27.73248;2.386078;-85.35185;4.0787506;
27.737514;2.375122;-85.3521;4.0632205;
27.74252;2.3637085;-85.3538;4.0480056;
27.747646;2.351532;-85.355865;4.031706;
27.75262;2.3311157;-85.358185;4.0161643;
27.757656;2.3136902;-85.36134;4.0000415;
27.762691;2.294342;-85.36471;3.9835236;
27.767788;2.2721863;-85.36883;3.967269;
27.77276;2.244873;-85.372765;3.9517782;
27.777798;2.2196045;-85.37709;3.9380093;
27.782833;2.1937256;-85.38079;3.9258647;
27.78793;2.1669617;-85.383896;3.915466;
27.792904;2.1298523;-85.38442;3.9091291;
27.79794;2.0935059;-85.38249;3.90447;
27.802975;2.0506592;-85.37694;3.902585;
27.808071;2.003418;-85.3676;3.902214;
27.813046;1.9490356;-85.355316;3.9038212;
27.818111;1.8999939;-85.34133;3.9069023;
27.823084;1.8532104;-85.32561;3.912599;
27.828213;1.8051453;-85.30641;3.9219134;
27.833187;1.753479;-85.285545;3.9328573;
27.83822;1.7104492;-85.2637;3.9420657;
27.843227;1.6750183;-85.24347;3.9461775;
27.848354;1.6457825;-85.226204;3.9442286;
27.853327;1.6170349;-85.214165;3.9383874;
27.858364;1.5973816;-85.20641;3.9308822;
27.8634;1.5780945;-85.2008;3.9245317;
27.868496;1.5549927;-85.19431;3.9211302;
27.87347;1.5267334;-85.18648;3.9198906;
27.878506;1.505249;-85.17818;3.919056;
27.883541;1.4869385;-85.169914;3.9173384;
27.888638;1.4705505;-85.16262;3.9145992;
27.893612;1.4511414;-85.15836;3.9107203;
27.898647;1.4333191;-85.15767;3.906301;
27.903683;1.4143372;-85.158806;3.9000907;
27.90878;1.3927612;-85.161514;3.892067;
27.913754;1.3660583;-85.16524;3.8825343;
27.91882;1.3414307;-85.17045;3.871872;
27.923794;1.3161316;-85.174774;3.8607664;
27.92892;1.2885742;-85.177795;3.849413;
27.933895;1.2539978;-85.18061;3.8403032;
27.93893;1.2224731;-85.18116;3.832374;
27.943966;1.1897888;-85.17945;3.8260016;
27.94906;1.1552429;-85.17479;3.8208027;
27.954037;1.1152649;-85.17022;3.8171637;
27.959072;1.0793152;-85.16549;3.8142111;
27.964108;1.0426941;-85.16059;3.8112984;
27.969204;1.0052795;-85.156265;3.8076458;
27.974178;0.96520996;-85.1528;3.8040416;
27.979214;0.92926025;-85.15016;3.801;
27.984247;0.8930054;-85.14799;3.7991192;
27.989346;0.85821533;-85.14776;3.7975588;
27.99432;0.81951904;-85.14836;3.7965207;
27.999355;0.7869873;-85.14931;3.794864;
28.00439;0.75601196;-85.15035;3.7927196;
28.009487;0.72366333;-85.1498;3.7908814;
28.014462;0.6851196;-85.14819;3.7901678;
28.019558;0.6488037;-85.14696;3.7889817;
28.024532;0.61050415;-85.14665;3.7851667;
28.029627;0.5705261;-85.14827;3.7771704;
28.034603;0.52337646;-85.15116;3.7667003;
28.039639;0.47686768;-85.15619;3.7532215;
28.044674;0.42645264;-85.164505;3.7378643;
28.04977;0.3744812;-85.17398;3.7204926;
28.054745;0.31451416;-85.18336;3.7034278;
28.05978;0.2548523;-85.193405;3.6850383;
28.064816;0.19052124;-85.20371;3.6658075;
28.069912;0.122161865;-85.21301;3.6456137;
28.074886;0.048980713;-85.22141;3.6259882;
28.079922;359.97974;-85.22738;3.6074798;
28.084957;359.91443;-85.23309;3.5908751;
28.090054;359.85065;-85.24145;3.5769825;
28.095028;359.7863;-85.250374;3.5638406;
28.100063;359.72528;-85.260765;3.5513272;
28.105099;359.6634;-85.27214;3.53957;
28.110195;359.60342;-85.2846;3.5276291;
28.115168;359.54465;-85.29711;3.5161488;
28.120235;359.4943;-85.31003;3.5051975;
28.12521;359.45145;-85.3207;3.495547;
28.130337;359.41656;-85.33052;3.4867694;
28.135384;359.3858;-85.339005;3.4801462;
28.14042;359.36456;-85.34633;3.4755545;
28.145424;359.34946;-85.35402;3.4725287;
28.15055;359.34192;-85.36231;3.4691665;
28.155527;359.33572;-85.37115;3.464768;
28.16056;359.33597;-85.38182;3.4599733;
28.165596;359.342;-85.39528;3.4532228;
28.170694;359.35248;-85.41105;3.445167;
28.175669;359.36157;-85.42827;3.4373112;
28.180702;359.37558;-85.44763;3.4301476;
28.185738;359.38968;-85.46761;3.4239106;
28.190834;359.4043;-85.48925;3.41886;
28.195808;359.41583;-85.51022;3.4148357;
28.200844;359.43134;-85.53103;3.4125822;
28.205881;359.4455;-85.550735;3.4120512;
28.210976;359.45776;-85.56967;3.412371;
28.21595;359.46484;-85.5876;3.4120452;
28.221018;359.47525;-85.606804;3.4100575;
28.225992;359.4839;-85.627235;3.4065547;
28.231117;359.49207;-85.64882;3.4013078;
28.236094;359.4943;-85.66976;3.396094;
28.241129;359.49768;-85.69068;3.3920283;
28.246162;359.4976;-85.70946;3.3897014;
28.25126;359.49713;-85.72663;3.3883092;
28.256235;359.48883;-85.74231;3.3890684;
28.261269;359.48264;-85.7562;3.3895056;
28.266304;359.4732;-85.76965;3.3889503;
28.2714;359.46045;-85.7842;3.387752;
28.276375;359.4386;-85.79786;3.3875446;
28.28141;359.41867;-85.81169;3.3870244;
28.286448;359.39822;-85.82636;3.3854551;
28.291542;359.37524;-85.840996;3.3829021;
28.296516;359.34824;-85.85644;3.3782856;
28.301554;359.32382;-85.87287;3.3719351;
28.306587;359.2975;-85.888885;3.3640487;
28.311684;359.26907;-85.90568;3.3546982;
28.316658;359.23495;-85.92089;3.3452513;
28.321724;359.20163;-85.93467;3.3358386;
28.326698;359.16855;-85.94759;3.32496;
28.331827;359.13208;-85.961784;3.312712;
28.336802;359.0927;-85.97513;3.2981899;
28.341835;359.0523;-85.98908;3.2824054;
28.34687;359.00705;-86.00412;3.2654476;
28.351969;358.9577;-86.01922;3.2468371;
28.356941;358.90152;-86.03409;3.2278042;
28.361977;358.8445;-86.04893;3.2078037;
28.367014;358.7825;-86.0617;3.1887357;
28.372108;358.71188;-86.07225;3.1720781;
28.377083;358.6194;-86.07011;3.155984;
28.382118;358.49893;-86.07199;3.1312895;
28.387156;358.3548;-86.07565;3.0942013;
28.39225;358.20782;-86.07574;3.0449414;
28.397224;358.05865;-86.0722;2.9912953;
28.402262;357.898;-86.06948;2.9423068;
28.407295;357.73254;-86.06658;2.9039347;
28.412394;357.5631;-86.05554;2.8742409;
28.417368;357.38226;-86.04898;2.8498065;
28.422432;357.19067;-86.048676;2.8256087;
28.427406;357.00983;-86.047134;2.802479;
28.432535;356.84134;-86.04256;2.7781444;
28.437508;356.69122;-86.03842;2.7527401;
28.442543;356.56192;-86.03817;2.7256315;
28.447578;356.4528;-86.04481;2.700038;
28.452675;356.3662;-86.0587;2.6755137;
28.45765;356.30664;-86.076385;2.6512935;
28.462685;356.28226;-86.096176;2.6236243;
28.467722;356.29306;-86.11332;2.5900586;
28.472816;356.33368;-86.1286;2.549142;
28.47779;356.38852;-86.14325;2.5042417;
28.482828;356.4645;-86.15766;2.4546628;
28.487831;356.554;-86.172585;2.4045806;
28.492958;356.65225;-86.18923;2.3558402;
28.497934;356.74316;-86.208626;2.3136437;
28.502968;356.8362;-86.23103;2.2763596;
28.508003;356.92288;-86.255005;2.2464328;
28.513102;357.00156;-86.27876;2.2239664;
28.518076;357.06348;-86.30067;2.2080827;
28.52317;357.1133;-86.32099;2.1973662;
28.528114;357.1382;-86.33709;2.1919484;
28.533241;357.1411;-86.34848;2.1890435;
28.538216;357.11884;-86.35379;2.1877897;
28.543251;357.08334;-86.35479;2.1859014;
28.548288;357.03018;-86.353096;2.1827998;
28.553413;356.96188;-86.347595;2.1771376;
28.558388;356.87885;-86.34069;2.1701682;
28.563395;356.79147;-86.33465;2.1622396;
28.568428;356.6987;-86.329254;2.1534376;
28.573524;356.60156;-86.323586;2.143151;
28.578531;356.50128;-86.31783;2.1301942;
28.583536;356.41156;-86.3111;2.112703;
28.58857;356.32965;-86.302345;2.090418;
28.593668;356.25903;-86.29145;2.0616226;
28.598642;356.19717;-86.28056;2.0283964;
28.603676;356.15176;-86.27213;1.9909947;
28.608711;356.1193;-86.26604;1.952664;
28.613808;356.1023;-86.26455;1.9156944;
28.618782;356.09424;-86.26616;1.885079;
28.623848;356.1044;-86.2722;1.8608818;
28.628822;356.12534;-86.280975;1.8437684;
28.63395;356.15298;-86.29253;1.8315747;
28.638924;356.18106;-86.30406;1.8236803;
28.64396;356.2196;-86.31601;1.8174847;
28.648996;356.26083;-86.32745;1.8126051;
28.65409;356.3054;-86.3362;1.8087745;
28.659065;356.3434;-86.34221;1.8057002;
28.664103;356.38406;-86.34699;1.8009592;
28.669106;356.4223;-86.351265;1.7946229;
28.674234;356.4596;-86.35462;1.7878733;
28.679209;356.48944;-86.356346;1.7811068;
28.684242;356.521;-86.35636;1.7744857;
28.689247;356.5497;-86.35232;1.768529;
28.694376;356.57602;-86.344986;1.7629242;
28.699348;356.59805;-86.33393;1.7568303;
28.704384;356.6248;-86.319695;1.7490866;
28.709389;356.65277;-86.30343;1.7383481;
28.714516;356.6794;-86.28634;1.7264938;
28.71949;356.69815;-86.269585;1.7149498;
28.724558;356.71893;-86.25166;1.7023661;
28.729532;356.73587;-86.23441;1.6893325;
28.734657;356.7506;-86.2173;1.6743792;
28.739632;356.7588;-86.20143;1.6583247;
28.744669;356.76727;-86.187065;1.6416487;
28.749672;356.77118;-86.17449;1.6250628;
28.754799;356.7738;-86.16316;1.607433;
28.759775;356.77087;-86.15176;1.5898;
28.764809;356.77094;-86.14137;1.5713753;
28.769844;356.76923;-86.13149;1.5529349;
28.774942;356.76825;-86.12138;1.5329748;
28.779917;356.7622;-86.11087;1.5129336;
28.78495;356.76315;-86.10173;1.4920063;
28.789955;356.76572;-86.093544;1.4716891;
28.795082;356.77182;-86.084694;1.450708;
28.800056;356.77576;-86.076035;1.4319386;
28.805092;356.78763;-86.06667;1.4151888;
28.810099;356.79773;-86.05578;1.4031131;
28.815224;356.80643;-86.043755;1.3951769;
28.820198;356.8078;-86.030594;1.390851;
28.825266;356.80914;-86.01646;1.3903974;
28.83024;356.80527;-86.00043;1.3931155;
28.835365;356.79623;-85.9801;1.3990525;
28.840342;356.77963;-85.957436;1.4079801;
28.845377;356.76843;-85.933815;1.4176147;
28.85038;356.7577;-85.90819;1.4269967;
28.855509;356.7457;-85.8832;1.4373798;
28.860483;356.7281;-85.860344;1.4478598;
28.865517;356.71545;-85.83793;1.4575157;
28.870552;356.69992;-85.81645;1.4662923;
28.875648;356.68277;-85.79574;1.4732176;
28.880623;356.65912;-85.77716;1.4783027;
28.885658;356.6389;-85.75919;1.4825646;
28.890696;356.61655;-85.74123;1.4866621;
28.89579;356.59128;-85.72377;1.4910351;
28.900764;356.5589;-85.70659;1.4957167;
28.905802;356.53055;-85.68909;1.50046;
28.910835;356.50162;-85.67021;1.5043033;
28.915932;356.47134;-85.65011;1.5064582;
28.920906;356.43356;-85.629005;1.5076535;
28.925972;356.4033;-85.60705;1.5076901;
28.930946;356.37494;-85.58474;1.5073252;
28.936075;356.3483;-85.56157;1.5062348;
28.94105;356.32;-85.54041;1.5047479;
