unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
23.598745;210.21523;-73.50438;4.256069;
23.60387;210.67934;-73.40087;4.2103624;
23.608814;211.0704;-73.297516;4.172435;
23.613882;211.43945;-73.18303;4.1413355;
23.618916;211.75401;-73.055626;4.1230383;
23.624014;212.01303;-72.91832;4.115959;
23.628988;212.1895;-72.78538;4.119748;
23.633993;212.31935;-72.67645;4.1262603;
23.639027;212.38641;-72.62001;4.1225867;
23.644156;212.38358;-72.63522;4.090273;
23.64913;212.28401;-72.72043;4.012062;
23.654163;212.07875;-72.875275;3.8545735;
23.659168;211.72577;-73.07717;3.610962;
23.664295;211.18304;-73.28584;3.3041496;
23.66927;210.48312;-73.43846;3.0286994;
23.674305;209.67331;-73.5044;2.86429;
23.679312;208.84622;-73.485344;2.8759098;
23.684437;208.08542;-73.422134;3.0764964;
23.689411;207.51152;-73.36925;3.415547;
23.694448;207.19351;-73.37325;3.8377283;
23.699453;207.18993;-73.46313;4.26698;
23.70458;207.52751;-73.64889;4.6593156;
23.709555;208.18056;-73.90548;4.9701967;
23.71459;209.13477;-74.22087;5.206295;
23.719624;210.32153;-74.56654;5.381519;
23.724722;211.70198;-74.93098;5.525416;
23.729696;213.17868;-75.299126;5.662196;
23.73473;214.76848;-75.68738;5.8145795;
23.739735;216.39885;-76.09092;5.98904;
23.744862;218.06389;-76.51598;6.188969;
23.749836;219.6328;-76.93232;6.4058;
23.75484;221.12466;-77.34199;6.638516;
23.759909;222.495;-77.73222;6.881025;
23.765003;223.69598;-78.08851;7.1208606;
23.769978;224.66907;-78.39335;7.342085;
23.775015;225.44037;-78.652596;7.53831;
23.78002;225.97876;-78.86042;7.6953034;
23.785145;226.28908;-79.022064;7.806284;
23.790121;226.35985;-79.13154;7.8659763;
23.795126;226.22015;-79.198784;7.8757954;
23.800129;225.87617;-79.22664;7.8394313;
23.805258;225.33409;-79.219864;7.7613125;
23.810232;224.64424;-79.185974;7.6536326;
23.815296;223.81273;-79.12817;7.5190487;
23.82027;222.89763;-79.05576;7.3714004;
23.8254;221.8774;-78.96476;7.2169824;
23.830374;220.85674;-78.86868;7.073077;
23.835407;219.85963;-78.77434;6.935139;
23.840445;218.91602;-78.683624;6.806367;
23.84554;218.04587;-78.595764;6.6904235;
23.850513;217.28973;-78.51279;6.5908723;
23.855549;216.64577;-78.4324;6.5056977;
23.860586;216.13359;-78.3584;6.4358106;
23.86568;215.75992;-78.291794;6.379898;
23.870655;215.5317;-78.238266;6.3337817;
23.875692;215.4498;-78.1963;6.294225;
23.880726;215.5038;-78.16868;6.256921;
23.885824;215.68773;-78.156364;6.2190266;
23.890799;215.97836;-78.16137;6.177704;
23.895834;216.38655;-78.18693;6.1291666;
23.900867;216.89511;-78.234474;6.07277;
23.905966;217.50992;-78.30766;6.00983;
23.91094;218.18973;-78.402504;5.9435806;
23.916065;218.9805;-78.52584;5.872581;
23.921053;219.81117;-78.66882;5.8048525;
23.92618;220.7486;-78.84037;5.7395315;
23.931154;221.70468;-79.02459;5.6800246;
23.93619;222.73875;-79.2262;5.6273828;
23.941225;223.81972;-79.435524;5.583471;
23.946321;224.95952;-79.65184;5.550752;
23.951296;226.10075;-79.86788;5.530886;
23.956331;227.29819;-80.08663;5.529047;
23.961367;228.51736;-80.302185;5.5506806;
23.966463;229.76974;-80.51365;5.6033387;
23.971437;230.98434;-80.7053;5.688671;
23.97647;232.22844;-80.87915;5.8134556;
23.981508;233.4819;-81.03237;5.9792094;
23.986605;234.76248;-81.161865;6.1894865;
23.991577;236.01945;-81.26472;6.4299226;
23.996614;237.3398;-81.34967;6.700652;
24.00165;238.71149;-81.427605;6.986212;
24.006746;240.16324;-81.50813;7.283538;
24.01172;241.64642;-81.595665;7.5817895;
24.016787;243.25949;-81.68744;7.904458;
24.02176;244.93768;-81.77355;8.254298;
24.026888;246.74496;-81.84342;8.661537;
24.031862;248.55354;-81.89331;9.098237;
24.036898;250.43858;-81.92332;9.568496;
24.041933;252.35396;-81.94566;10.046304;
24.04703;254.30774;-81.96841;10.51763;
24.052004;256.21365;-81.997086;10.950194;
24.057037;258.14322;-82.01969;11.340886;
24.062075;260.03204;-82.02541;11.667517;
24.067171;261.88538;-82.010025;11.919456;
24.072145;263.61304;-81.97839;12.084565;
24.07718;265.30087;-81.93241;12.170485;
24.082216;266.90088;-81.883;12.1861515;
24.08731;268.43436;-81.84347;12.145139;
24.092287;269.84097;-81.830124;12.064725;
24.097322;271.2312;-81.849174;11.957834;
24.102358;272.5776;-81.89923;11.84611;
24.107454;273.90668;-81.97305;11.749713;
24.112429;275.1568;-82.05721;11.684658;
24.117495;276.41907;-82.13908;11.648568;
24.122469;277.6277;-82.20654;11.636678;
24.127596;278.8227;-82.24899;11.635817;
24.13257;279.92044;-82.2635;11.636258;
24.137606;281.00696;-82.249146;11.63296;
24.142641;282.04916;-82.20807;11.62787;
24.147738;283.05945;-82.14244;11.626114;
24.152712;283.98157;-82.05827;11.634719;
24.157747;284.87943;-81.94944;11.659285;
24.162783;285.7276;-81.82124;11.704598;
24.16788;286.54153;-81.67527;11.769935;
24.172853;287.28323;-81.52166;11.8508415;
24.177889;288.0318;-81.358696;11.9460125;
24.182924;288.77295;-81.192375;12.048396;
24.18802;289.53284;-81.02425;12.153906;
24.192995;290.28476;-80.864944;12.255124;
24.19803;291.09885;-80.706;12.352556;
24.203035;291.96268;-80.557396;12.443069;
24.208162;292.91507;-80.420845;12.53002;
24.213137;293.9018;-80.311165;12.611104;
24.218203;295.00977;-80.22505;12.697078;
24.223177;296.18738;-80.172676;12.790987;
24.228304;297.4866;-80.15262;12.900667;
24.233278;298.79987;-80.16457;13.017898;
24.238314;300.21652;-80.20825;13.142191;
24.24335;301.6859;-80.27638;13.265943;
24.248446;303.2239;-80.36471;13.388301;
24.253418;304.7451;-80.46538;13.504553;
24.258455;306.33557;-80.5756;13.6162815;
24.26349;307.9467;-80.68945;13.718794;
24.268587;309.57858;-80.79775;13.810291;
24.273561;311.13928;-80.89087;13.885696;
24.278597;312.71356;-80.96605;13.943097;
24.283632;314.24512;-81.01777;13.978156;
24.288729;315.73776;-81.041565;13.986066;
24.293703;317.1031;-81.03611;13.966386;
24.298738;318.42218;-80.996864;13.917992;
24.303774;319.65002;-80.92475;13.844683;
24.30887;320.7958;-80.81862;13.746081;
24.313845;321.79996;-80.687935;13.628585;
24.31891;322.75626;-80.53113;13.487947;
24.323885;323.61145;-80.353455;13.32912;
24.329012;324.41333;-80.1444;13.140666;
24.333986;325.08652;-79.9174;12.937183;
24.339022;325.6951;-79.66171;12.711562;
24.344057;326.19894;-79.38171;12.471441;
24.349154;326.59937;-79.076126;12.214603;
24.354128;326.8647;-78.76338;11.952543;
24.359163;327.05548;-78.439476;11.673807;
24.364199;327.16437;-78.116356;11.381465;
24.369295;327.213;-77.79889;11.071665;
24.37427;327.20273;-77.5049;10.758122;
24.379305;327.18903;-77.22933;10.432035;
24.384338;327.1693;-76.976425;10.100894;
24.389437;327.15897;-76.74547;9.762317;
24.394411;327.1496;-76.54281;9.431021;
24.399446;327.17557;-76.35947;9.096093;
24.404482;327.2273;-76.19636;8.765385;
24.409578;327.3114;-76.04957;8.437167;
24.414553;327.41675;-75.922455;8.126109;
24.419619;327.56995;-75.80908;7.82172;
24.424593;327.75397;-75.71664;7.5391536;
24.429718;327.97952;-75.645775;7.2664886;
24.434694;328.222;-75.60595;7.021599;
24.43973;328.51105;-75.59857;6.791439;
24.444765;328.83447;-75.62845;6.576224;
24.449862;329.19214;-75.69636;6.3680696;
24.454836;329.55362;-75.79843;6.17144;
24.459871;329.9419;-75.93684;5.9734244;
24.464907;330.34073;-76.10872;5.7713933;
24.470003;330.74854;-76.313866;5.55902;
24.474977;331.13455;-76.53939;5.34184;
24.480013;331.51794;-76.78239;5.112438;
24.485048;331.86716;-77.02883;4.880195;
24.490145;332.16815;-77.26753;4.6468883;
24.49512;332.39594;-77.479324;4.431047;
24.500154;332.5739;-77.668;4.235043;
24.50519;332.69492;-77.83109;4.0668592;
24.510286;332.7656;-77.9715;3.9239051;
24.515259;332.78204;-78.08506;3.8081415;
24.520327;332.7671;-78.179634;3.710396;
24.525301;332.72656;-78.254776;3.6295128;
24.530428;332.67355;-78.3191;3.55632;
24.535402;332.61548;-78.371506;3.4910486;
24.540438;332.5732;-78.417725;3.4253967;
24.545473;332.552;-78.460915;3.3560743;
24.55057;332.56256;-78.50482;3.2787218;
24.555544;332.6041;-78.54929;3.1928053;
24.56058;332.69647;-78.595985;3.0934806;
24.565615;332.83252;-78.64308;2.9832726;
24.570711;333.03256;-78.69041;2.8590238;
24.575686;333.26367;-78.73497;2.7334394;
24.580719;333.52316;-78.780304;2.6077332;
24.585756;333.79053;-78.82766;2.4878619;
24.590853;334.06088;-78.87878;2.3746614;
24.595825;334.3092;-78.933556;2.2750013;
24.600863;334.55597;-78.998634;2.1869223;
24.605898;334.78644;-79.07375;2.1124096;
24.610994;335.00424;-79.160255;2.0495372;
24.615969;335.19684;-79.25521;1.999035;
24.621035;335.39343;-79.35962;1.9577833;
24.626009;335.58807;-79.46846;1.9267087;
24.631136;335.79144;-79.58128;1.9051201;
24.63611;335.9924;-79.68884;1.8925585;
24.641146;336.22098;-79.79297;1.8876226;
24.646181;336.46957;-79.89212;1.8890594;
24.651278;336.74683;-79.98704;1.8950801;
24.656252;337.03885;-80.07705;1.9047347;
24.661285;337.37625;-80.16553;1.9185266;
24.666292;337.74283;-80.25249;1.936765;
24.67142;338.1516;-80.34136;1.9593818;
24.676394;338.56808;-80.42956;1.987163;
24.681429;339.03104;-80.52083;2.0209384;
24.686464;339.52313;-80.61664;2.0609112;
24.691559;340.0456;-80.71925;2.1087;
24.696535;340.56784;-80.82463;2.1626406;
24.70157;341.12924;-80.936646;2.227498;
24.706606;341.70566;-81.05232;2.3037477;
24.711702;342.30106;-81.17026;2.392061;
24.716677;342.88254;-81.28556;2.4875085;
24.721743;343.49738;-81.40297;2.594316;
24.726717;344.11078;-81.51687;2.7052996;
24.731844;344.75397;-81.63052;2.821291;
24.736818;345.3719;-81.73533;2.9324467;
24.741854;346.01727;-81.83474;3.0397408;
24.74689;346.66498;-81.92744;3.137972;
24.751986;347.3193;-82.01531;3.2247906;
24.75696;347.9302;-82.095535;3.296951;
24.761995;348.54813;-82.17454;3.3535812;
24.76703;349.13983;-82.251274;3.3941195;
24.772125;349.70752;-82.32865;3.4187465;
24.777102;350.20856;-82.40346;3.4283915;
24.782137;350.69376;-82.47979;3.424326;
24.787172;351.13718;-82.55449;3.408001;
24.792269;351.5522;-82.63052;3.3807359;
24.797243;351.91022;-82.70109;3.3476043;
24.802279;352.2596;-82.76897;3.3081694;
24.807283;352.58118;-82.83221;3.2683058;
24.81241;352.8946;-82.890526;3.2283664;
24.817385;353.16898;-82.94064;3.194157;
24.82245;353.45612;-82.98357;3.162385;
24.827456;353.73746;-83.01607;3.1338875;
24.832552;354.027;-83.040405;3.1055796;
24.837526;354.29938;-83.05719;3.0783584;
24.842562;354.59796;-83.0702;3.0487926;
24.847597;354.90817;-83.081726;3.0182922;
24.852694;355.23755;-83.09476;2.9871886;
24.857666;355.56213;-83.10964;2.9579966;
24.862703;355.92276;-83.12738;2.9296684;
24.867739;356.29807;-83.14886;2.9055202;
24.872835;356.68817;-83.17481;2.8874178;
24.87781;357.06085;-83.202065;2.876751;
24.882845;357.44855;-83.23165;2.8722048;
24.88788;357.83197;-83.26262;2.8719716;
24.892977;358.20584;-83.29377;2.8740084;
24.897951;358.536;-83.326416;2.8770905;
24.902987;358.8579;-83.36397;2.8794348;
24.908022;359.1524;-83.40395;2.8811774;
24.913118;359.42178;-83.4488;2.8814275;
24.918093;359.642;-83.49422;2.8801441;
24.92319;359.85147;-83.54488;2.875433;
24.928133;0.027496338;-83.59757;2.8664424;
24.93326;0.1871643;-83.65535;2.8498638;
24.938234;0.30825806;-83.71362;2.8274977;
24.94327;0.4284668;-83.77154;2.7979257;
24.948305;0.53460693;-83.824844;2.7658741;
24.953402;0.63150024;-83.871124;2.7337954;
24.958376;0.70224;-83.90741;2.7066398;
24.963411;0.7797241;-83.93364;2.6824148;
24.968447;0.8522644;-83.951126;2.6625636;
24.973543;0.9270325;-83.96112;2.6470792;
24.978518;0.9935303;-83.96435;2.6366906;
24.983553;1.0757446;-83.96312;2.6321964;
24.988586;1.1661682;-83.959854;2.6329875;
24.993685;1.26474;-83.955894;2.6393828;
24.99866;1.3607483;-83.95411;2.6498756;
25.003695;1.4788208;-83.956825;2.6633766;
25.00873;1.605835;-83.96444;2.676768;
25.013826;1.7449646;-83.97718;2.6872334;
25.0188;1.8828125;-83.99307;2.6924517;
25.023867;2.0438538;-84.01322;2.6927328;
25.028841;2.2113037;-84.03621;2.688181;
25.033966;2.392334;-84.06276;2.67886;
25.038942;2.5617676;-84.09172;2.6672413;
25.043978;2.7440186;-84.12358;2.6547952;
25.049013;2.9237366;-84.159645;2.6426501;
25.05411;3.10083;-84.20027;2.631512;
25.059084;3.253296;-84.241455;2.6240191;
25.06412;3.4074097;-84.28514;2.6199732;
25.069153;3.5481262;-84.329285;2.6201608;
25.074251;3.6774597;-84.37335;2.624255;
25.079226;3.7778015;-84.41512;2.6328657;
25.08426;3.8744507;-84.45529;2.6457098;
25.089296;3.9562073;-84.492645;2.6610844;
25.094393;4.026001;-84.526245;2.6770532;
25.099367;4.0683594;-84.55417;2.6938276;
25.104403;4.1069946;-84.577225;2.7114744;
25.109438;4.134796;-84.59484;2.7282798;
25.114534;4.149933;-84.60936;2.7453601;
25.119507;4.1405945;-84.619705;2.7612176;
25.124575;4.1335754;-84.62794;2.7739515;
25.129549;4.1176453;-84.63317;2.782783;
25.134676;4.0949707;-84.63729;2.7858555;
25.13965;4.054535;-84.64218;2.7835927;
25.144686;4.0191956;-84.64932;2.7772818;
25.149721;3.97464;-84.65987;2.7707963;
25.154818;3.9252014;-84.67225;2.7638354;
25.159792;3.8625183;-84.68658;2.7592459;
25.164827;3.8047485;-84.70294;2.7581353;
25.16983;3.747406;-84.72024;2.7595491;
25.17496;3.6858826;-84.73748;2.7657135;
25.179934;3.6141052;-84.752846;2.7757993;
25.184967;3.5519714;-84.76811;2.7890055;
25.190004;3.491516;-84.78243;2.805161;
25.1951;3.4323425;-84.79711;2.8241298;
25.200073;3.3668518;-84.813354;2.8444302;
25.20511;3.3182373;-84.83252;2.8646698;
25.210146;3.2758484;-84.854385;2.8836248;
25.215242;3.2374573;-84.88076;2.900007;
25.220217;3.1932678;-84.91116;2.9124694;
25.225283;3.1652527;-84.94758;2.918842;
25.230257;3.1402893;-84.98718;2.919765;
25.235384;3.1203613;-85.03186;2.9147913;
25.240358;3.0939636;-85.07742;2.9068015;
25.245394;3.082428;-85.12373;2.8958168;
25.25043;3.0733032;-85.17019;2.8835316;
25.255526;3.0664978;-85.21708;2.8696911;
25.2605;3.0492554;-85.25963;2.8562088;
25.265533;3.0395813;-85.299286;2.8424592;
25.27057;3.0232544;-85.33543;2.82934;
25.275667;2.9962769;-85.367836;2.8169432;
25.280642;2.9486694;-85.39611;2.8064525;
25.285677;2.900879;-85.421555;2.7960057;
25.290712;2.8447876;-85.44391;2.785583;
25.295807;2.7779236;-85.463394;2.7765255;
25.300783;2.6917114;-85.48047;2.7699506;
25.305819;2.600769;-85.49567;2.765669;
25.310854;2.4929504;-85.50729;2.76424;
25.31595;2.3503723;-85.51475;2.766782;
25.320925;2.165619;-85.52104;2.7756686;
25.32599;1.9726563;-85.53024;2.7888067;
25.330965;1.7795105;-85.5378;2.8014557;
25.336092;1.5884094;-85.541374;2.8077419;
25.341066;1.4055786;-85.54197;2.8057725;
25.346102;1.2528992;-85.54145;2.7926364;
25.351137;1.1284485;-85.54217;2.7690384;
25.356234;1.0366516;-85.545006;2.7372313;
25.361208;0.97320557;-85.55152;2.7019963;
25.366243;0.9555359;-85.5637;2.6656067;
25.371279;0.97042847;-85.58384;2.6325703;
25.376373;1.01474;-85.6116;2.6040535;
25.38135;1.0730896;-85.64597;2.5819848;
25.386385;1.1595764;-85.688896;2.564591;
25.39142;1.2610168;-85.737724;2.551291;
25.396517;1.3812866;-85.7933;2.539601;
25.401491;1.5039368;-85.84968;2.528221;
25.406527;1.6358948;-85.90756;2.5176015;
25.411531;1.7552185;-85.96487;2.5075808;
25.416658;1.8575134;-86.02358;2.4982543;
25.421633;1.9258728;-86.077;2.490523;
25.426699;1.9884033;-86.1277;2.4822981;
25.431673;2.0346985;-86.17013;2.4719007;
25.4368;2.062439;-86.20686;2.4584222;
25.441774;2.0606995;-86.23497;2.4416142;
25.44681;2.0515442;-86.25784;2.4204478;
25.451845;2.0288696;-86.27476;2.3965483;
25.456942;1.9900208;-86.28972;2.3732276;
25.461914;1.9312744;-86.30285;2.3523064;
25.466951;1.8731995;-86.31688;2.3333488;
25.471987;1.8094482;-86.33067;2.3183486;
25.477083;1.7466125;-86.34583;2.306364;
25.482058;1.6809387;-86.362335;2.297345;
25.487093;1.6298523;-86.38039;2.2899966;
25.492128;1.5834045;-86.39757;2.2837539;
25.497225;1.5396118;-86.41207;2.276253;
25.5022;1.4891052;-86.42479;2.2667823;
25.507235;1.4493713;-86.43688;2.2529008;
25.51227;1.4100647;-86.447754;2.2350957;
25.517542;1.3710022;-86.45877;2.213347;
25.522518;1.3239746;-86.469284;2.188543;
25.527584;1.282959;-86.48158;2.1595979;
25.532558;1.2402954;-86.49456;2.1296828;
25.537685;1.1948853;-86.50955;2.0967836;
25.54266;1.1374512;-86.52466;2.0632186;
25.547695;1.0830994;-86.540886;2.027459;
25.552729;1.0224304;-86.55672;1.9920821;
25.557827;0.954895;-86.5731;1.9564043;
25.562801;0.879303;-86.58813;1.9195645;
25.567865;0.809021;-86.60394;1.8796679;
25.572872;0.7397461;-86.61967;1.838036;
25.578;0.6751709;-86.63674;1.7934117;
25.582941;0.613739;-86.6539;1.7515453;
25.588009;0.5637512;-86.67246;1.7124372;
25.593044;0.51553345;-86.69177;1.6773001;
25.598139;0.46765137;-86.71173;1.6446872;
25.603115;0.4140625;-86.728485;1.6160219;
25.60815;0.36987305;-86.74423;1.589468;
25.613155;0.3244629;-86.75848;1.5655886;
25.618282;0.27651978;-86.77186;1.5426285;
25.623257;0.21783447;-86.78356;1.5232232;
25.628292;0.16467285;-86.79475;1.5054798;
25.633326;0.11016846;-86.805115;1.4895204;
25.638424;0.052520752;-86.81367;1.4752152;
25.643398;359.98648;-86.819626;1.4628166;
25.648432;359.9258;-86.82254;1.4517735;
25.653439;359.8633;-86.82175;1.4417493;
25.658566;359.7981;-86.81719;1.4313012;
25.663538;359.72147;-86.809265;1.4225779;
25.668543;359.64746;-86.798904;1.4152213;
25.67361;359.5672;-86.78788;1.4099588;
25.678705;359.4795;-86.77577;1.4069153;
25.68365;359.38074;-86.762146;1.4057082;
25.688717;359.28592;-86.74682;1.4042492;
25.693722;359.19202;-86.730736;1.4018049;
25.698818;359.09576;-86.71366;1.398324;
25.703793;358.99402;-86.697655;1.3944095;
25.708858;358.90067;-86.6811;1.3897055;
25.713861;358.81116;-86.66423;1.3845402;
25.71899;358.7225;-86.64703;1.3784577;
25.723934;358.6289;-86.631325;1.372209;
25.728998;358.54288;-86.617676;1.3645049;
25.734003;358.45663;-86.606064;1.3564018;
25.739132;358.36636;-86.59601;1.3478987;
25.744106;358.268;-86.58746;1.3403015;
25.749142;358.17606;-86.57995;1.332458;
25.754147;358.08392;-86.57318;1.3250935;
25.759272;357.99173;-86.56578;1.3186342;
25.764246;357.89905;-86.557205;1.3134705;
25.769283;357.82123;-86.547745;1.3088553;
25.774288;357.74835;-86.53785;1.3062086;
25.779415;357.6812;-86.527374;1.3052857;
25.78439;357.6146;-86.51585;1.3062315;
25.789425;357.56165;-86.50471;1.3089553;
25.79443;357.5153;-86.49244;1.3117127;
25.799557;357.475;-86.48002;1.3142222;
25.804531;357.43124;-86.468834;1.317678;
25.809566;357.4014;-86.45921;1.3214047;
25.81457;357.37732;-86.4511;1.3243546;
25.819698;357.35883;-86.443405;1.3259131;
25.824673;357.33472;-86.43554;1.3279824;
25.829706;357.326;-86.42798;1.3302172;
25.834713;357.31995;-86.42073;1.3332026;
25.839838;357.31512;-86.4124;1.337275;
25.844812;357.3024;-86.40447;1.342522;
25.84985;357.30057;-86.39484;1.3502227;
25.854855;357.30322;-86.38335;1.3592086;
25.85998;357.30905;-86.3702;1.370269;
25.864956;357.30493;-86.35611;1.3831587;
25.869991;357.31317;-86.34089;1.3969022;
25.874996;357.32205;-86.32441;1.4106821;
25.880123;357.32794;-86.30611;1.4256006;
