unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
26.418919;11.346558;-79.34326;5.166749;
26.423952;11.809662;-79.25354;5.193185;
26.42905;12.276855;-79.1606;5.220715;
26.434025;12.715881;-79.07035;5.2495155;
26.43906;13.1753845;-78.98166;5.2795715;
26.444096;13.634155;-78.89812;5.310834;
26.449192;14.100128;-78.8204;5.342136;
26.454166;14.540466;-78.75088;5.3725777;
26.4592;15.000641;-78.68605;5.401432;
26.464237;15.468353;-78.6241;5.430084;
26.469332;15.951721;-78.56473;5.4595146;
26.474306;16.414612;-78.50746;5.490134;
26.479374;16.900085;-78.45104;5.522259;
26.484348;17.37082;-78.39695;5.556102;
26.489475;17.845642;-78.34165;5.593409;
26.49445;18.280457;-78.2885;5.631864;
26.499485;18.719849;-78.23294;5.6719284;
26.50452;19.143402;-78.17329;5.712563;
26.509617;19.550537;-78.108116;5.754245;
26.514591;19.9151;-78.03768;5.796099;
26.519627;20.275848;-77.96191;5.840823;
26.52466;20.61972;-77.88034;5.8901625;
26.529758;20.952728;-77.7921;5.9468303;
26.534733;21.249481;-77.70285;6.0095725;
26.539766;21.548462;-77.61241;6.080991;
26.544804;21.838165;-77.52328;6.160988;
26.5499;22.127594;-77.43469;6.251397;
26.554873;22.396362;-77.35175;6.3499026;
26.55991;22.684021;-77.27411;6.4574337;
26.564915;22.974335;-77.20272;6.5708094;
26.57004;23.279327;-77.137695;6.6882033;
26.575016;23.567535;-77.0816;6.801301;
26.580082;23.877258;-77.03198;6.911751;
26.585056;24.181396;-76.98959;7.014143;
26.590183;24.493713;-76.95288;7.1119814;
26.595158;24.776337;-76.92359;7.2021937;
26.600193;25.069244;-76.90058;7.289044;
26.605227;25.353973;-76.88452;7.373736;
26.610325;25.63379;-76.876686;7.4579744;
26.6153;25.885254;-76.876656;7.5408497;
26.620333;26.142426;-76.8853;7.6244316;
26.62537;26.384338;-76.902725;7.707007;
26.630466;26.614136;-76.92825;7.788028;
26.63544;26.80899;-76.961494;7.8642673;
26.640476;27.00415;-77.002266;7.9350753;
26.645512;27.181824;-77.0484;7.9974937;
26.650606;27.345917;-77.09876;8.048145;
26.65558;27.474518;-77.149185;8.085242;
26.660618;27.600128;-77.1994;8.107459;
26.665653;27.705109;-77.24805;8.114015;
26.67075;27.789734;-77.29491;8.103514;
26.675724;27.83551;-77.337524;8.078158;
26.68079;27.872314;-77.37662;8.03659;
26.685764;27.884216;-77.4109;7.982819;
26.690891;27.873566;-77.44071;7.9145565;
26.695866;27.82724;-77.462875;7.8401575;
26.700901;27.763;-77.47999;7.7579947;
26.705904;27.670563;-77.49254;7.670766;
26.711033;27.548096;-77.50153;7.5774446;
26.716007;27.393799;-77.50893;7.485644;
26.72104;27.230103;-77.517525;7.3899884;
26.726048;27.051147;-77.52692;7.295109;
26.731173;26.859802;-77.536514;7.196406;
26.736147;26.65921;-77.54635;7.100206;
26.741184;26.459534;-77.55641;7.003431;
26.74622;26.258148;-77.56701;6.908584;
26.751316;26.055084;-77.57951;6.816361;
26.75629;25.852661;-77.5933;6.732701;
26.761326;25.658508;-77.609886;6.655721;
26.76636;25.469177;-77.63048;6.5879235;
26.771458;25.28366;-77.65556;6.5306554;
26.776432;25.104462;-77.68494;6.486892;
26.781496;24.937653;-77.720375;6.4553914;
26.78647;24.78778;-77.76019;6.437631;
26.7916;24.646545;-77.80592;6.434505;
26.796574;24.519958;-77.85425;6.4456964;
26.801607;24.415283;-77.90729;6.4712024;
26.806614;24.32788;-77.96428;6.510434;
26.81174;24.256226;-78.02601;6.5630927;
26.816713;24.19931;-78.09032;6.623848;
26.82175;24.166168;-78.159195;6.6940036;
26.826786;24.15332;-78.23276;6.7693543;
26.83188;24.159637;-78.31076;6.8492775;
26.836857;24.174652;-78.390114;6.9282904;
26.841892;24.210083;-78.47216;7.006226;
26.846928;24.255829;-78.55557;7.07859;
26.852024;24.308838;-78.64044;7.144147;
26.856998;24.352997;-78.72295;7.200653;
26.862034;24.403076;-78.804855;7.248731;
26.867067;24.443115;-78.88348;7.2826257;
26.872166;24.468323;-78.959854;7.3038273;
26.87714;24.470703;-79.03206;7.317411;
26.882204;24.471008;-79.1026;7.3237653;
26.88718;24.456512;-79.16823;7.324464;
26.892307;24.426636;-79.23177;7.3179474;
26.89728;24.37558;-79.28912;7.30433;
26.902317;24.323273;-79.34268;7.283242;
26.907352;24.262207;-79.393974;7.256098;
26.912447;24.19629;-79.4435;7.2231584;
26.917423;24.121124;-79.491646;7.186255;
26.922459;24.05597;-79.540054;7.144856;
26.927494;23.994568;-79.58964;7.100754;
26.93259;23.937897;-79.6413;7.0547023;
26.937565;23.8844;-79.69182;7.009548;
26.9426;23.848999;-79.74675;6.96471;
26.947634;23.825409;-79.80645;6.921105;
26.952732;23.814545;-79.87079;6.8781257;
26.957706;23.807709;-79.93867;6.8362036;
26.96274;23.818085;-80.011734;6.793621;
26.967777;23.83667;-80.08806;6.7493663;
26.972874;23.860138;-80.1691;6.702296;
26.977848;23.879425;-80.250534;6.6537185;
26.982914;23.909729;-80.33544;6.6021852;
26.987888;23.941803;-80.42029;6.5503907;
26.993013;23.97876;-80.50692;6.495529;
26.997988;24.009186;-80.591484;6.4400144;
27.003025;24.050262;-80.67447;6.382128;
27.00806;24.08966;-80.75546;6.3233747;
27.013157;24.122894;-80.83438;6.265281;
27.018131;24.137054;-80.90899;6.211212;
27.023167;24.149261;-80.982155;6.15898;
27.0282;24.151184;-81.051895;6.10947;
27.033298;24.143677;-81.11874;6.061632;
27.038273;24.118195;-81.18012;6.017807;
27.043308;24.08902;-81.23891;5.9747663;
27.048344;24.045746;-81.29421;5.9321017;
27.05344;23.988892;-81.345474;5.888126;
27.058414;23.908295;-81.392715;5.8451977;
27.063448;23.8219;-81.4365;5.801074;
27.068485;23.721802;-81.476875;5.7572227;
27.07358;23.60617;-81.51519;5.7143226;
27.078554;23.47696;-81.548706;5.672844;
27.083622;23.342407;-81.58059;5.6321406;
27.088596;23.203949;-81.60813;5.5938325;
27.093723;23.056;-81.63348;5.555866;
27.098698;22.901794;-81.65692;5.5198774;
27.103733;22.752533;-81.67916;5.4841566;
27.108768;22.606201;-81.700096;5.448693;
27.113865;22.460297;-81.72152;5.4132285;
27.11884;22.316284;-81.74349;5.378057;
27.12399;22.184937;-81.76654;5.34221;
27.129026;22.062164;-81.79136;5.3055677;
27.134123;21.945099;-81.81785;5.2681007;
27.139095;21.831451;-81.84629;5.229969;
27.144133;21.729523;-81.87773;5.1921206;
27.149168;21.6344;-81.91199;5.1567855;
27.154263;21.544037;-81.9492;5.123441;
27.159239;21.454285;-81.98736;5.093228;
27.164274;21.374542;-82.02711;5.0662146;
27.16931;21.300385;-82.06644;5.0426345;
27.174406;21.22931;-82.10571;5.022609;
27.17938;21.157684;-82.14242;5.0067167;
27.184475;21.093567;-82.178375;4.9939156;
27.189419;21.032532;-82.21123;4.984745;
27.194548;20.968048;-82.24436;4.979219;
27.199522;20.900848;-82.27344;4.976322;
27.204556;20.841125;-82.300514;4.974574;
27.209593;20.782166;-82.32715;4.9730434;
27.21469;20.723145;-82.35403;4.971161;
27.219662;20.660522;-82.37921;4.9685826;
27.224699;20.60196;-82.40535;4.9656744;
27.229734;20.545166;-82.43306;4.960947;
27.234829;20.491028;-82.46292;4.9542975;
27.239803;20.434204;-82.490974;4.9471903;
27.24484;20.385101;-82.51978;4.93848;
27.249876;20.333862;-82.548386;4.9296436;
27.254972;20.280457;-82.57578;4.9207196;
27.259947;20.222351;-82.6002;4.9117517;
27.264982;20.168884;-82.62268;4.9037824;
27.270016;20.114594;-82.645;4.896477;
27.275114;20.060425;-82.6686;4.889261;
27.280088;20.00241;-82.69055;4.8824663;
27.285152;19.95047;-82.71361;4.8748875;
27.290127;19.898285;-82.73543;4.866118;
27.295256;19.847656;-82.754845;4.8526807;
27.30023;19.7948;-82.76861;4.8353224;
27.305264;19.752167;-82.7771;4.813117;
27.3103;19.711517;-82.78131;4.7873044;
27.315395;19.6716;-82.78227;4.7581306;
27.32037;19.622223;-82.781105;4.727129;
27.325407;19.574127;-82.77907;4.6925564;
27.330442;19.521088;-82.77849;4.6535563;
27.335539;19.462097;-82.77864;4.609859;
27.340513;19.394287;-82.77814;4.563517;
27.345549;19.329956;-82.778275;4.513454;
27.350554;19.263245;-82.77951;4.461275;
27.35568;19.19281;-82.78352;4.4055166;
27.360655;19.116821;-82.789604;4.3484583;
27.36569;19.04361;-82.79888;4.288276;
27.370724;18.967468;-82.811356;4.225133;
27.375822;18.886383;-82.82456;4.159205;
27.380796;18.799408;-82.83504;4.0929976;
27.38586;18.718475;-82.8432;4.0244656;
27.390837;18.639618;-82.84753;3.958303;
27.395962;18.55835;-82.85165;3.8925292;
27.400936;18.475372;-82.85378;3.8313773;
27.405973;18.398285;-82.85787;3.7716868;
27.411009;18.319916;-82.8628;3.7150693;
27.416103;18.243958;-82.86887;3.658296;
27.42108;18.163239;-82.87615;3.6048355;
27.426115;18.092468;-82.88557;3.5523465;
27.43115;18.024017;-82.89668;3.5034187;
27.436247;17.963013;-82.90844;3.4572196;
27.441221;17.906128;-82.91819;3.4166908;
27.446257;17.865356;-82.92467;3.3805704;
27.45129;17.832977;-82.92745;3.349921;
27.456388;17.80896;-82.92596;3.3231823;
27.461363;17.784729;-82.91766;3.3016262;
27.466396;17.771729;-82.90314;3.2846627;
27.471403;17.759277;-82.88328;3.2743297;
27.47653;17.750061;-82.8581;3.269238;
27.481503;17.738037;-82.82791;3.270713;
27.48657;17.740356;-82.79126;3.2781522;
27.491545;17.750092;-82.74963;3.290606;
27.49667;17.764862;-82.70113;3.3090186;
27.501644;17.77472;-82.651215;3.3312128;
27.506681;17.79663;-82.59771;3.3561618;
27.511686;17.82312;-82.54343;3.3819141;
27.516813;17.857727;-82.487854;3.4077647;
27.521788;17.8909;-82.433754;3.432453;
27.526823;17.94159;-82.380196;3.4552402;
27.531857;18.000824;-82.32661;3.4764466;
27.536955;18.071106;-82.27347;3.495238;
27.54193;18.13852;-82.221054;3.511273;
27.546963;18.220337;-82.169395;3.5251114;
27.552;18.30841;-82.11895;3.5357113;
27.557096;18.401886;-82.06866;3.5437317;
27.562069;18.488037;-82.019066;3.5489264;
27.567104;18.589478;-81.96758;3.5503619;
27.572142;18.694214;-81.91489;3.5472825;
27.577236;18.796906;-81.8608;3.539862;
27.58221;18.8815;-81.80638;3.5289042;
27.587278;18.970795;-81.75062;3.5122943;
27.592253;19.049683;-81.6961;3.4915693;
27.59738;19.123352;-81.63903;3.4654803;
27.602354;19.175995;-81.5815;3.4370954;
27.60739;19.229431;-81.52041;3.405881;
27.612423;19.26596;-81.45519;3.3746033;
27.617521;19.285553;-81.38469;3.3454986;
27.622496;19.28537;-81.31444;3.3205569;
27.62753;19.28476;-81.24268;3.2993221;
27.632565;19.275452;-81.17363;3.2814498;
27.637663;19.256805;-81.107834;3.2662048;
27.642637;19.221588;-81.0472;3.254159;
27.64767;19.186218;-80.987015;3.2445223;
27.652708;19.139313;-80.922775;3.2377863;
27.657803;19.076141;-80.8488;3.2362394;
27.662777;18.994781;-80.76803;3.2419243;
27.667814;18.914612;-80.68463;3.2574291;
27.67285;18.83368;-80.60332;3.2867792;
27.677944;18.75592;-80.52812;3.3313146;
27.68292;18.674835;-80.4641;3.3883893;
27.687986;18.598145;-80.41012;3.4566875;
27.69296;18.514069;-80.36765;3.5299897;
27.698088;18.41214;-80.334854;3.609243;
27.703062;18.28833;-80.31059;3.6889095;
27.708097;18.159698;-80.29313;3.7698865;
27.7131;18.023499;-80.281425;3.8513188;
27.71823;17.883728;-80.27312;3.9347124;
27.723204;17.743835;-80.26729;4.0152187;
27.728237;17.61792;-80.2636;4.0946155;
27.733244;17.502197;-80.26146;4.1707373;
27.738369;17.395538;-80.26014;4.2437277;
27.743343;17.288483;-80.25762;4.3106503;
27.74838;17.192291;-80.25458;4.37246;
27.753416;17.093994;-80.25334;4.429646;
27.75851;16.996338;-80.25525;4.480793;
27.763487;16.900146;-80.259964;4.522055;
27.768522;16.816345;-80.268555;4.553704;
27.773527;16.737793;-80.2841;4.572698;
27.778654;16.66095;-80.310745;4.5769453;
27.783628;16.575226;-80.35056;4.566985;
27.788694;16.494415;-80.404976;4.5412717;
27.793667;16.412231;-80.46976;4.501343;
27.798796;16.320557;-80.54857;4.4462137;
27.80377;16.216156;-80.63657;4.380145;
27.808804;16.109314;-80.735794;4.3014097;
27.813808;15.999664;-80.84091;4.2124214;
27.818937;15.8845215;-80.952774;4.1131554;
27.82391;15.766785;-81.06342;4.008695;
27.828947;15.659546;-81.17253;3.8949075;
27.833982;15.564301;-81.27652;3.7723322;
27.839077;15.481781;-81.37577;3.6396286;
27.844051;15.402588;-81.468376;3.5024915;
27.849089;15.331177;-81.555305;3.3585923;
27.854094;15.25766;-81.637314;3.2145636;
27.85922;15.183533;-81.716995;3.0676992;
27.864195;15.110382;-81.792244;2.925914;
27.86923;15.04483;-81.86922;2.7809472;
27.874264;14.977356;-81.95239;2.6299567;
27.879362;14.895996;-82.04956;2.4671638;
27.884336;14.796082;-82.15917;2.2952282;
27.8894;14.685455;-82.28414;2.1072447;
27.894375;14.56189;-82.41712;1.914899;
27.899504;14.41803;-82.56306;1.7147155;
27.904478;14.264923;-82.70928;1.5212499;
27.909512;14.107239;-82.85904;1.3284128;
27.914549;13.942627;-83.00736;1.1423266;
27.919643;13.772247;-83.15516;0.9640934;
27.924692;13.60495;-83.29582;0.8027865;
27.929728;13.44458;-83.43577;0.6572434;
27.934763;13.294006;-83.577934;0.5308802;
27.93986;13.15918;-83.72824;0.4215012;
27.944834;13.045654;-83.883896;0.33258727;
27.949871;12.966248;-84.053;0.25675237;
27.954905;12.922302;-84.23497;0.19119059;
27.960001;12.916809;-84.434616;0.12868513;
27.964977;12.945862;-84.642395;0.064579025;
27.97001;13.015198;-84.863846;-0.010001105;
27.975046;13.116699;-85.094505;-0.101571366;
27.980145;13.24585;-85.33198;-0.21625668;
27.985117;13.384857;-85.56282;-0.35370404;
27.990183;13.546112;-85.79238;-0.5243819;
27.995157;13.708984;-86.006645;-0.7235224;
28.000284;13.876495;-86.213104;-0.96370447;
28.005259;14.019012;-86.39502;-1.2267833;
28.010294;14.149628;-86.56065;-1.5204991;
28.015331;14.253082;-86.70604;-1.8353641;
28.020426;14.321594;-86.83489;-2.1686735;
28.0254;14.3480835;-86.94276;-2.5018458;
28.030437;14.348175;-87.03419;-2.8376932;
28.035471;14.326355;-87.105156;-3.1645494;
28.040567;14.284729;-87.155045;-3.476029;
28.045542;14.226929;-87.17982;-3.7536428;
28.050577;14.158386;-87.183205;-3.9980175;
28.055582;14.0780945;-87.1665;-4.1967773;
28.06071;13.988037;-87.1308;-4.350435;
28.065683;13.892731;-87.0796;-4.449095;
28.070719;13.806946;-87.01204;-4.500206;
28.075754;13.734985;-86.93031;-4.5056276;
28.08085;13.676697;-86.84032;-4.469211;
28.085825;13.626465;-86.74887;-4.3962975;
28.09089;13.592529;-86.65457;-4.2900968;
28.095865;13.576141;-86.55976;-4.162803;
28.100992;13.57724;-86.45844;-4.013725;
28.105967;13.58429;-86.354904;-3.853462;
28.111002;13.606384;-86.24592;-3.678773;
28.116037;13.636414;-86.13374;-3.4941974;
28.121134;13.676483;-86.01684;-3.3008168;
28.126108;13.720703;-85.89677;-3.110254;
28.131144;13.786865;-85.77296;-2.9201136;
28.136179;13.861084;-85.64808;-2.7327526;
28.141277;13.942627;-85.52152;-2.5464544;
28.146252;14.010376;-85.399124;-2.365203;
28.151285;14.0876465;-85.275116;-2.1819417;
28.15632;14.161652;-85.15182;-1.9969254;
28.161417;14.234589;-85.02667;-1.8076315;
28.166391;14.28891;-84.9049;-1.619543;
28.171427;14.34906;-84.78194;-1.4278541;
28.176462;14.40094;-84.660355;-1.2362295;
28.181559;14.440582;-84.53856;-1.0432644;
28.186533;14.453125;-84.42117;-0.85753834;
28.191631;14.461426;-84.30393;-0.6720334;
28.196575;14.452179;-84.19277;-0.49776444;
28.2017;14.424835;-84.07981;-0.32427266;
28.206675;14.362976;-83.97419;-0.16098905;
28.211712;14.296082;-83.86945;-0.0021203468;
28.216745;14.215912;-83.76498;0.1493589;
28.221842;14.122772;-83.657196;0.29459846;
28.226818;14.004242;-83.550705;0.43015572;
28.231852;13.880768;-83.440796;0.562616;
28.236856;13.745209;-83.33176;0.6897958;
28.241983;13.596466;-83.2228;0.81420344;
28.246958;13.43457;-83.11689;0.92894346;
28.251993;13.278564;-83.0094;1.0397233;
28.257029;13.125214;-82.89954;1.145052;
28.262125;12.97821;-82.78518;1.2453727;
28.2671;12.83847;-82.67542;1.3329974;
28.272135;12.722595;-82.5683;1.4098886;
28.277172;12.622437;-82.46861;1.4745688;
28.282267;12.534485;-82.378784;1.529034;
28.287241;12.451141;-82.30526;1.5730237;
28.292307;12.434204;-82.23251;1.5984674;
28.297281;12.391083;-82.204315;1.6293769;
28.302408;12.277039;-82.19538;1.6791824;
28.307383;12.13443;-82.18963;1.7266463;
28.312418;12.045593;-82.17495;1.7594866;
28.317453;12.001862;-82.159874;1.78783;
28.322552;11.9930725;-82.15731;1.8181736;
28.327524;11.994202;-82.171005;1.8483833;
28.33256;12.016052;-82.19588;1.8725252;
28.337595;12.043518;-82.227264;1.8867205;
28.342691;12.071686;-82.26736;1.88837;
28.347666;12.088776;-82.31364;1.8769408;
28.352701;12.118164;-82.365944;1.8519521;
28.357738;12.14978;-82.421936;1.8187943;
28.362833;12.185791;-82.481735;1.7807522;
28.367807;12.21463;-82.54166;1.7414579;
28.372843;12.261414;-82.59952;1.697271;
28.377878;12.334564;-82.65221;1.6433959;
28.382975;12.421051;-82.70444;1.5836265;
28.387949;12.492157;-82.753456;1.5259281;
28.393015;12.554657;-82.801094;1.4707589;
28.39799;12.598267;-82.84381;1.4217652;
28.403118;12.631165;-82.88335;1.3772255;
28.40809;12.647491;-82.91664;1.341497;
28.413126;12.666748;-82.94595;1.3129613;
28.418161;12.684021;-82.967636;1.2914723;
28.423258;12.701019;-82.9805;1.2747171;
28.428232;12.712036;-82.98717;1.2592484;
28.433268;12.731934;-82.99067;1.2412188;
28.438272;12.754547;-82.99502;1.2173257;
28.4434;12.781036;-83.00302;1.1833076;
28.448374;12.796936;-83.01628;1.141313;
28.45341;12.82251;-83.0348;1.0884912;
28.458445;12.849121;-83.05912;1.0286543;
28.463541;12.876587;-83.08573;0.9657909;
28.468515;12.900787;-83.11288;0.9039669;
28.47355;12.936768;-83.1401;0.8436331;
28.478586;12.981079;-83.16578;0.7856902;
28.483683;13.035522;-83.1902;0.730427;
28.488659;13.086945;-83.213264;0.6826889;
28.493723;13.142761;-83.233665;0.6452774;
28.498697;13.20108;-83.24738;0.617143;
28.503824;13.262054;-83.26085;0.59668845;
28.508799;13.288116;-83.28219;0.5878356;
28.513834;13.286804;-83.30456;0.5839435;
28.518839;13.282745;-83.317856;0.57081264;
28.523966;13.297638;-83.323395;0.54228455;
28.52894;13.323608;-83.32816;0.5010153;
28.533976;13.366211;-83.33688;0.45301318;
28.538982;13.414795;-83.34772;0.40467972;
28.544107;13.46582;-83.3605;0.35895613;
28.549082;13.505646;-83.374146;0.31967372;
28.55412;13.553589;-83.38949;0.28400213;
28.559153;13.603668;-83.40229;0.25256798;
28.564249;13.653168;-83.41145;0.22668134;
28.569225;13.6883545;-83.4156;0.20861322;
28.574259;13.725037;-83.41504;0.19576043;
28.579294;13.75177;-83.41129;0.18777035;
28.58439;13.775421;-83.403435;0.18189892;
28.589365;13.793915;-83.390976;0.17593144;
28.59443;13.826141;-83.37645;0.16796613;
28.599405;13.854431;-83.360886;0.16179033;
28.604532;13.882294;-83.343636;0.15668602;
28.609507;13.898529;-83.32696;0.15311083;
28.614542;13.919922;-83.31299;0.15022464;
28.61958;13.941132;-83.30059;0.14754464;
28.624674;13.960754;-83.28905;0.14422344;
28.629648;13.971313;-83.277725;0.13874732;
28.634686;13.991394;-83.26894;0.12944457;
28.639719;14.014648;-83.261986;0.1169231;
28.644815;14.041382;-83.25699;0.10142922;
28.64979;14.056213;-83.25217;0.08609884;
28.654825;14.076355;-83.24459;0.071640596;
28.65986;14.090729;-83.233536;0.05959768;
28.664959;14.098236;-83.21584;0.05118075;
28.669931;14.090942;-83.19144;0.046513595;
28.674967;14.085541;-83.161865;0.043796886;
28.680002;14.073761;-83.13143;0.04196853;
28.685099;14.054321;-83.10324;0.04095382;
28.690073;14.021149;-83.07792;0.041198;
28.695139;13.996674;-83.05446;0.041306;
28.700113;13.97348;-83.03207;0.04296787;
28.70524;13.946564;-83.010605;0.047313582;
28.710215;13.908539;-82.99057;0.055085484;
28.71525;13.878754;-82.97246;0.06510026;
28.720285;13.850952;-82.95422;0.077723734;
28.725382;13.826599;-82.93501;0.09281976;
28.730356;13.798645;-82.91291;0.110207304;
28.735392;13.783783;-82.88855;0.12874235;
