unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
15.783168;329.5984;-51.57596;26.15424;
15.788264;329.06024;-50.85317;26.06199;
15.793239;328.58197;-50.195343;25.936317;
15.798275;328.1941;-49.581665;25.778921;
15.803309;327.882;-49.023163;25.595633;
15.808406;327.6408;-48.514088;25.386066;
15.81338;327.46185;-48.075836;25.160288;
15.818446;327.3676;-47.689056;24.912378;
15.823421;327.33978;-47.36737;24.653366;
15.8285475;327.3701;-47.093803;24.375063;
15.833522;327.44464;-46.885162;24.096472;
15.838558;327.58206;-46.727577;23.812416;
15.843562;327.7645;-46.623505;23.530684;
15.848689;327.99338;-46.56947;23.244621;
15.853663;328.24887;-46.56806;22.968182;
15.858699;328.55594;-46.618885;22.690836;
15.863735;328.90356;-46.723267;22.417671;
15.868832;329.2997;-46.884453;22.148603;
15.873805;329.72852;-47.09655;21.895943;
15.87884;330.21936;-47.36859;21.652758;
15.883876;330.76428;-47.700504;21.42437;
15.888972;331.36935;-48.093925;21.209898;
15.893947;332.01144;-48.532898;21.018217;
15.898982;332.71338;-49.0309;20.842484;
15.904018;333.46384;-49.580986;20.684092;
15.909115;334.30087;-50.214596;20.546171;
15.914088;335.17194;-50.884144;20.420897;
15.919155;336.1107;-51.612156;20.302696;
15.924159;337.1181;-52.400723;20.199888;
15.9292555;338.18896;-53.244007;20.09746;
15.93423;339.2791;-54.102882;19.99523;
15.939265;340.4211;-54.999424;19.884798;
15.944301;341.596;-55.91904;19.764385;
15.949398;342.81158;-56.867325;19.628942;
15.954371;344.01987;-57.803215;19.480295;
15.959376;345.24646;-58.748886;19.312664;
15.964442;346.4929;-59.706184;19.122057;
15.969539;347.74686;-60.66557;18.90423;
15.974513;348.9626;-61.595337;18.662983;
15.979548;350.1745;-62.526783;18.387203;
15.984553;351.3512;-63.439686;18.079748;
15.98968;352.52197;-64.35776;17.728264;
15.994656;353.61783;-65.231476;17.350298;
15.99969;354.68054;-66.09269;16.926868;
16.004725;355.68747;-66.9279;16.461267;
16.00982;356.645;-67.74277;15.942904;
16.014797;357.50992;-68.50398;15.38898;
16.019861;358.32016;-69.24446;14.771788;
16.024837;359.04492;-69.93585;14.111705;
16.029964;359.71945;-70.60731;13.375076;
16.034939;0.30911255;-71.222466;12.607758;
16.039974;0.8513489;-71.81038;11.775257;
16.045008;1.3401489;-72.36825;10.895404;
16.050104;1.7857666;-72.90688;9.963897;
16.05508;2.1812744;-73.420906;9.022212;
16.060114;2.5457153;-73.93519;8.038868;
16.065151;2.8951416;-74.438576;7.028444;
16.070248;3.2346802;-74.92852;5.986933;
16.075222;3.5578003;-75.383095;4.9623938;
16.080257;3.84906;-75.817215;3.9311595;
16.08529;4.119995;-76.226685;2.9179013;
16.090387;4.3869934;-76.616745;1.9227629;
16.095362;4.672455;-76.97516;0.9905964;
16.100399;4.9664917;-77.31221;0.09737891;
16.105434;5.281006;-77.62491;-0.7435794;
16.11053;5.62265;-77.91768;-1.5483785;
16.115505;5.996399;-78.182014;-2.2957876;
16.120571;6.3875427;-78.43562;-3.0243146;
16.125546;6.7903748;-78.673546;-3.7113407;
16.13067;7.2211;-78.91065;-4.393529;
16.135645;7.662323;-79.135254;-5.030254;
16.140682;8.097504;-79.35335;-5.6461697;
16.145685;8.528259;-79.55576;-6.2267494;
16.150814;8.963257;-79.747696;-6.789504;
16.155788;9.387054;-79.91892;-7.3047304;
16.160822;9.795227;-80.07038;-7.795478;
16.165829;10.190979;-80.19565;-8.250473;
16.170956;10.584686;-80.296425;-8.681877;
16.175928;10.956299;-80.370575;-9.061789;
16.180965;11.296722;-80.42074;-9.399692;
16.186;11.599213;-80.45277;-9.684799;
16.191097;11.867523;-80.469475;-9.926256;
16.196072;12.096466;-80.47069;-10.112885;
16.201105;12.275177;-80.45896;-10.252546;
16.206142;12.396576;-80.43374;-10.343907;
16.211239;12.449829;-80.397514;-10.391013;
16.216211;12.429047;-80.353905;-10.395671;
16.22128;12.321777;-80.30487;-10.363896;
16.226252;12.134186;-80.25492;-10.299517;
16.231379;11.863251;-80.203705;-10.204377;
16.236355;11.524719;-80.1555;-10.082158;
16.241388;11.111664;-80.10743;-9.932164;
16.246426;10.634064;-80.05812;-9.754648;
16.251522;10.097076;-80.00435;-9.548296;
16.256495;9.526123;-79.94705;-9.32037;
16.261532;8.914124;-79.88163;-9.063608;
16.266565;8.276154;-79.807365;-8.78094;
16.271662;7.610504;-79.72287;-8.467254;
16.276638;6.9447937;-79.63078;-8.133373;
16.281672;6.269928;-79.52822;-7.7679424;
16.286709;5.596863;-79.41704;-7.376266;
16.291805;4.9194946;-79.294205;-6.952779;
16.296778;4.2578125;-79.16382;-6.5129647;
16.301815;3.599701;-79.018555;-6.041012;
16.306849;2.9481812;-78.85896;-5.542844;
16.311945;2.2999573;-78.68223;-5.0124445;
16.316921;1.6728821;-78.49602;-4.468957;
16.322018;1.0628967;-78.28862;-3.8856416;
16.326962;0.4981079;-78.07499;-3.2948725;
16.332088;359.93985;-77.84246;-2.6565409;
16.337063;359.40573;-77.60567;-2.0096252;
16.342098;358.89407;-77.351135;-1.3252373;
16.347132;358.39276;-77.07898;-0.6104827;
16.352228;357.89377;-76.78573;0.14332175;
16.357204;357.3949;-76.48001;0.91097397;
16.362238;356.90494;-76.148636;1.723641;
16.367275;356.40753;-75.79544;2.5717938;
16.372372;355.88953;-75.417366;3.4642124;
16.377346;355.34644;-75.027374;4.364837;
16.382454;354.80096;-74.611565;5.3023925;
16.38749;354.2363;-74.170006;6.265484;
16.392586;353.6435;-73.69962;7.2602243;
16.39756;353.01392;-73.22083;8.240057;
16.402596;352.3718;-72.716415;9.230991;
16.40763;351.6976;-72.19217;10.2145815;
16.412727;350.9793;-71.64005;11.199297;
16.417702;350.22073;-71.08024;12.145161;
16.422768;349.45737;-70.487335;13.091845;
16.427742;348.693;-69.887924;14.001575;
16.432869;347.87827;-69.247025;14.912739;
16.437843;347.0373;-68.601395;15.766725;
16.442879;346.19403;-67.9201;16.599129;
16.447884;345.33905;-67.216385;17.39222;
16.45301;344.4486;-66.46846;18.16634;
16.457985;343.54712;-65.7208;18.877676;
16.46302;342.65872;-64.94135;19.555506;
16.468056;341.76898;-64.14189;20.18972;
16.473152;340.86887;-63.31352;20.78617;
16.478127;339.96588;-62.49048;21.323092;
16.483162;339.08914;-61.64605;21.821142;
16.488197;338.22098;-60.795864;22.27459;
16.493294;337.34756;-59.932793;22.688902;
16.498268;336.47195;-59.090466;23.049734;
16.503304;335.61597;-58.239796;23.373356;
16.508339;334.7634;-57.394184;23.65625;
16.513435;333.9047;-56.546307;23.902996;
16.51841;333.0477;-55.730644;24.105974;
16.523476;332.2104;-54.91483;24.274769;
16.52845;331.40378;-54.13303;24.401644;
16.533577;330.58765;-53.349716;24.49409;
16.538551;329.79892;-52.61668;24.546083;
16.543587;329.0551;-51.906258;24.564844;
16.548622;328.34912;-51.23124;24.55444;
16.553719;327.68246;-50.587902;24.517748;
16.558693;327.0609;-50.001625;24.462233;
16.563728;326.5038;-49.4508;24.390356;
16.568733;326.00275;-48.946735;24.307632;
16.57386;325.54312;-48.475616;24.21507;
16.578835;325.13284;-48.06321;24.120312;
16.58387;324.78683;-47.69184;24.022593;
16.588905;324.4994;-47.3692;23.923628;
16.594002;324.26968;-47.096565;23.82525;
16.598976;324.09467;-46.885952;23.730206;
16.604012;323.99695;-46.73053;23.635553;
16.609016;323.96762;-46.637127;23.545221;
16.614143;324.00418;-46.604126;23.459196;
16.619118;324.09677;-46.63507;23.382713;
16.624184;324.2625;-46.72698;23.31665;
16.629158;324.48914;-46.877556;23.264408;
16.634285;324.78333;-47.09161;23.226248;
16.63926;325.12012;-47.355415;23.20402;
16.644295;325.52527;-47.676853;23.194548;
16.64933;325.98364;-48.051277;23.193909;
16.654427;326.51718;-48.5041;23.20117;
16.6594;327.07645;-48.993927;23.21061;
16.664436;327.6832;-49.531895;23.219324;
16.669472;328.33884;-50.13094;23.226171;
16.674568;329.02765;-50.773983;23.226404;
16.679543;329.7224;-51.436874;23.2164;
16.684578;330.45474;-52.14155;23.191835;
16.689613;331.2058;-52.87348;23.144197;
16.69471;331.98923;-53.639896;23.069752;
16.699684;332.78024;-54.413307;22.97022;
16.70472;333.60995;-55.217644;22.835844;
16.709755;334.4652;-56.03919;22.665411;
16.714851;335.35455;-56.88613;22.455;
16.719826;336.2466;-57.724342;22.21096;
16.724892;337.17584;-58.58561;21.925045;
16.729866;338.1066;-59.440815;21.607296;
16.734993;339.0808;-60.326565;21.240957;
16.739967;340.03653;-61.1853;20.847893;
16.745003;341.0043;-62.047783;20.411787;
16.750038;341.96704;-62.898357;19.937757;
16.755135;342.92728;-63.741837;19.421255;
16.760109;343.85248;-64.54965;18.880117;
16.765144;344.7654;-65.35056;18.296396;
16.77018;345.6594;-66.13273;17.675951;
16.775276;346.5424;-66.90496;17.009169;
16.78025;347.38376;-67.63373;16.31771;
16.785286;348.20706;-68.34483;15.576367;
16.790321;349.01035;-69.027626;14.792187;
16.795418;349.7951;-69.68819;13.96156;
16.800392;350.5438;-70.30778;13.121039;
16.805428;351.2699;-70.9091;12.247125;
16.810463;351.97504;-71.487625;11.354832;
16.81556;352.6662;-72.052765;10.439406;
16.820534;353.3295;-72.58614;9.538319;
16.8256;353.97086;-73.112816;8.617796;
16.830574;354.5814;-73.617165;7.7139835;
16.835701;355.2015;-74.12661;6.7838354;
16.840675;355.82144;-74.61017;5.8810325;
16.84571;356.44904;-75.08274;4.968563;
16.850746;357.09296;-75.53271;4.0571947;
16.855843;357.75696;-75.962845;3.136681;
16.860817;358.42603;-76.35886;2.2406902;
16.865852;359.0905;-76.732475;1.3394433;
16.870888;359.75323;-77.075966;0.44870374;
16.875984;0.41433716;-77.39028;-0.43602207;
16.880959;1.0596619;-77.66378;-1.2815776;
16.885994;1.6828613;-77.90588;-2.1185403;
16.890999;2.2904663;-78.11509;-2.9320018;
16.896126;2.906189;-78.29767;-3.74567;
16.9011;3.5168762;-78.446335;-4.5155654;
16.906136;4.123749;-78.570404;-5.2750764;
16.911171;4.727936;-78.66851;-6.010544;
16.916267;5.3244324;-78.750595;-6.730635;
16.921242;5.90448;-78.81673;-7.4142466;
16.926308;6.474121;-78.869125;-8.090602;
16.931282;7.014862;-78.90351;-8.729185;
16.936409;7.5552673;-78.923935;-9.36646;
16.941383;8.08194;-78.92475;-9.96384;
16.946419;8.60202;-78.90521;-10.548685;
16.951454;9.117706;-78.86526;-11.110332;
16.95655;9.629272;-78.801384;-11.64902;
16.961555;10.116638;-78.719055;-12.1402025;
16.96656;10.566528;-78.61596;-12.58826;
16.971565;10.991699;-78.49167;-12.9909525;
16.976692;11.397827;-78.341286;-13.356829;
16.981667;11.756317;-78.18374;-13.674636;
16.986732;12.078308;-78.01173;-13.968358;
16.991737;12.373016;-77.83239;-14.226183;
16.996834;12.644196;-77.64798;-14.455761;
17.001808;12.870331;-77.474815;-14.643458;
17.006844;13.038635;-77.312645;-14.797723;
17.011879;13.148682;-77.16748;-14.918453;
17.016975;13.201263;-77.039444;-15.011093;
17.02195;13.198883;-76.93089;-15.0741825;
17.027016;13.143951;-76.834526;-15.116493;
17.03199;13.0448;-76.75134;-15.136677;
17.037117;12.905884;-76.67426;-15.1389475;
17.042091;12.739258;-76.60784;-15.120682;
17.047127;12.537628;-76.54699;-15.08055;
17.052193;12.303528;-76.49379;-15.015522;
17.057259;12.040161;-76.447044;-14.922268;
17.062233;11.7534485;-76.40685;-14.798924;
17.067268;11.437561;-76.371635;-14.642966;
17.072304;11.096466;-76.34126;-14.45433;
17.07743;10.727753;-76.313896;-14.229185;
17.082375;10.346863;-76.29214;-13.977914;
17.08741;9.936157;-76.273674;-13.686902;
17.092445;9.500305;-76.26012;-13.360416;
17.097542;9.032837;-76.2513;-12.9939165;
17.102516;8.543549;-76.247765;-12.599603;
17.107552;8.026489;-76.24673;-12.164073;
17.112617;7.4833374;-76.24571;-11.688444;
17.117683;6.9171143;-76.24165;-11.173856;
17.122658;6.3322754;-76.23217;-10.6311035;
17.127724;5.7257385;-76.21613;-10.043818;
17.132698;5.115387;-76.19077;-9.432622;
17.137825;4.476532;-76.15332;-8.768369;
17.1428;3.8364868;-76.10133;-8.089649;
17.147865;3.1862183;-76.03292;-7.365889;
17.15287;2.5361938;-75.94816;-6.6223316;
17.157967;1.8586121;-75.84788;-5.838745;
17.162941;1.1631165;-75.734764;-5.0505323;
17.167976;0.45303345;-75.601585;-4.2322693;
17.173012;359.72385;-75.44731;-3.3961468;
17.178108;358.9703;-75.269394;-2.5363226;
17.183083;358.20026;-75.073166;-1.6862986;
17.188148;357.4186;-74.848526;-0.81331545;
17.193184;356.63107;-74.60029;0.05886813;
17.19825;355.8408;-74.32652;0.935557;
17.203224;355.05103;-74.02873;1.7982968;
17.20826;354.27243;-73.69889;2.671019;
17.213295;353.50226;-73.347404;3.5303738;
17.218391;352.73334;-72.96022;4.3864346;
17.223366;351.973;-72.547745;5.2090025;
17.228432;351.22852;-72.10021;6.029026;
17.233406;350.50836;-71.639915;6.8125906;
17.238564;349.77875;-71.143555;7.6036444;
17.243507;349.0768;-70.65351;8.344818;
17.248543;348.4042;-70.14034;9.086759;
17.253578;347.74863;-69.61433;9.818618;
17.258675;347.09543;-69.06777;10.552515;
17.263649;346.4413;-68.52257;11.2625475;
17.268684;345.80276;-67.95843;11.977412;
17.27372;345.16293;-67.383514;12.687359;
17.278816;344.51477;-66.793594;13.399425;
17.28379;343.8551;-66.21154;14.086491;
17.288826;343.2066;-65.61777;14.77288;
17.29386;342.55457;-65.02037;15.447532;
17.298958;341.89114;-64.41246;16.116186;
17.303932;341.21985;-63.81724;16.750149;
17.308968;340.5679;-63.21196;17.367914;
17.314003;339.92688;-62.60779;17.9559;
17.3191;339.29623;-61.998928;18.514795;
17.324074;338.6801;-61.412567;19.021807;
17.32917;338.0967;-60.82013;19.50182;
17.334114;337.55914;-60.25508;19.929678;
17.33924;337.03195;-59.682568;20.338966;
17.344215;336.5296;-59.14351;20.706078;
17.34925;336.077;-58.617477;21.051445;
17.354286;335.6586;-58.113514;21.372963;
17.359383;335.26907;-57.628376;21.678055;
17.364357;334.9004;-57.180332;21.956188;
17.369392;334.5806;-56.75552;22.219358;
17.374428;334.2855;-56.357937;22.465736;
17.379524;334.00974;-55.98396;22.697886;
17.384499;333.73978;-55.644707;22.905363;
17.389534;333.504;-55.327644;23.092484;
17.39457;333.2846;-55.03536;23.249733;
17.399666;333.0838;-54.77248;23.356653;
17.40464;332.886;-54.537655;23.42557;
17.409676;332.72037;-54.32353;23.45296;
17.414711;332.57953;-54.14566;23.417715;
17.419807;332.45822;-53.995014;23.340036;
17.42478;332.35742;-53.882057;23.2242;
17.429848;332.29938;-53.801258;23.071562;
17.434822;332.27896;-53.75787;22.891584;
17.439949;332.29367;-53.749207;22.682325;
17.444923;332.3368;-53.77751;22.46101;
17.449959;332.4295;-53.84466;22.224525;
17.454964;332.56146;-53.951416;21.980247;
17.46009;332.73425;-54.10319;21.724371;
17.465065;332.93362;-54.2935;21.470436;
17.4701;333.17926;-54.5299;21.210058;
17.475136;333.467;-54.812893;20.94752;
17.480232;333.7996;-55.145645;20.681381;
17.485207;334.1687;-55.517826;20.420216;
17.49024;334.5932;-55.941235;20.155333;
17.495277;335.0653;-56.409428;19.890236;
17.500374;335.58945;-56.925385;19.621365;
17.505348;336.14536;-57.467644;19.35699;
17.510384;336.74878;-58.052006;19.085983;
17.515419;337.39075;-58.667686;18.808477;
17.520515;338.07813;-59.31883;18.521088;
17.52549;338.78735;-59.98;18.233883;
17.530556;339.54053;-60.67451;17.932652;
17.53553;340.3153;-61.377506;17.625874;
17.540657;341.1446;-62.121315;17.296707;
17.545631;341.97906;-62.855618;16.959724;
17.550667;342.84244;-63.606445;16.600235;
17.555702;343.72583;-64.36068;16.219658;
17.560799;344.63168;-65.1233;15.814273;
17.565773;345.5266;-65.86278;15.397005;
17.570808;346.4234;-66.59942;14.954691;
17.575844;347.30786;-67.316765;14.492538;
17.58094;348.18414;-68.02067;14.005636;
17.585915;349.02332;-68.68474;13.510716;
17.59095;349.8458;-69.33121;12.991177;
17.595985;350.646;-69.95213;12.452486;
17.60108;351.4313;-70.55422;11.886098;
17.606056;352.17545;-71.11589;11.310143;
17.611092;352.90134;-71.658264;10.701259;
17.616096;353.59766;-72.172005;10.065382;
17.621223;354.27536;-72.67182;9.377945;
17.626198;354.89948;-73.13312;8.675221;
17.631264;355.4925;-73.58202;7.9206715;
17.636238;356.0405;-74.00293;7.141142;
17.641365;356.5721;-74.41442;6.299733;
17.64634;357.0604;-74.80111;5.451265;
17.651375;357.51917;-75.18478;4.562052;
17.65641;357.9572;-75.55688;3.64624;
17.661507;358.38782;-75.911736;2.6956146;
17.666481;358.80374;-76.22723;1.7531577;
17.671516;359.20282;-76.505615;0.7941963;
17.676552;359.58157;-76.738464;-0.15590821;
17.681648;359.9427;-76.925415;-1.1000595;
17.686623;0.28729248;-77.06744;-2.0035944;
17.691658;0.6131592;-77.176125;-2.9005873;
17.696693;0.93859863;-77.25273;-3.7820437;
17.70179;1.2670288;-77.305435;-4.6603622;
17.706764;1.5939331;-77.33772;-5.501437;
17.7118;1.9079285;-77.35671;-6.329146;
17.716805;2.2207642;-77.36331;-7.120324;
17.721931;2.549652;-77.35958;-7.8975563;
17.726906;2.8885803;-77.346344;-8.618991;
17.731972;3.2326355;-77.322754;-9.3244505;
17.737007;3.5900269;-77.28747;-9.999139;
17.742073;3.9677124;-77.23696;-10.652987;
17.747078;4.3702087;-77.173134;-11.274766;
17.752083;4.7758484;-77.09466;-11.87248;
17.757118;5.1999817;-77.00539;-12.452789;
17.762215;5.645172;-76.90273;-13.017369;
17.767187;6.110962;-76.78979;-13.543792;
17.772224;6.5828247;-76.66095;-14.049696;
17.77726;7.0648193;-76.51959;-14.535563;
17.782356;7.5605774;-76.360245;-15.005687;
17.78733;8.056;-76.18968;-15.437196;
17.792366;8.53656;-76.00747;-15.842223;
17.797401;8.986511;-75.816414;-16.20509;
17.802498;9.387299;-75.628555;-16.531174;
17.807472;9.730011;-75.45123;-16.813858;
17.812508;10.023987;-75.278404;-17.062798;
17.817543;10.271149;-75.116745;-17.273512;
17.82264;10.468628;-74.97189;-17.448296;
17.827614;10.6059265;-74.85116;-17.577219;
17.83268;10.676849;-74.752625;-17.66609;
17.837654;10.676056;-74.68343;-17.709946;
17.842781;10.602325;-74.642586;-17.711437;
17.847755;10.455841;-74.6371;-17.667227;
17.85279;10.233063;-74.6649;-17.57776;
17.857826;9.939972;-74.72616;-17.443834;
17.862923;9.579315;-74.818634;-17.264996;
17.867897;9.163239;-74.93263;-17.044998;
17.872932;8.683655;-75.06707;-16.7771;
17.877968;8.150635;-75.215706;-16.461996;
17.883064;7.5652466;-75.37492;-16.096893;
17.888039;6.9490967;-75.53523;-15.694193;
17.893074;6.293152;-75.70107;-15.241365;
17.898108;5.6056824;-75.866684;-14.743577;
17.903206;4.883301;-76.03022;-14.192822;
17.90818;4.148926;-76.1835;-13.60673;
17.913216;3.3979492;-76.33005;-12.964467;
17.918251;2.640442;-76.46678;-12.27153;
17.923347;1.8754272;-76.59521;-11.519184;
17.928322;1.1283569;-76.712135;-10.734705;
17.933388;0.3970642;-76.82048;-9.884878;
17.938362;359.7026;-76.91455;-9.000801;
17.943487;359.0033;-77.000824;-8.03791;
17.948463;358.3298;-77.07511;-7.0581555;
17.953499;357.67493;-77.12653;-6.014194;
17.958534;357.0325;-77.152695;-4.9180584;
17.96363;356.3891;-77.15243;-3.7649934;
17.968605;355.74557;-77.12747;-2.608437;
17.97364;355.1058;-77.0756;-1.4206078;
17.978823;354.4518;-76.99097;-0.22795069;
17.98392;353.77005;-76.86789;0.9745184;
17.988892;353.05908;-76.70418;2.1362665;
17.993929;352.3328;-76.48781;3.2937427;
17.998934;351.58228;-76.217064;4.41781;
18.004059;350.78662;-75.878685;5.5348406;
18.009035;349.9692;-75.489746;6.5788054;
18.01407;349.146;-75.03714;7.5891523;
18.019106;348.30707;-74.52509;8.547047;
18.024202;347.4458;-73.94911;9.459905;
18.029177;346.5702;-73.3367;10.295442;
18.034243;345.69437;-72.66373;11.092137;
18.039217;344.8308;-71.95949;11.8221655;
18.044344;343.93335;-71.19089;12.526173;
18.049318;343.05078;-70.41307;13.160659;
18.054352;342.20538;-69.605095;13.770308;
18.05939;341.40137;-68.78472;14.3554735;
18.064486;340.62448;-67.94795;14.926657;
18.06946;339.87317;-67.12561;15.454828;
18.074495;339.1589;-66.28592;15.956952;
18.07953;338.46573;-65.44256;16.422031;
18.084625;337.79245;-64.59025;16.851225;
18.0896;337.154;-63.76906;17.229948;
18.094637;336.58023;-62.95673;17.577942;
18.099672;336.05637;-62.167202;17.89397;
